unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
50.72481;10.800936;-6.578628;5.7477865;
50.734848;10.760075;-6.9191365;5.570722;
50.74773;10.59663;-7.1098213;5.3527966;
50.75784;10.351464;-7.2187843;5.1484914;
50.767094;10.051817;-7.1915436;4.9850473;
50.77646;9.711308;-7.082581;4.6853995;
50.786446;9.41166;-7.000859;4.30403;
50.79651;9.071152;-6.9599977;3.9499009;
50.806644;8.471856;-6.8374147;3.5412905;
50.81669;7.709117;-6.782933;3.091819;
50.826767;7.2324047;-6.810174;2.6968288;
50.836845;7.096201;-7.0280995;2.383561;
50.846928;7.1915436;-7.2187843;2.315459;
50.857063;7.3141265;-7.368608;2.2473574;
50.867283;7.1915436;-7.3549876;2.152015;
50.879135;6.9463773;-7.0553403;2.192876;
50.88841;6.6467295;-6.510526;2.4380422;
50.897724;6.510526;-5.8976107;2.9283748;
50.907825;6.7965536;-5.47538;3.5412905;
50.917892;7.477571;-5.298315;4.2086873;
50.92805;8.362893;-5.3527966;5.0803895;
50.94434;9.289077;-5.366417;5.6660647;
50.958076;10.732834;-5.448139;6.1700177;
50.968155;11.182305;-5.47538;6.0882955;
50.97828;11.454713;-5.5026207;5.8839903;
50.988495;11.727119;-5.47538;5.761407;
51.000088;11.822462;-5.3119354;5.611583;
51.00935;11.74074;-5.066769;5.6252036;
51.018803;11.427472;-4.4538536;5.7341666;
51.0289;11.427472;-4.535576;5.7341666;
51.03899;11.114203;-3.8681788;5.7341666;
51.04908;10.623871;-3.173541;5.8839903;
51.059166;10.174399;-2.547005;5.911231;
51.06928;9.765789;-1.96133;5.8976107;
51.079346;9.343558;-1.4437568;5.8839903;
51.08946;9.00305;-1.0487667;5.7886477;
51.09955;8.771504;-0.7082581;5.6252036;
51.109604;8.635301;-0.3949901;5.448139;
51.12138;8.60806;-0.20430522;5.298315;
51.130676;8.7034025;-0.05448139;5.1212506;
51.14007;8.989429;0.12258313;4.9169455;
51.15009;9.302697;0.3677494;4.671779;
51.1602;9.697687;0.61291564;4.508335;
51.170307;10.2152605;0.8580819;4.385752;
51.1805;10.882658;1.1713499;4.276789;
51.193626;12.285554;1.8932283;4.3176503;
51.204178;12.762266;2.2473574;4.3176503;
51.214394;13.184497;2.5333846;4.4538536;
51.224426;13.538626;2.7649305;4.69902;
51.234596;13.770171;2.8466527;4.9986677;
51.24459;13.988097;2.819412;5.2574544;
51.254784;14.151542;2.819412;5.407278;
51.26459;14.219643;2.8602731;5.4890003;
51.274685;14.301365;2.8057916;5.6933055;
51.284634;14.124301;2.73769;6.0201936;
51.294666;13.74293;2.7104492;6.2244987;
51.304756;13.266219;2.6832085;6.4832854;
51.31845;12.639683;2.4789033;7.014479;
51.32694;12.803127;1.8932283;7.572913;
51.33702;12.980191;1.293933;8.185829;
51.34715;12.966571;0.8308412;8.894087;
51.35727;12.966571;0.87170225;8.894087;
51.367374;12.748646;0.7354988;9.479762;
51.377495;12.626062;0.88532263;10.051817;
51.387558;12.571581;1.2666923;10.310603;
51.39766;12.598822;1.6753027;10.54215;
51.407898;12.571581;1.920469;10.59663;
51.419247;13.184497;1.4028958;10.923519;
51.428528;13.184497;1.4028958;10.923519;
51.438274;13.783792;0.8036005;10.896278;
51.448204;14.383087;-0.05448139;10.664732;
51.45825;14.832559;-1.0079057;10.242501;
51.46831;15.186687;-1.7842655;9.779409;
51.478382;15.459095;-2.3563201;9.384419;
51.488457;15.472715;-2.6423476;8.975809;
51.498566;15.118586;-2.7513103;8.512717;
51.508648;14.383087;-2.6151068;8.144968;
51.518726;13.443283;-2.3971813;7.7363577;
51.52882;12.408136;-2.2201166;7.3822284;
51.54038;11.4410925;-2.1247742;6.9872384;
51.54951;10.56939;-2.070293;6.66035;
51.559177;9.861132;-2.2064962;6.306221;
51.56915;9.302697;-2.383561;6.0201936;
51.579258;8.962189;-2.6151068;5.761407;
51.589565;8.730643;-2.9556155;5.597963;
51.59953;8.580819;-3.2961242;5.407278;
51.609837;8.362893;-3.5957718;5.3527966;
51.619854;8.308413;-3.9090397;5.4617596;
51.62991;8.267551;-4.2086873;5.407278;
51.640007;8.349273;-4.535576;5.448139;
51.65006;8.471856;-4.8352237;5.5571017;
51.661617;8.62168;-5.202973;5.570722;
51.670895;8.825985;-5.597963;5.638824;
51.680386;9.112013;-6.006573;5.611583;
51.69045;9.357179;-6.4015636;5.638824;
51.700516;9.547864;-6.67397;5.638824;
51.710667;9.575105;-6.851035;5.47538;
51.72617;9.493382;-6.891896;5.339176;
51.73516;9.261836;-6.891896;5.012288;
51.74543;8.989429;-6.8374147;4.767122;
51.754784;8.757884;-6.810174;4.576437;
51.764977;8.580819;-6.8782754;4.4129925;
51.77525;8.281172;-6.8374147;4.2495484;
51.785057;7.8317;-6.701211;4.099725;
51.795166;7.3549876;-6.496906;3.9499009;
51.805233;7.0553403;-6.347082;3.800077;
51.815285;7.3413672;-6.5241466;3.8545585;
51.82551;8.144968;-6.7284517;4.072484;
51.83647;8.730643;-6.7965536;4.167826;
51.845543;8.880466;-6.5513873;3.990762;
51.856976;8.730643;-6.115536;3.7455957;
51.8662;8.635301;-5.570722;3.6638734;
51.875904;8.539958;-5.09401;3.800077;
51.885914;8.553578;-4.8216033;4.099725;
51.895992;8.676162;-4.671779;4.467474;
51.906067;8.880466;-4.6172976;4.8760843;
51.916153;9.0983925;-4.630918;5.1893525;
51.92639;9.302697;-4.69902;5.339176;
51.93686;9.425281;-4.7943625;5.3800373;
51.9466;9.438901;-4.903325;5.3527966;
51.956665;9.41166;-4.9986677;5.284695;
51.96669;9.384419;-5.0803895;5.243834;
51.978218;9.343558;-4.9986677;5.1893525;
51.9875;9.343558;-4.69902;5.243834;
51.996887;9.384419;-4.2086873;5.366417;
52.00698;9.302697;-3.4731886;5.4890003;
52.017094;9.2073555;-2.6423476;5.638824;
52.027184;9.030291;-1.8387469;5.992953;
52.03729;8.921328;-0.9670447;6.0610547;
52.047348;8.825985;-0.21792556;6.0201936;
52.057465;8.757884;0.3949901;5.8976107;
52.069035;8.730643;0.939804;5.761407;
52.080574;8.757884;1.3756552;5.570722;
52.08987;8.839605;1.7706453;5.3527966;
52.099327;8.934948;2.0294318;5.053149;
52.109207;9.112013;2.2882185;4.807983;
52.11928;9.41166;2.506144;4.535576;
52.12939;9.929234;2.6014864;4.535576;
52.13952;10.56939;2.7649305;4.6036777;
52.149555;11.223166;2.8602731;4.7943625;
52.16053;11.767981;3.0237172;4.8216033;
52.169777;12.190211;3.173541;4.7262607;
52.179863;12.5579605;3.2825038;4.6172976;
52.190083;12.884849;3.4187074;4.5628166;
52.2017;13.225358;3.5412905;4.467474;
52.211052;13.484144;3.636633;4.385752;
52.22035;13.647589;3.6093922;4.3176503;
52.23043;13.838273;3.5412905;4.3585114;
52.24054;13.892755;3.5140498;4.535576;
52.250618;13.770171;3.5549107;4.671779;
52.260704;13.579487;3.568531;4.780742;
52.27079;13.68845;3.2688835;5.1212506;
52.28087;13.68845;3.2688835;5.1212506;
52.29099;14.001718;2.8057916;5.802268;
52.30431;14.560152;1.9068487;7.3005066;
52.314003;14.587393;1.5118586;7.8998017;
52.322968;14.601013;1.4437568;8.526338;
52.333057;14.737216;1.7025435;9.261836;
52.3431;14.927901;2.1383946;9.861132;
52.353218;15.064105;2.5197644;10.446807;
52.363293;15.050485;2.6423476;10.855417;
52.37427;14.7916975;2.4108016;11.182305;
52.383984;14.7916975;2.4108016;11.182305;
52.394165;14.192402;1.7706453;11.182305;
52.404236;12.816748;-0.21792556;10.419566;
52.416702;12.162971;-1.3211738;9.956474;
52.42519;11.577295;-2.192876;9.302697;
52.43524;11.018862;-2.8057916;8.839605;
52.445328;10.56939;-3.13268;8.349273;
52.45544;10.56939;-3.13268;8.049625;
52.465523;10.18802;-3.1190596;7.995144;
52.475594;9.670447;-2.7921712;7.572913;
52.48571;9.125633;-2.315459;7.2187843;
52.495785;8.567199;-1.8115063;6.810174;
52.50591;8.063246;-1.334794;6.4015636;
52.515972;7.6546354;-0.95342433;6.006573;
52.527714;7.0553403;-0.667397;5.243834;
52.53759;7.0553403;-0.667397;5.243834;
52.555687;6.8374147;-0.89894295;4.6036777;
52.565086;6.864655;-1.1441092;4.372132;
52.574677;6.973618;-1.4437568;4.3585114;
52.58465;7.1506824;-1.7978859;4.4538536;
52.594585;7.409469;-2.2201166;4.767122;
52.604614;7.749978;-2.669588;5.2574544;
52.614674;8.21307;-3.13268;5.706926;
52.62481;8.7034025;-3.6638734;6.074675;
52.63521;9.2073555;-4.140586;6.3334618;
52.64497;9.602345;-4.576437;6.605869;
52.6551;9.861132;-4.9578066;6.769313;
52.665314;9.861132;-5.202973;6.891896;
52.67686;9.833891;-5.3936577;6.891896;
52.686317;9.79303;-5.570722;6.7965536;
52.69566;9.738548;-5.7341666;6.6875906;
52.708202;9.752169;-5.8976107;6.4832854;
52.71823;9.779409;-6.115536;6.26536;
52.728306;9.697687;-6.3334618;6.0474343;
52.738525;9.466142;-6.5241466;5.802268;
52.748775;8.989429;-6.510526;5.3119354;
52.75863;8.3765135;-6.374323;4.807983;
52.769028;8.19945;-6.4151835;4.3585114;
52.779198;8.4854765;-6.67397;4.1814466;
52.788944;8.934948;-6.701211;4.1269655;
52.799;9.289077;-6.5922484;4.140586;
52.809547;9.466142;-6.3198414;4.099725;
52.819664;9.41166;-5.87037;4.1542063;
52.829712;9.166494;-5.339176;4.3176503;
52.84433;8.962189;-4.8488436;4.576437;
52.85773;8.989429;-4.5900574;5.09401;
52.866207;9.643207;-4.426613;6.2108784;
52.876366;10.010956;-4.467474;6.5241466;
52.88643;10.256122;-4.467474;6.7148314;
52.896477;10.256122;-4.4947147;6.7148314;
52.906563;10.337844;-4.535576;6.701211;
52.91667;10.256122;-4.576437;6.578628;
52.9283;9.711308;-4.5491962;5.965712;
52.937607;9.711308;-4.5491962;5.965712;
52.946922;9.343558;-4.4810944;5.6933055;
52.959957;8.471856;-3.7728362;5.09401;
52.96849;8.471856;-3.7728362;4.7943625;
52.978573;8.022385;-3.2280223;4.8897047;
52.98867;7.572913;-2.6287272;4.6036777;
52.998997;7.137062;-1.9885708;4.2904096;
53.00886;6.7284517;-1.4301366;4.0588636;
53.018986;6.496906;-0.9670447;3.840938;
53.030735;6.4151835;-0.2860273;3.3233647;
53.040066;6.4151835;-0.2860273;3.3233647;
53.049343;6.510526;0.040861044;2.9556155;
53.05931;6.5922484;0.23154591;2.6832085;
53.06944;6.701211;0.3949901;2.506144;
53.079514;6.8237944;0.50395286;2.3563201;
53.08958;7.000859;0.4903325;2.2882185;
53.099716;7.3141265;0.35412905;2.233737;
53.10984;7.8589406;0.20430522;2.3426998;
53.119946;8.580819;0.040861044;2.465283;
53.13007;9.39804;-0.040861044;2.587866;
53.140285;10.419566;-0.08172209;2.8466527;
53.15196;11.386611;-0.013620348;3.0373375;
53.161236;12.190211;0.06810174;3.173541;
53.170544;12.803127;0.25878662;3.4187074;
53.18064;13.279839;0.4903325;3.7728362;
53.190693;13.6748295;0.7082581;4.072484;
53.200886;13.988097;0.88532263;4.399372;
53.21462;14.192402;1.0623871;4.767122;
53.223263;14.2877445;1.2803127;5.175732;
53.233395;14.1787815;1.5390993;5.6524444;
53.244858;13.919995;1.9885708;5.992953;
53.2543;13.538626;2.3971813;6.306221;
53.263954;13.225358;2.7513103;6.4832854;
53.273956;13.375181;2.8057916;6.66035;
53.284256;13.879134;2.465283;6.973618;
53.29458;14.056199;2.0566726;7.3413672;
53.304237;13.960856;1.6753027;7.668256;
53.314285;13.756551;1.5390993;8.008764;
53.32454;13.579487;1.7978859;8.185829;
53.33458;13.470524;2.2201166;8.322033;
53.344543;13.34794;2.6151068;8.267551;
53.354538;13.198117;2.9283748;8.253931;
53.36608;13.143636;2.8875136;8.403754;
53.3753;13.252599;2.5197644;8.5944395;
53.384777;13.456903;1.7978859;8.785124;
53.394775;13.6748295;0.9125633;8.825985;
53.40485;13.919995;-0.027240695;8.825985;
53.41496;14.151542;-0.7627395;8.771504;
53.425148;14.342226;-1.253072;8.717023;
53.435207;14.192402;-1.5118586;8.580819;
53.44527;13.770171;-1.5799603;8.362893;
53.455357;13.184497;-1.5118586;8.253931;
53.47265;12.476238;-1.4028958;8.158588;
53.481377;11.863323;-1.1849703;7.995144;
53.49138;11.182305;-1.0623871;7.763598;
53.501484;10.528529;-1.0079057;7.5320525;
53.511883;9.956474;-1.0623871;7.286886;
53.52208;9.493382;-1.2258313;6.9872384;
53.53436;8.962189;-1.7706453;6.701211;
53.543045;8.962189;-1.7706453;6.701211;
53.55281;8.853226;-2.083913;6.5513873;
53.56292;8.934948;-2.506144;6.578628;
53.57299;9.152874;-2.9556155;6.6467295;
53.5831;9.479762;-3.4187074;6.701211;
53.594406;9.861132;-3.9090397;6.932757;
53.60327;10.351464;-4.440233;7.2324047;
53.61345;10.814556;-5.039529;7.477571;
53.623974;11.223166;-5.7477865;7.763598;
53.633965;11.4410925;-6.4424243;7.8589406;
53.643692;11.590916;-7.137062;7.9679036;
53.654854;11.604536;-7.681876;7.9679036;
53.664307;11.386611;-8.117727;7.804459;
53.674274;11.086963;-8.3765135;7.327747;
53.68441;10.678352;-8.4854765;6.769313;
53.694614;10.310603;-8.471856;6.183638;
53.704594;10.092678;-8.390134;5.5571017;
53.714752;9.861132;-8.281172;4.930566;
53.724674;9.438901;-8.063246;4.344891;
53.734596;8.825985;-7.763598;3.7728362;
53.744743;8.172209;-7.600154;3.2007818;
53.754642;7.8861814;-7.668256;2.8602731;
53.764732;8.076866;-8.022385;2.7785509;
53.775;8.444615;-8.240311;2.7513103;
53.785183;8.553578;-8.322033;2.669588;
53.795006;8.349273;-8.158588;2.6151068;
53.805096;7.9270425;-7.7908387;2.6832085;
53.81517;7.43671;-7.273266;2.9283748;
53.825264;7.164303;-6.810174;3.445948;
53.835358;7.286886;-6.4151835;4.1269655;
53.845467;7.6954966;-6.2244987;4.8216033;
53.855545;8.294792;-6.1291566;5.407278;
53.865627;8.921328;-6.0610547;5.7750273;
53.87572;9.425281;-6.0610547;5.761407;
53.885815;9.80665;-6.0882955;5.6660647;
53.896114;10.038197;-6.142777;5.5162406;
53.90624;10.119919;-6.1700177;5.407278;
53.916054;10.119919;-6.1700177;5.339176;
53.92618;10.051817;-6.0474343;5.3527966;
53.93622;9.901993;-5.7341666;5.407278;
53.946327;9.80665;-5.366417;5.4617596;
53.95641;9.643207;-4.862464;5.611583;
53.966473;9.507003;-4.276789;5.8839903;
53.976727;9.343558;-3.636633;6.0610547;
53.994293;9.220976;-3.0645783;6.1563973;
54.002605;9.125633;-2.547005;6.2244987;
54.01263;9.071152;-2.1247742;6.238119;
54.02277;9.125633;-1.7297841;6.1700177;
54.032803;9.220976;-1.293933;6.101916;
54.042877;9.316318;-0.8580819;5.965712;
54.053;9.507003;-0.61291564;5.7341666;
54.064568;9.738548;-0.313268;5.529861;
54.074345;10.065437;-0.095342435;5.2574544;
54.083225;10.54215;0.095342435;5.039529;
54.0933;11.155065;0.2860273;4.903325;
54.103413;11.836082;0.53119355;4.767122;
54.113934;12.489859;0.8036005;4.739881;
54.123943;13.034673;1.1168685;4.6445384;
54.134304;13.538626;1.484618;4.535576;
54.144245;13.933616;1.8387469;4.4538536;
54.1543;14.2877445;2.2201166;4.5491962;
54.16429;14.546532;2.547005;4.7943625;
54.17462;14.737216;2.8738933;5.053149;
54.184856;14.846179;3.0781987;5.339176;
54.19495;14.805318;3.1599207;5.679685;
54.20473;14.47843;3.2280223;6.0201936;
54.214897;14.028958;3.2416427;6.2517395;
54.224644;13.416042;3.2961242;6.5241466;
54.234802;12.816748;3.4323275;6.7965536;
54.24675;12.653303;3.2688835;7.2187843;
54.25504;12.816748;2.9147544;7.9270425;
54.26516;12.9529505;2.6968288;8.730643;
54.27523;12.92571;2.6559677;9.384419;
54.285347;12.626062;2.901134;9.820271;
54.295437;12.299174;3.405087;10.174399;
54.305996;12.231072;3.92266;10.433187;
54.31621;12.326415;4.2223077;10.514909;
54.32586;12.680544;4.276789;10.637491;
54.335926;13.184497;3.92266;10.705593;
54.346046;13.74293;3.2416427;10.8281765;
54.356697;14.451189;2.1111538;10.732834;
54.36683;15.118586;0.8580819;10.514909;
54.37685;15.540816;-0.40861043;10.242501;
54.387054;15.731502;-1.5935807;9.901993;
54.397057;15.963048;-2.506144;9.602345;
54.407093;16.180973;-3.0100968;9.452521;
54.417824;16.289936;-3.2007818;9.343558;
54.42788;15.976667;-3.1599207;9.030291;
54.43771;15.28203;-2.9419951;8.60806;
54.45319;14.328606;-2.6014864;8.21307;
54.461475;13.307079;-2.315459;7.6546354;
54.472538;12.353656;-2.1247742;7.164303;
54.483982;11.645397;-2.0294318;6.742072;
54.49338;11.018862;-2.0566726;6.3607025;
54.50262;10.54215;-2.192876;6.1700177;
54.512794;10.20164;-2.4925237;6.033814;
54.522804;10.038197;-2.7785509;5.965712;
54.53293;9.929234;-3.13268;6.0201936;
54.54303;9.861132;-3.5140498;6.142777;
54.553085;9.820271;-3.9635212;6.2108784;
54.56313;9.820271;-4.4810944;6.2789803;
54.57331;9.861132;-5.0803895;6.4151835;
54.583378;9.901993;-5.7477865;6.6331096;
54.593613;9.983715;-6.4560447;6.782933;
54.604847;10.106298;-7.1506824;6.932757;
54.61429;10.2152605;-7.804459;6.9191365;
54.624275;10.2152605;-8.294792;6.701211;
54.634174;10.106298;-8.717023;6.2517395;
54.644203;9.970095;-8.989429;5.7205462;
54.654236;9.79303;-9.193735;5.0259085;
54.664528;9.629586;-9.261836;4.508335;
54.674694;9.479762;-9.248216;4.004382;
54.684696;9.41166;-9.220976;3.6093922;
54.694633;9.357179;-9.057531;3.4187074;
54.707867;9.139254;-8.785124;3.2825038;
54.718025;8.730643;-8.512717;3.214402;
54.72806;8.444615;-8.335652;3.0781987;
54.738388;8.539958;-8.3765135;3.1463003;
54.748528;9.030291;-8.526338;3.3097446;
54.75865;9.438901;-8.553578;3.568531;
54.768753;9.507003;-8.362893;3.840938;
54.77887;9.425281;-8.022385;3.8954194;
54.78889;9.139254;-7.5865335;4.0861044;
54.79966;8.825985;-7.0553403;4.263169;
54.80983;8.648921;-6.67397;4.6036777;
54.819195;8.839605;-6.4424243;5.039529;
54.829258;9.248216;-6.3879433;5.448139;
54.83931;9.765789;-6.3879433;5.6660647;
54.85308;10.2152605;-6.374323;5.6660647;
54.861397;10.514909;-6.347082;5.570722;
54.8715;10.691973;-6.3607025;5.4890003;
54.881615;10.800936;-6.3198414;5.448139;
54.892826;10.9371395;-6.2244987;5.5162406;
54.90293;11.073342;-6.0201936;5.679685;
54.91236;11.182305;-5.7477865;5.9793324;
54.922367;11.209546;-5.3119354;6.3198414;
54.932453;11.195926;-4.658159;6.8374147;
54.942543;11.086963;-3.9090397;7.273266;
54.95261;10.855417;-2.982856;7.5456724;
54.962673;10.501288;-2.2882185;7.7363577;
54.97279;10.106298;-1.607201;7.8589406;
54.982834;9.738548;-1.1168685;7.84532;
54.99294;9.329938;-0.7354988;7.7363577;
55.003056;9.057531;-0.42223078;7.668256;
55.01465;8.771504;-0.19068487;7.5865335;
55.02321;8.62168;0.027240695;7.600154;
55.033386;8.676162;0.24516626;7.6137743;
55.043335;8.798744;0.4903325;7.804459;
55.053925;9.057531;0.7354988;8.090487;
55.063927;9.479762;0.89894295;8.185829;
55.073948;9.956474;1.1304889;8.308413;
55.08431;10.637491;1.3756552;8.458236;
55.094448;11.522814;1.7434045;8.635301;
55.104393;12.503479;2.3290794;9.00305;
55.114613;13.538626;3.173541;9.384419;
55.124588;14.49205;4.1814466;9.629586;
55.135098;15.28203;5.1893525;9.861132;
55.14524;15.840465;6.0201936;10.051817;
55.154797;16.140112;6.701211;10.010956;
55.164864;16.221834;7.2187843;9.779409;
55.175003;15.990288;7.600154;9.466142;
55.185047;15.595298;7.804459;9.0983925;
55.195217;14.996003;7.8998017;8.676162;
55.205204;14.996003;7.8998017;8.3765135;
55.21528;14.260504;7.981524;8.294792;
55.225376;13.661209;7.9270425;8.008764;
55.23544;13.456903;7.518432;8.131348;
55.245586;13.620348;6.67397;8.458236;
55.25605;13.538626;6.197258;8.635301;
55.26677;13.279839;5.7477865;8.798744;
55.275764;13.116395;5.8839903;8.812365;
55.285847;13.075534;6.1291566;8.771504;
55.296005;13.075534;6.1700177;8.744264;
55.306103;13.102775;5.829509;8.60806;
55.317303;13.184497;5.053149;8.580819;
55.326435;13.33432;3.92266;8.539958;
55.341812;13.974477;1.1713499;8.962189;
55.350365;14.301365;-0.25878662;9.071152;
55.36037;14.641873;-1.5799603;9.438901;
55.370453;15.186687;-2.6423476;9.765789;
55.380596;15.963048;-3.3778462;10.242501;
55.39155;16.630445;-3.6911142;10.637491;
55.400738;16.780268;-3.7047346;10.869038;
55.410824;16.262695;-3.4595683;10.869038;
55.42092;15.26841;-3.0373375;10.637491;
55.431;14.042579;-3.0373375;10.337844;
55.442455;12.639683;-2.2473574;9.997335;
55.451717;11.35937;-2.152015;9.643207;
55.461914;10.256122;-2.1111538;9.343558;
55.47138;10.256122;-2.1111538;9.343558;
55.481438;9.302697;-2.3018389;8.962189;
55.49155;8.60806;-2.5606253;8.499097;
55.501663;8.117727;-2.7513103;8.049625;
55.511734;7.8998017;-2.9283748;7.6546354;
55.52183;7.8998017;-3.13268;7.246025;
55.531963;8.117727;-3.3642259;6.8374147;
55.542034;8.417375;-3.6638734;6.5922484;
55.552116;8.676162;-4.031623;6.3334618;
55.562454;8.7034025;-4.4129925;6.1291566;
55.574764;8.580819;-5.2165933;6.4560447;
55.58483;8.580819;-5.2165933;6.4560447;
55.594955;8.5944395;-5.597963;6.8374147;
55.605087;8.689782;-5.8839903;7.246025;
55.61511;8.894087;-6.0882955;7.409469;
55.625202;9.112013;-6.347082;7.3822284;
55.63533;9.384419;-6.5513873;7.1915436;
55.645405;9.629586;-6.7284517;6.782933;
55.655483;9.79303;-6.742072;6.347082;
55.665936;9.956474;-6.7965536;5.965712;
55.676075;10.119919;-6.905516;5.570722;
55.685745;10.160779;-6.9872384;5.298315;
55.695816;10.024576;-7.0280995;5.1212506;
55.70783;9.820271;-7.0553403;4.930566;
55.717903;9.765789;-7.205164;4.9986677;
55.72802;9.833891;-7.43671;5.1893525;
55.73809;9.738548;-7.4503303;5.284695;
55.74819;9.425281;-7.3822284;5.284695;
