unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
348.36737;-0.957938;0.251268;-0.138632;
348.3767;-0.938139;0.284784;-0.196961;
348.38608;-0.919140;0.307437;-0.246301;
348.39536;-0.902213;0.320137;-0.289006;
348.4047;-0.886483;0.324450;-0.329971;
348.41394;-0.872381;0.323141;-0.366785;
348.42328;-0.859310;0.313230;-0.404319;
348.43277;-0.838111;0.296977;-0.457575;
348.44196;-0.809028;0.275716;-0.519091;
348.45126;-0.778977;0.250339;-0.574913;
348.46057;-0.754255;0.219294;-0.618878;
348.46988;-0.745416;0.165784;-0.645656;
348.47925;-0.755994;0.090635;-0.648274;
348.4885;-0.775897;0.044187;-0.629310;
348.49786;-0.778226;0.085618;-0.622121;
348.50717;-0.732710;0.205629;-0.648731;
348.51645;-0.639214;0.370717;-0.673776;
348.52576;-0.495306;0.559354;-0.664677;
348.53506;-0.320241;0.713369;-0.623338;
348.54443;-0.154522;0.797004;-0.583873;
348.5538;-0.008010;0.832510;-0.553953;
348.56305;0.130796;0.846138;-0.516665;
348.57236;0.268695;0.841315;-0.469033;
348.58163;0.390285;0.821641;-0.415433;
348.59097;0.507922;0.789945;-0.343515;
348.60025;0.638185;0.725403;-0.257894;
348.6096;0.766455;0.617270;-0.177550;
348.6189;0.861173;0.493122;-0.123335;
348.6282;0.910275;0.403100;-0.094389;
348.63757;0.928811;0.361964;-0.079318;
348.64706;0.925907;0.371517;-0.068346;
348.6562;0.911758;0.406037;-0.061901;
348.6655;0.895516;0.440441;-0.063737;
348.6748;0.879493;0.471363;-0.065646;
348.6841;0.866476;0.494446;-0.068872;
348.69342;0.858176;0.508312;-0.071781;
348.70273;0.855900;0.512192;-0.071378;
348.71204;0.859506;0.506793;-0.066420;
348.7215;0.868513;0.492426;-0.056588;
348.73065;0.879916;0.473111;-0.043743;
348.7401;0.895642;0.443847;-0.028746;
348.7494;0.912238;0.409418;-0.014079;
348.75867;0.930205;0.367039;-0.000700;
348.76797;0.948137;0.317703;0.010082;
348.77725;0.963525;0.267245;0.014130;
348.78662;0.975490;0.219750;0.011414;
348.79593;0.985059;0.172075;0.007007;
348.80524;0.992194;0.124694;0.001286;
348.81445;0.997093;0.076186;0.000924;
348.8238;0.999723;0.023381;0.002543;
348.8331;0.999479;-0.031889;0.005001;
348.84268;0.996403;-0.084018;0.011035;
348.85178;0.990865;-0.133737;0.017341;
348.86108;0.983592;-0.179161;0.021180;
348.87036;0.975643;-0.218389;0.020644;
348.87976;0.967722;-0.251452;0.016889;
348.88928;0.960731;-0.277125;0.014028;
348.89838;0.955260;-0.295398;0.014785;
348.9077;0.951293;-0.307846;0.016484;
348.91696;0.948970;-0.314974;0.015713;
348.92624;0.949832;-0.312626;0.009179;
348.93558;0.955883;-0.293748;0.000061;
348.94492;0.967971;-0.250718;-0.013097;
348.95422;0.980405;-0.194489;-0.031311;
348.96368;0.987868;-0.141504;-0.063979;
348.97287;0.993445;-0.038864;-0.107504;
348.98215;0.864979;0.487218;-0.120125;
348.9915;-0.178552;0.983144;0.039326;
349.0008;-0.547413;0.829688;0.109345;
349.01013;-0.664119;0.733865;0.142791;
349.01944;-0.721283;0.673774;0.160564;
349.02875;-0.763537;0.622207;0.172826;
349.0381;-0.803762;0.565703;0.184249;
349.0474;-0.835569;0.507862;0.209525;
349.0567;-0.854146;0.454072;0.253482;
349.06604;-0.859983;0.403952;0.311851;
349.07532;-0.856782;0.355980;0.373099;
349.08475;-0.848178;0.307575;0.431268;
349.094;-0.833496;0.273222;0.480244;
349.10324;-0.816321;0.266319;0.512538;
349.11258;-0.807183;0.281988;0.518592;
349.1219;-0.811385;0.308082;0.496729;
349.1312;-0.824629;0.334049;0.456507;
349.14056;-0.840904;0.352153;0.410936;
349.14996;-0.854349;0.364370;0.370571;
349.1592;-0.863468;0.372288;0.340331;
349.1685;-0.872992;0.367086;0.321142;
349.17776;-0.884733;0.348028;0.310037;
349.1871;-0.899490;0.312931;0.304945;
349.1964;-0.915511;0.264647;0.302988;
349.2058;-0.927631;0.210067;0.308825;
349.21506;-0.933761;0.153576;0.323273;
349.2244;-0.936204;0.100482;0.336788;
349.23367;-0.938918;0.053906;0.339894;
349.24298;-0.938505;0.017264;0.344832;
349.25232;-0.933785;-0.012384;0.357620;
349.2616;-0.927293;-0.031299;0.373026;
349.27094;-0.921222;-0.041562;0.386810;
349.2803;-0.915896;-0.047022;0.398652;
349.2896;-0.911552;-0.055285;0.407450;
349.2989;-0.911762;-0.072960;0.404187;
349.30823;-0.916472;-0.102475;0.386752;
349.31757;-0.922427;-0.138898;0.360328;
349.32703;-0.929138;-0.168597;0.329056;
349.3362;-0.939725;-0.181307;0.289906;
349.3455;-0.952405;-0.175337;0.249364;
349.35483;-0.965342;-0.156188;0.209095;
349.36414;-0.976695;-0.130762;0.170197;
349.37344;-0.985860;-0.104770;0.130779;
349.3827;-0.992292;-0.073851;0.099512;
349.39224;-0.996601;-0.031444;0.076145;
349.40134;-0.998094;0.018994;0.058717;
349.4108;-0.996588;0.065882;0.049717;
349.41995;-0.993802;0.104254;0.038582;
349.42932;-0.991235;0.131414;0.013540;
349.4386;-0.989500;0.141749;-0.028245;
349.4479;-0.988889;0.118174;-0.090190;
349.45724;-0.981142;0.036292;-0.189851;
349.46655;-0.938892;-0.025084;-0.343298;
349.47586;-0.859348;0.309519;-0.407085;
349.4852;-0.144473;0.890354;-0.431738;
349.49448;0.448876;0.620680;-0.642858;
349.50378;0.585333;0.540031;-0.604774;
349.51312;0.575111;0.586033;-0.570800;
349.52246;0.528744;0.651461;-0.544084;
349.53177;0.505654;0.706364;-0.495343;
349.5411;0.509804;0.723229;-0.465875;
349.55035;0.561060;0.698343;-0.444442;
349.55966;0.658965;0.633168;-0.406033;
349.569;0.771760;0.528798;-0.353213;
349.5783;0.866851;0.397008;-0.301587;
349.58765;0.927160;0.263325;-0.266524;
349.59695;0.958231;0.145418;-0.246265;
349.60626;0.969743;0.059177;-0.236848;
349.6156;0.971098;0.013644;-0.238289;
349.62494;0.968050;0.024662;-0.249541;
349.63425;0.960884;0.079450;-0.265310;
349.6436;0.944734;0.160373;-0.285933;
349.65292;0.915864;0.242950;-0.319637;
349.6623;0.882819;0.311576;-0.351500;
349.6715;0.858351;0.359313;-0.366235;
349.68082;0.851468;0.375263;-0.366306;
349.69016;0.874507;0.354311;-0.331211;
349.69952;0.889312;0.365390;-0.274983;
349.7088;0.878893;0.406236;-0.250039;
349.71808;0.876965;0.404883;-0.258846;
349.7274;0.884401;0.387462;-0.260209;
349.7367;0.892317;0.376477;-0.249069;
349.746;0.903068;0.359234;-0.235411;
349.75534;0.912859;0.336203;-0.231639;
349.76468;0.918677;0.306706;-0.248925;
349.77402;0.921973;0.265855;-0.281578;
349.78326;0.922426;0.226336;-0.312894;
349.79257;0.921551;0.195010;-0.335731;
349.8019;0.918585;0.174171;-0.354776;
349.8112;0.914536;0.158296;-0.372246;
349.82047;0.911144;0.140176;-0.387513;
349.8299;0.904756;0.127744;-0.406322;
349.83917;0.892341;0.156602;-0.423324;
349.84845;0.869305;0.222838;-0.441193;
349.85806;0.841648;0.281912;-0.460602;
349.8671;0.829054;0.308132;-0.466609;
349.87646;0.826342;0.312970;-0.468197;
349.886;0.822429;0.315787;-0.473169;
349.895;0.809851;0.330991;-0.484341;
349.9044;0.795761;0.349648;-0.494481;
349.91364;0.790824;0.350477;-0.501760;
349.92297;0.795457;0.345635;-0.497781;
349.93225;0.805021;0.352305;-0.477307;
349.9416;0.821047;0.350694;-0.450439;
349.9509;0.846406;0.316720;-0.428118;
349.96027;0.856568;0.317427;-0.406855;
349.96954;0.808004;0.440952;-0.390756;
349.97885;0.666799;0.634889;-0.390250;
349.9882;0.420458;0.822605;-0.382800;
349.9975;0.094475;0.929619;-0.356206;
350.0068;-0.171400;0.935133;-0.310079;
350.01614;-0.357922;0.895456;-0.264672;
350.02548;-0.525173;0.829156;-0.191558;
350.03482;-0.690316;0.722034;-0.046152;
350.04404;-0.804816;0.566488;0.177096;
350.0534;-0.829894;0.407035;0.381573;
350.06268;-0.804008;0.281856;0.523573;
350.072;-0.754808;0.185280;0.629235;
350.08154;-0.706462;0.100503;0.700579;
350.09067;-0.690748;0.037469;0.722124;
350.09995;-0.716756;0.013323;0.697197;
350.10928;-0.760293;0.010975;0.649488;
350.11853;-0.805464;0.022054;0.592235;
350.1279;-0.854357;0.030443;0.518795;
350.1372;-0.901834;0.037404;0.430462;
350.1465;-0.935159;0.045471;0.351298;
350.15582;-0.956632;0.045176;0.287775;
350.1651;-0.969087;0.034472;0.244299;
350.1744;-0.975379;0.021936;0.219443;
350.1838;-0.978652;0.011646;0.205195;
350.19308;-0.980184;-0.007346;0.197953;
350.2024;-0.978992;-0.034200;0.201011;
350.2117;-0.975383;-0.058988;0.212481;
350.22107;-0.969676;-0.083000;0.229870;
350.23035;-0.960807;-0.114407;0.252508;
350.2398;-0.948418;-0.154303;0.276936;
350.249;-0.933327;-0.195707;0.300998;
350.25833;-0.920577;-0.230546;0.315257;
350.2676;-0.913812;-0.248245;0.321437;
350.27695;-0.916021;-0.248220;0.315106;
350.28625;-0.924423;-0.233855;0.301253;
350.29572;-0.936189;-0.213383;0.279316;
350.30484;-0.948046;-0.196485;0.250205;
350.31418;-0.957036;-0.195067;0.214549;
350.32373;-0.962913;-0.204103;0.176467;
350.33286;-0.968008;-0.210866;0.136005;
350.34213;-0.973733;-0.209457;0.089286;
350.35144;-0.981184;-0.189015;0.039382;
350.36072;-0.989618;-0.143263;-0.011454;
350.37006;-0.991805;-0.100947;-0.078305;
350.3794;-0.980872;-0.093459;-0.170749;
350.38867;-0.954812;-0.125839;-0.269256;
350.398;-0.927456;-0.161613;-0.337203;
350.4073;-0.911869;-0.203509;-0.356482;
350.41663;-0.902539;-0.259978;-0.343269;
350.42596;-0.887935;-0.319118;-0.331264;
350.43524;-0.855099;-0.397433;-0.332945;
350.44458;-0.789018;-0.517336;-0.331382;
350.45392;-0.672214;-0.674640;-0.304941;
350.4632;-0.488359;-0.843984;-0.221804;
350.47247;-0.287083;-0.944839;-0.157676;
350.4818;-0.144848;-0.969524;-0.197589;
350.49115;-0.067494;-0.957886;-0.279103;
350.5004;0.016747;-0.925201;-0.379109;
350.50992;0.176638;-0.831762;-0.526280;
350.5191;0.482393;-0.544548;-0.686123;
350.52838;0.787729;-0.066833;-0.612386;
350.5377;0.868004;0.312084;-0.386228;
350.547;0.892397;0.340270;-0.296385;
350.55634;0.936796;0.264709;-0.228784;
350.5656;0.963904;0.205398;-0.169413;
350.57495;0.979201;0.155671;-0.130121;
350.5845;0.986600;0.112433;-0.118234;
350.5936;0.987824;0.098196;-0.120669;
350.60297;0.985845;0.112885;-0.123962;
350.61243;0.982408;0.130547;-0.133540;
350.62164;0.977654;0.152333;-0.144873;
350.63086;0.970568;0.190922;-0.146785;
350.64017;0.961473;0.239865;-0.134295;
350.64954;0.951565;0.287799;-0.108151;
350.6588;0.939559;0.335388;-0.068875;
350.66812;0.931690;0.361968;-0.030544;
350.67746;0.925923;0.377711;-0.000560;
350.68677;0.914306;0.404369;0.023036;
350.6961;0.895664;0.442014;0.049075;
350.70538;0.876249;0.476537;0.071412;
350.71472;0.866148;0.493403;0.079633;
350.72403;0.866359;0.493442;0.077055;
350.7334;0.875263;0.478948;0.067254;
350.7427;0.892949;0.447057;0.052743;
350.75198;0.909307;0.414785;0.033373;
350.7613;0.918201;0.395944;0.011606;
350.77057;0.919894;0.392003;-0.011364;
350.77985;0.915709;0.400196;-0.036329;
350.78928;0.910612;0.408659;-0.061515;
350.79855;0.903084;0.420002;-0.089654;
350.80783;0.893565;0.432281;-0.121139;
350.81714;0.884799;0.442165;-0.147044;
350.82645;0.883452;0.441424;-0.157027;
350.8358;0.891151;0.427423;-0.152184;
350.8451;0.902277;0.402082;-0.155648;
350.85446;0.907108;0.383462;-0.173528;
350.86374;0.900373;0.382294;-0.207797;
350.87305;0.878284;0.403608;-0.256354;
350.88235;0.845268;0.443507;-0.298032;
350.8917;0.797916;0.503765;-0.330985;
350.901;0.733168;0.578086;-0.358163;
350.9103;0.659001;0.654356;-0.370857;
350.91965;0.572897;0.728458;-0.375684;
350.929;0.470386;0.800726;-0.370911;
350.93826;0.343589;0.867536;-0.359621;
350.94757;0.212711;0.914477;-0.344217;
350.9569;0.205134;0.927712;-0.311881;
350.9662;0.299112;0.906263;-0.298697;
350.97577;0.333083;0.913346;-0.234211;
350.9849;0.309287;0.946674;-0.090274;
350.9942;0.297859;0.951978;-0.070844;
351.00354;0.160968;0.952645;-0.257987;
351.01282;-0.237113;0.861004;-0.449945;
351.02213;-0.264395;0.887655;-0.377046;
351.03162;-0.287599;0.880679;-0.376418;
351.0408;-0.377404;0.819873;-0.430551;
351.05014;-0.421734;0.769206;-0.480065;
351.0595;-0.355871;0.791760;-0.496460;
351.0687;-0.277744;0.813265;-0.511330;
351.078;-0.254002;0.798686;-0.545512;
351.08728;-0.302247;0.748118;-0.590734;
351.09662;-0.406985;0.649590;-0.642181;
351.10593;-0.508455;0.507547;-0.695608;
351.11523;-0.568332;0.370851;-0.734485;
351.12466;-0.608728;0.269518;-0.746198;
351.13388;-0.653438;0.207219;-0.728065;
351.1432;-0.704473;0.175177;-0.687772;
351.1525;-0.743961;0.203164;-0.636589;
351.1618;-0.764303;0.245654;-0.596235;
351.1711;-0.777827;0.255351;-0.574265;
351.18045;-0.778016;0.243573;-0.579106;
351.1898;-0.754161;0.242805;-0.610153;
351.1991;-0.710115;0.236008;-0.663353;
351.20844;-0.643810;0.195947;-0.739671;
351.21777;-0.530192;0.134998;-0.837062;
351.22705;-0.392423;0.015889;-0.919648;
351.23636;-0.234913;-0.178793;-0.955431;
351.24573;-0.040831;-0.355094;-0.933939;
351.255;0.195905;-0.428833;-0.881887;
351.2643;0.436484;-0.400507;-0.805652;
351.27365;0.657530;-0.292506;-0.694330;
351.28302;0.836777;-0.199652;-0.509847;
351.2924;0.955598;-0.067300;-0.286885;
351.3015;0.982160;0.185411;-0.031391;
351.31082;0.870607;0.474252;0.130877;
351.32022;0.715700;0.694240;0.076184;
351.32953;0.522062;0.848556;-0.086050;
351.33878;0.320278;0.934588;-0.154814;
351.3481;0.212458;0.968792;-0.127684;
351.35742;0.231040;0.969462;-0.082241;
351.36673;0.390313;0.920403;-0.022647;
351.37604;0.616994;0.786833;0.014596;
351.38535;0.783675;0.621133;0.006832;
351.39468;0.870370;0.492364;-0.005742;
351.404;0.902503;0.430409;-0.015401;
351.4133;0.888717;0.457797;-0.024563;
351.4226;0.834462;0.550552;-0.023802;
351.43195;0.786120;0.617870;-0.015894;
351.44125;0.762192;0.647343;0.003135;
351.4506;0.758609;0.648249;0.065460;
351.4599;0.771796;0.615333;0.160304;
351.4692;0.828448;0.502373;0.247580;
351.47855;0.924504;0.188247;0.331444;
351.48785;0.923262;-0.021639;0.383561;
351.49716;0.761740;-0.046558;0.646208;
351.50647;0.530115;-0.144181;0.835577;
351.51575;0.495819;0.073001;0.865352;
351.52518;0.484454;0.363933;0.795523;
351.53458;0.458979;0.474538;0.751100;
351.54367;0.456548;0.509281;0.729518;
351.553;0.488066;0.507604;0.710021;
351.56235;0.551232;0.449975;0.702613;
351.57166;0.644966;0.310085;0.698474;
351.58093;0.706141;0.101901;0.700701;
351.59027;0.646530;-0.051692;0.761135;
351.59967;0.569263;-0.129287;0.811926;
351.60892;0.545052;-0.201774;0.813760;
351.61826;0.503062;-0.343072;0.793240;
351.62756;0.418975;-0.425905;0.801913;
351.63687;0.306619;-0.352482;0.884161;
351.64618;0.172417;-0.127189;0.976778;
351.65552;0.102967;0.070464;0.992186;
351.6648;0.124680;0.150552;0.980708;
351.67416;0.213303;0.150940;0.965256;
351.68344;0.316704;0.139828;0.938161;
351.69275;0.399069;0.143034;0.905696;
351.70206;0.455501;0.172054;0.873451;
351.71136;0.483609;0.228121;0.845035;
351.72073;0.481701;0.290177;0.826899;
351.73004;0.473507;0.362660;0.802663;
351.73935;0.459543;0.429589;0.777351;
351.74866;0.430127;0.468852;0.771471;
351.75818;0.414969;0.506136;0.756060;
351.76743;0.424532;0.543988;0.723775;
351.77658;0.468495;0.545652;0.694821;
351.78592;0.543320;0.494960;0.678099;
351.7952;0.620455;0.423711;0.659928;
351.80457;0.675992;0.365801;0.639707;
351.81387;0.718918;0.314205;0.620026;
351.82318;0.746674;0.277876;0.604370;
351.83246;0.763834;0.260940;0.590312;
351.84177;0.781026;0.257820;0.568795;
351.8511;0.791720;0.266244;0.549812;
351.8604;0.794251;0.278122;0.540198;
351.86975;0.789722;0.284400;0.543559;
351.87906;0.783809;0.260494;0.563726;
351.8884;0.801378;0.196892;0.564825;
351.8977;0.838683;0.068482;0.540297;
351.90698;0.871258;-0.158306;0.464595;
351.91632;0.795882;-0.498241;0.343989;
351.9257;0.480622;-0.855630;0.192096;
351.93497;0.066981;-0.996683;0.046217;
351.94427;-0.231149;-0.972894;-0.006900;
351.9536;-0.449491;-0.892581;-0.035447;
351.96292;-0.621394;-0.781518;-0.055678;
351.97223;-0.729082;-0.676134;-0.106218;
351.9815;-0.782156;-0.593135;-0.190846;
351.99078;-0.801805;-0.525429;-0.284663;
352.00015;-0.806748;-0.451329;-0.381391;
352.0095;-0.809545;-0.364849;-0.459915;
352.01877;-0.814158;-0.259428;-0.519464;
352.02808;-0.803305;-0.128673;-0.581502;
352.03738;-0.751551;0.053434;-0.657507;
352.04672;-0.631565;0.277511;-0.723957;
352.056;-0.450694;0.530513;-0.717935;
352.0655;-0.204569;0.764054;-0.611860;
352.0747;0.186124;0.879527;-0.437939;
352.08405;0.702775;0.643424;-0.303502;
352.0933;0.938475;-0.182045;-0.293470;
352.10257;0.456909;-0.776869;-0.433254;
352.11197;-0.116684;-0.838396;-0.532425;
352.12122;-0.478863;-0.647341;-0.592993;
352.13052;-0.660916;-0.425478;-0.618190;
352.13986;-0.742576;-0.235648;-0.626937;
352.14917;-0.772356;-0.106551;-0.626190;
352.15848;-0.807432;-0.013810;-0.589799;
352.16785;-0.833695;0.044811;-0.550405;
352.17734;-0.848185;0.065931;-0.525581;
352.18646;-0.862635;0.061178;-0.502113;
352.1958;-0.879309;0.029590;-0.475331;
352.20505;-0.895269;-0.013957;-0.445308;
352.2144;-0.906260;-0.076762;-0.415694;
352.22372;-0.906564;-0.169029;-0.386744;
352.23303;-0.889332;-0.289514;-0.353936;
352.24234;-0.854304;-0.412893;-0.315727;
352.25162;-0.806763;-0.520545;-0.279583;
352.26093;-0.760729;-0.603160;-0.239769;
352.27026;-0.727211;-0.657657;-0.196600;
352.2796;-0.706704;-0.688977;-0.160873;
352.28888;-0.698256;-0.702990;-0.135065;
352.2982;-0.695902;-0.708479;-0.117381;
352.30746;-0.697621;-0.706892;-0.116747;
352.3168;-0.698263;-0.703343;-0.133178;
352.3261;-0.690661;-0.703988;-0.165494;
352.33545;-0.681536;-0.701895;-0.207010;
352.34476;-0.672079;-0.696663;-0.250940;
352.3541;-0.668593;-0.686285;-0.286350;
352.3634;-0.678244;-0.666708;-0.309009;
352.3727;-0.700235;-0.636096;-0.324119;
352.38205;-0.730327;-0.593574;-0.338072;
352.3914;-0.751750;-0.549646;-0.364364;
352.40067;-0.758109;-0.516035;-0.398720;
352.41;-0.753585;-0.494727;-0.432845;
352.41953;-0.741488;-0.492498;-0.455677;
352.4288;-0.724641;-0.506026;-0.467797;
352.43805;-0.702390;-0.527042;-0.478409;
352.44736;-0.664350;-0.551380;-0.504598;
352.4566;-0.599510;-0.578830;-0.552760;
352.46588;-0.501151;-0.613830;-0.609968;
352.47522;-0.361740;-0.651839;-0.666521;
352.48453;-0.182097;-0.697371;-0.693192;
352.4938;0.013447;-0.725926;-0.687641;
352.5031;0.232917;-0.697655;-0.677516;
352.51242;0.514571;-0.542278;-0.664192;
352.52176;0.827115;-0.124415;-0.548089;
352.53107;0.888423;0.386417;-0.247763;
352.5404;0.771354;0.636405;-0.001518;
352.5497;0.690964;0.708999;0.141031;
352.55902;0.672796;0.703528;0.228898;
352.5683;0.694231;0.658608;0.290308;
352.57764;0.732844;0.590021;0.338845;
352.587;0.772641;0.514108;0.372450;
352.5963;0.804421;0.445130;0.393402;
352.60568;0.820170;0.402370;0.406717;
352.61496;0.821068;0.393341;0.413679;
352.62427;0.812440;0.410405;0.414136;
352.63354;0.795306;0.445943;0.410637;
352.64288;0.772837;0.488399;0.405203;
352.65216;0.748094;0.527892;0.402101;
352.6616;0.727717;0.560034;0.395966;
352.67078;0.715027;0.578898;0.391936;
352.6801;0.713849;0.584266;0.386075;
352.68948;0.723302;0.578372;0.377254;
352.69876;0.733068;0.571079;0.369433;
352.70807;0.744903;0.557980;0.365758;
352.71738;0.756725;0.544544;0.361717;
352.72668;0.760863;0.541280;0.357915;
352.73602;0.753974;0.552552;0.355261;
352.7453;0.736051;0.579001;0.350694;
352.7546;0.713326;0.590970;0.376724;
352.76407;0.671852;0.617541;0.408972;
352.7733;0.608079;0.653558;0.450669;
352.78256;0.535402;0.676837;0.505210;
352.79187;0.456303;0.679764;0.574202;
352.80118;0.373359;0.668597;0.643102;
352.81052;0.295259;0.654228;0.696281;
352.81982;0.230743;0.635898;0.736472;
352.8292;0.175895;0.605658;0.776041;
352.83847;0.126743;0.555816;0.821587;
352.8478;0.075945;0.480624;0.873632;
352.85712;0.013018;0.390529;0.920499;
352.86652;-0.061018;0.300818;0.951728;
352.87573;-0.144450;0.144450;0.978912;
352.88504;-0.203430;0.022676;0.978827;
352.8944;-0.230874;-0.005362;0.972969;
352.90366;-0.256457;0.032029;0.966025;
352.913;-0.298159;0.081447;0.951035;
352.9223;-0.360314;0.168704;0.917449;
352.9316;-0.421063;0.268277;0.866449;
352.94092;-0.458210;0.244577;0.854532;
352.95026;-0.489081;0.159837;0.857468;
352.95956;-0.571732;0.024393;0.820078;
352.9689;-0.702184;-0.167759;0.691950;
352.97815;-0.792049;-0.274623;0.545197;
352.98746;-0.842374;-0.306605;0.443170;
352.9968;-0.889075;-0.294921;0.350097;
353.0061;-0.949597;-0.228090;0.215037;
353.0154;-0.990981;-0.132804;0.017863;
353.02478;-0.980962;-0.055460;-0.186111;
353.03406;-0.945334;-0.014757;-0.325769;
353.04337;-0.918212;0.004322;-0.396065;
353.0527;-0.905735;0.016790;-0.423511;
