unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
7.0196404;59.1;-1.1999999;-14.5199995;
7.0297065;59.34;-2.76;-14.04;
7.039584;59.46;-4.56;-13.5;
7.049647;59.28;-6.3599997;-13.0199995;
7.059742;59.16;-8.34;-12.66;
7.069941;58.8;-10.38;-12.059999;
7.0821476;58.379997;-12.54;-11.58;
7.0915217;58.079998;-14.639999;-10.98;
7.101556;57.719997;-16.8;-10.38;
7.111917;57.36;-19.08;-9.66;
7.1217813;57.0;-21.18;-9.0;
7.1320868;56.34;-23.279999;-8.58;
7.141957;55.8;-25.199999;-8.16;
7.1520348;55.32;-27.119999;-7.74;
7.162095;54.719997;-28.859999;-7.2;
7.1723127;54.239998;-30.48;-6.66;
7.1823306;53.699997;-31.92;-6.18;
7.1923847;53.219997;-33.12;-5.7599998;
7.2024508;52.8;-34.02;-5.3399997;
7.2125816;52.559998;-34.86;-4.74;
7.2230325;52.32;-35.46;-4.2;
7.232756;52.32;-36.0;-3.78;
7.243674;52.44;-36.239998;-3.24;
7.253379;52.559998;-36.42;-2.76;
7.265176;52.8;-36.42;-2.22;
7.2748494;52.8;-36.12;-1.8;
7.28494;53.1;-35.76;-1.3199999;
7.295006;53.399998;-35.399998;-0.65999997;
7.3051047;53.579998;-34.98;-0.17999999;
7.31516;53.879997;-34.739998;0.29999998;
7.3260717;54.12;-34.32;0.65999997;
7.335774;54.48;-33.899998;1.02;
7.3458548;54.66;-33.6;1.56;
7.355926;54.84;-33.36;1.86;
7.36615;55.14;-33.18;2.22;
7.3760757;55.5;-32.94;2.46;
7.3884277;55.739998;-32.7;2.82;
7.397969;55.8;-32.52;2.9399998;
7.408004;55.98;-32.34;3.24;
7.418089;56.1;-32.219997;3.54;
7.428136;56.16;-31.92;3.6599998;
7.4382706;56.219997;-31.8;3.84;
7.4483337;56.28;-31.859999;4.08;
7.4583898;56.34;-31.8;4.2599998;
7.468546;56.34;-31.619999;4.44;
7.479077;56.46;-31.38;4.68;
7.4890795;56.52;-31.199999;4.7999997;
7.4990635;56.46;-31.08;4.8599997;
7.5090895;56.64;-30.779999;4.8599997;
7.519083;56.76;-30.599998;4.74;
7.5290728;56.94;-30.3;4.8599997;
7.5390887;56.94;-30.119999;4.8599997;
7.549381;57.059998;-29.82;4.8599997;
7.561089;57.3;-29.58;4.8599997;
7.5705137;57.3;-29.279999;4.62;
7.5805125;57.42;-28.92;4.38;
7.5907145;57.539997;-28.74;4.2;
7.600882;57.48;-28.5;4.2;
7.611115;57.539997;-27.96;4.02;
7.6209297;57.84;-27.9;3.6;
7.6309676;57.899998;-27.72;3.4199998;
7.641049;57.899998;-27.66;3.1799998;
7.6511264;58.02;-27.48;3.0;
7.662026;58.079998;-27.18;2.76;
7.6713305;57.96;-27.24;2.52;
7.681394;57.899998;-27.24;2.34;
7.691478;57.719997;-27.3;2.04;
7.7015457;57.539997;-27.42;1.74;
7.712146;57.42;-27.779999;1.3199999;
7.7218485;57.18;-27.84;1.02;
7.733658;57.12;-28.14;0.59999996;
7.743453;56.879997;-28.439999;0.17999999;
7.753131;56.579998;-28.74;-0.48;
7.763221;56.579998;-29.039999;-1.0799999;
7.773258;56.399998;-29.46;-1.74;
7.783333;56.039997;-29.519999;-2.34;
7.7934403;55.92;-29.64;-3.1799998;
7.803529;55.8;-29.46;-3.9599998;
7.813612;55.68;-29.34;-4.8599997;
7.82368;55.559998;-29.279999;-5.7599998;
7.8337917;55.62;-28.92;-6.66;
7.8447986;55.62;-28.5;-7.62;
7.854876;55.68;-27.9;-8.639999;
7.8649545;55.86;-27.0;-9.599999;
7.8750296;55.92;-26.039999;-10.44;
7.887015;56.34;-25.08;-11.34;
7.896884;56.52;-23.88;-12.059999;
7.906931;56.82;-22.56;-12.78;
7.9170284;57.12;-20.939999;-13.5;
7.9271026;57.239998;-19.32;-14.16;
7.937214;57.539997;-17.58;-14.7;
7.947283;57.78;-15.839999;-15.0;
7.9573536;57.899998;-14.04;-15.42;
7.967456;57.96;-12.36;-15.9;
7.977546;58.14;-10.62;-16.199999;
7.9880004;58.26;-8.88;-16.26;
7.9979634;58.14;-7.14;-16.5;
8.007958;58.02;-5.22;-16.68;
8.017987;57.96;-3.4199998;-16.8;
8.0281105;57.78;-1.9799999;-16.98;
8.038362;57.719997;-0.42;-17.16;
8.049155;57.239998;1.1999999;-17.46;
8.058713;56.82;2.52;-17.76;
8.069167;56.579998;3.72;-17.88;
8.0791855;56.28;4.8599997;-18.06;
8.089145;56.219997;5.8799996;-18.3;
8.099151;55.86;6.8399997;-18.48;
8.109109;55.5;7.7999997;-18.779999;
8.119972;55.26;8.7;-18.9;
8.130022;55.02;9.3;-19.14;
8.140114;54.78;9.9;-19.38;
8.150255;54.48;10.5;-19.859999;
8.160495;54.36;11.099999;-19.92;
8.171878;54.12;11.34;-20.1;
8.181255;54.3;11.34;-20.1;
8.192027;54.36;11.7;-20.16;
8.203505;54.36;11.58;-20.16;
8.213097;54.48;11.219999;-20.22;
8.2240715;54.899998;10.92;-20.16;
8.233457;54.899998;10.62;-20.1;
8.246346;55.079998;10.2;-19.98;
8.258717;55.32;9.599999;-19.74;
8.268323;55.62;8.88;-19.68;
8.278315;56.039997;8.04;-19.5;
8.28893;56.399998;7.14;-19.26;
8.299697;56.82;6.18;-18.72;
8.309262;57.0;4.98;-18.3;
8.319232;57.48;3.6599998;-17.76;
8.329563;58.02;2.1;-17.52;
8.340403;58.559998;0.48;-16.92;
8.354466;58.62;-0.96;-16.56;
8.367772;58.859997;-2.8799999;-16.199999;
8.378519;59.039997;-4.5;-15.78;
8.389153;59.16;-6.12;-15.179999;
8.3991;59.1;-7.74;-14.58;
8.409098;59.219997;-9.599999;-14.16;
8.4189005;59.28;-11.58;-13.559999;
8.431538;59.16;-13.38;-13.2;
8.44097;59.039997;-15.24;-12.54;
8.450944;58.739998;-16.98;-12.0;
8.462668;58.32;-18.84;-11.4;
8.472131;57.66;-20.46;-11.099999;
8.482193;57.539997;-21.779999;-10.559999;
8.49221;57.239998;-23.1;-10.0199995;
8.502701;56.76;-24.359999;-9.42;
8.5123415;56.579998;-25.5;-8.82;
8.522499;56.34;-26.46;-8.099999;
8.532558;56.039997;-27.18;-7.3799996;
8.542645;55.739998;-27.96;-6.66;
8.552727;55.5;-28.619999;-5.8799996;
8.562795;55.199997;-29.16;-5.2799997;
8.572989;54.96;-29.519999;-4.68;
8.583057;54.84;-29.699999;-4.02;
8.593088;54.539997;-30.119999;-3.24;
8.603874;54.3;-30.42;-2.58;
8.613292;54.18;-30.84;-1.86;
8.623351;54.18;-31.019999;-1.14;
8.634139;54.36;-31.32;-0.48;
8.643735;53.94;-31.859999;-0.48;
8.654224;53.52;-32.34;0.42;
8.663752;53.1;-32.7;0.96;
8.673781;52.559998;-33.12;1.3199999;
8.683881;52.14;-33.66;1.74;
8.694092;51.719997;-34.079998;2.1599998;
8.704354;51.539997;-34.62;2.58;
8.714394;51.18;-35.16;2.8799999;
8.7245245;50.82;-35.76;3.36;
8.734583;50.52;-36.18;3.9599998;
8.744816;50.16;-36.84;4.5;
8.754834;50.039997;-37.14;4.5;
8.764888;50.1;-37.44;4.8599997;
8.774956;49.98;-37.68;5.04;
8.785095;49.92;-37.92;5.1;
8.7952;49.86;-38.1;5.52;
8.80536;50.039997;-37.92;5.7599998;
8.81541;50.399998;-37.86;6.12;
8.825871;50.76;-37.92;6.48;
8.8363;51.18;-37.739998;6.6;
8.846495;51.539997;-37.44;6.6;
8.855768;51.96;-37.02;6.54;
8.865855;52.199997;-36.48;6.3599997;
8.876038;52.62;-35.94;6.2999997;
8.886053;53.039997;-35.28;6.18;
8.896073;53.64;-34.739998;5.94;
8.9062195;54.059998;-34.079998;5.52;
8.916247;54.48;-33.42;5.58;
8.926443;54.719997;-32.76;5.46;
8.936964;55.14;-31.92;5.22;
8.947092;55.62;-31.14;5.04;
8.9571495;55.92;-30.359999;4.74;
8.967332;56.219997;-29.519999;4.5;
8.977334;56.46;-28.74;4.14;
8.987757;56.76;-27.779999;3.78;
8.997459;56.94;-26.88;3.48;
9.008997;57.12;-25.92;3.36;
9.01858;57.36;-25.08;3.0;
9.028472;57.66;-23.939999;2.76;
9.0385275;57.84;-22.859999;2.3999999;
9.048674;58.14;-21.72;1.9799999;
9.058845;58.14;-20.52;1.4399999;
9.069357;58.5;-19.26;0.96;
9.079437;58.92;-17.94;0.59999996;
9.089606;59.219997;-16.44;0.12;
9.099684;59.579998;-15.12;-0.42;
9.109772;59.76;-13.44;-1.02;
9.1198225;60.12;-11.759999;-1.4399999;
9.129902;60.239998;-10.0199995;-1.9799999;
9.139959;60.18;-8.28;-2.3999999;
9.150105;60.18;-6.42;-3.0;
9.160181;60.18;-4.44;-3.4199998;
9.1719475;60.18;-2.46;-3.9599998;
9.1814995;59.94;-0.53999996;-4.3199997;
9.191441;59.879997;1.38;-4.74;
9.201496;59.699997;3.24;-5.16;
9.211525;59.34;5.04;-5.52;
9.2219715;59.1;6.8999996;-5.7599998;
9.232093;58.739998;8.58;-6.12;
9.245026;58.26;10.44;-6.66;
9.259178;57.899998;12.0;-7.08;
9.268463;57.18;13.62;-7.3199997;
9.278624;56.64;14.88;-7.62;
9.289129;56.16;16.14;-7.9199996;
9.299307;55.739998;17.46;-8.22;
9.309039;55.26;18.6;-8.5199995;
9.319079;54.78;19.619999;-8.76;
9.329094;54.42;20.58;-9.12;
9.339085;54.059998;21.359999;-9.36;
9.349139;53.64;22.14;-9.66;
9.35922;53.399998;22.619999;-9.719999;
9.369293;53.039997;23.039999;-9.84;
9.37937;52.92;23.34;-9.96;
9.389487;52.86;23.58;-10.08;
9.399572;52.739998;23.82;-10.08;
9.4096575;52.739998;23.64;-10.08;
9.421251;52.559998;23.279999;-10.139999;
9.43096;52.62;22.98;-10.139999;
9.440674;52.5;22.68;-10.08;
9.450728;52.68;22.14;-10.2;
9.460825;52.86;21.24;-10.08;
9.470881;53.16;20.4;-9.9;
9.481004;53.52;19.439999;-9.78;
9.491322;53.879997;18.24;-9.66;
9.502219;54.42;16.859999;-9.36;
9.512398;55.079998;15.24;-9.0;
9.523729;55.14;13.679999;-8.88;
9.533386;55.8;12.0;-8.639999;
9.543428;56.34;10.139999;-8.5199995;
9.553599;56.699997;8.099999;-8.34;
9.564268;56.94;5.8799996;-8.04;
9.573998;57.18;3.4199998;-7.8599997;
9.584899;57.36;1.0799999;-7.62;
9.594193;57.6;-1.62;-7.3199997;
9.604316;57.719997;-4.44;-7.02;
9.6144085;57.539997;-7.3199997;-6.72;
9.624485;57.239998;-10.139999;-6.48;
9.634552;57.0;-13.139999;-6.18;
9.644863;56.699997;-16.14;-5.8799996;
9.654749;56.219997;-19.08;-5.46;
9.664803;55.62;-21.72;-5.16;
9.674898;55.199997;-24.24;-4.74;
9.685144;55.02;-26.58;-4.2599998;
9.695086;54.18;-28.619999;-3.6599998;
9.70519;53.64;-30.48;-2.9399998;
9.715404;53.399998;-32.16;-2.22;
9.725793;52.86;-33.36;-1.38;
9.735487;52.379997;-34.38;-0.35999998;
9.745659;52.14;-35.04;0.53999996;
9.756064;52.02;-35.64;1.5;
9.766724;51.96;-36.0;2.58;
9.77636;51.96;-36.0;3.54;
9.786258;52.079998;-35.88;4.62;
9.796254;52.14;-35.64;5.52;
9.806485;52.14;-35.28;6.54;
9.816842;52.14;-34.8;7.14;
9.826915;52.199997;-34.44;7.9199996;
9.8369665;52.14;-33.84;8.46;
9.847078;52.14;-33.6;8.94;
9.857171;52.199997;-33.36;9.36;
9.867692;52.14;-33.12;9.84;
9.877696;52.02;-32.88;10.26;
9.887732;52.199997;-32.76;10.38;
9.897496;52.079998;-32.82;10.38;
9.907532;52.02;-32.94;10.559999;
9.917602;51.899998;-32.94;10.5;
9.929647;51.78;-32.88;10.32;
9.9391985;51.539997;-33.059998;10.26;
9.949121;51.48;-33.12;10.0199995;
9.959189;51.3;-33.12;9.9;
9.969374;51.3;-33.12;9.54;
9.979405;51.42;-33.12;9.78;
9.989577;51.48;-33.059998;9.719999;
9.999552;51.6;-33.059998;9.78;
10.009817;51.539997;-32.88;9.96;
10.019822;51.66;-32.64;9.9;
10.030387;51.899998;-32.399998;9.9;
10.041328;52.079998;-32.28;9.9;
10.051499;52.379997;-32.04;9.96;
10.061516;52.739998;-31.619999;10.0199995;
10.071712;53.16;-31.14;9.96;
10.082119;53.1;-30.779999;10.0199995;
10.092502;53.34;-30.539999;9.96;
10.10225;53.64;-30.119999;9.9;
10.112913;53.76;-29.76;9.78;
10.122549;54.059998;-29.519999;9.66;
10.132627;54.239998;-29.4;9.599999;
10.142741;54.539997;-29.16;9.48;
10.15546;54.719997;-29.099998;9.12;
10.164773;54.78;-29.16;8.82;
10.174905;55.14;-29.099998;8.4;
10.184942;55.14;-29.22;8.04;
10.195449;55.199997;-29.46;7.5;
10.205302;55.199997;-29.58;7.02;
10.215355;55.079998;-29.58;6.12;
10.2259445;54.96;-29.58;5.3399997;
10.2364025;54.96;-29.519999;4.44;
10.246525;55.379997;-29.16;3.54;
10.256189;55.5;-28.5;2.6399999;
10.266232;55.8;-27.9;1.74;
10.27716;56.219997;-27.18;0.96;
10.2871475;56.64;-26.099998;0.17999999;
10.297485;57.12;-24.9;-0.35999998;
10.307154;57.36;-23.519999;-1.26;
10.317232;57.78;-21.84;-1.92;
10.327343;58.14;-19.8;-2.22;
10.337552;58.379997;-17.699999;-2.9399998;
10.347471;58.859997;-15.599999;-3.36;
10.357562;59.1;-13.139999;-3.84;
10.367726;59.28;-10.38;-4.2599998;
10.377793;59.46;-7.8599997;-4.44;
10.387989;59.699997;-5.16;-4.62;
10.398875;59.579998;-2.3999999;-4.68;
10.4090805;59.399998;0.24;-4.7999997;
10.418623;59.16;2.8799999;-4.74;
10.42908;58.739998;5.46;-4.7999997;
10.438781;58.26;8.04;-4.98;
10.449187;57.6;10.62;-5.1;
10.458896;56.76;13.139999;-5.52;
10.468952;56.039997;15.36;-5.7;
10.479033;55.079998;17.58;-5.94;
10.489198;54.12;19.859999;-6.48;
10.499406;52.92;21.779999;-6.72;
10.509396;51.84;23.939999;-7.2;
10.519457;50.82;25.859999;-7.3799996;
10.529516;49.98;27.48;-7.56;
10.539629;48.96;29.039999;-7.98;
10.549736;47.94;30.48;-8.22;
10.559799;47.039997;31.74;-8.34;
10.569867;46.14;32.76;-8.46;
10.580761;45.36;33.66;-8.5199995;
10.590356;44.7;34.62;-8.639999;
10.600769;44.1;35.28;-8.5199995;
10.61045;43.62;35.76;-8.639999;
10.62051;43.44;36.12;-8.5199995;
10.630624;43.2;36.48;-8.34;
10.6406975;43.2;36.719997;-8.22;
10.650772;43.26;36.6;-7.98;
10.660904;43.739998;36.36;-7.7999997;
10.670985;44.219997;35.88;-7.5;
10.681104;44.64;35.16;-7.2;
10.691194;45.239998;34.38;-7.08;
10.701303;45.899998;33.42;-6.66;
10.711368;46.739998;32.34;-6.48;
10.721429;47.7;31.019999;-6.42;
10.731562;48.78;29.58;-6.2999997;
10.741709;49.8;27.779999;-6.18;
10.75716;51.0;25.5;-6.0;
10.767198;52.14;23.22;-5.8199997;
10.777748;53.039997;20.52;-5.52;
10.787763;54.0;17.64;-5.52;
10.797745;54.78;14.58;-5.4;
10.807986;55.44;10.98;-5.2799997;
10.818007;55.98;7.3199997;-5.2799997;
10.82805;56.34;3.48;-4.98;
10.837991;56.219997;-0.84;-4.68;
10.847996;55.86;-5.1;-4.38;
10.859072;55.199997;-9.599999;-3.9599998;
10.869296;54.36;-14.04;-3.4199998;
10.87924;53.1;-18.48;-2.6399999;
10.888842;51.899998;-22.619999;-1.68;
10.899255;50.46;-26.519999;-0.53999996;
10.909155;49.2;-30.119999;0.65999997;
10.919084;47.64;-33.12;1.9799999;
10.929274;46.2;-36.12;3.24;
10.939554;44.94;-38.579998;4.62;
10.94967;43.62;-40.86;6.18;
10.95973;42.48;-42.84;7.56;
10.969847;41.34;-44.399998;8.7;
10.979928;40.44;-45.6;9.96;
10.990158;39.6;-46.26;10.86;
11.000139;39.239998;-46.62;11.7;
11.010383;39.12;-46.559998;12.48;
11.020465;39.059998;-46.079998;12.96;
11.0305805;39.78;-45.48;13.5;
11.041145;40.5;-44.82;13.98;
11.05113;41.1;-43.98;14.28;
11.06121;42.0;-43.2;14.4;
11.07115;42.78;-42.42;14.16;
11.081119;43.559998;-41.7;13.92;
11.091384;44.399998;-41.04;13.5;
11.106779;45.18;-40.32;13.139999;
11.118675;45.84;-39.6;12.66;
11.128408;46.559998;-38.82;12.3;
11.138156;47.34;-38.04;12.179999;
11.148193;48.0;-37.44;11.94;
11.158268;48.6;-36.899998;11.759999;
11.168327;49.079998;-36.239998;11.7;
11.178514;49.62;-35.7;11.5199995;
11.188543;50.16;-35.399998;11.58;
11.199044;50.219997;-35.1;11.639999;
11.209315;50.34;-34.62;11.46;
11.220233;50.7;-34.38;11.5199995;
11.233809;50.879997;-34.079998;11.46;
11.245454;51.059998;-33.96;11.46;
11.2551985;51.36;-33.719997;11.34;
11.265486;51.78;-33.36;11.46;
11.275585;52.079998;-33.0;11.639999;
11.288374;52.44;-32.76;11.88;
11.300811;52.739998;-32.52;11.88;
11.310386;53.1;-32.1;11.94;
11.320706;53.16;-31.619999;12.059999;
11.331586;53.16;-31.26;12.0;
11.34116;53.64;-31.08;12.179999;
11.35123;53.879997;-30.84;12.24;
11.361402;54.239998;-30.359999;12.42;
11.371472;54.66;-29.939999;12.36;
11.381523;55.079998;-29.82;12.179999;
11.391604;55.44;-29.699999;12.0;
11.401712;55.739998;-29.46;11.88;
11.411865;56.16;-29.16;11.759999;
11.422174;56.219997;-28.98;11.7;
11.432016;56.34;-28.92;11.58;
11.442072;56.219997;-29.039999;11.16;
11.452195;56.219997;-29.099998;10.62;
11.463817;56.1;-29.34;10.08;
11.473932;55.86;-29.82;9.599999;
11.483515;55.86;-30.42;9.24;
11.493625;55.86;-30.96;9.0;
11.503742;55.44;-31.5;8.34;
11.51374;55.199997;-32.1;7.68;
11.523876;54.719997;-32.7;6.8399997;
11.533963;54.48;-33.3;6.12;
11.544076;54.12;-33.84;5.22;
11.554184;53.94;-34.14;4.14;
11.564363;53.699997;-34.26;3.06;
11.574456;53.34;-34.44;2.04;
11.584432;53.34;-34.44;0.84;
11.594524;53.34;-33.84;-0.17999999;
11.604593;53.579998;-33.239998;-1.3199999;
11.614741;53.94;-32.34;-2.46;
11.624972;54.36;-31.439999;-3.4199998;
11.635832;54.96;-29.88;-4.5;
11.646069;55.62;-28.019999;-5.46;
11.655633;56.28;-25.859999;-6.2999997;
11.665596;57.0;-23.58;-7.02;
11.67566;57.6;-21.06;-7.5;
11.686065;58.26;-18.3;-7.74;
11.6959095;58.8;-15.36;-8.16;
11.706412;59.28;-12.24;-8.22;
11.716005;59.699997;-9.179999;-8.22;
11.726185;60.059998;-6.2999997;-8.28;
11.736312;60.359997;-3.24;-8.22;
11.746806;60.539997;-0.17999999;-8.04;
11.756909;60.539997;2.58;-7.98;
11.766953;60.239998;5.3399997;-7.7999997;
11.777099;60.059998;7.98;-7.5;
11.787713;59.699997;10.679999;-7.2;
11.797816;59.219997;13.0199995;-6.7799997;
11.808158;58.62;15.179999;-6.7799997;
11.818921;58.079998;17.16;-6.72;
11.8283615;57.18;18.96;-6.7799997;
11.843167;56.64;20.52;-6.8399997;
11.853209;56.039997;22.14;-7.2;
11.863268;55.379997;23.46;-7.2599998;
11.87336;54.78;24.72;-7.44;
11.885896;54.12;25.859999;-7.56;
11.895424;53.46;26.939999;-7.74;
11.905281;52.98;27.66;-7.8599997;
11.9153805;52.559998;28.199999;-8.04;
11.92548;52.14;28.56;-8.16;
11.935564;52.02;28.74;-8.34;
11.945636;51.96;28.859999;-8.5199995;
11.955718;51.84;28.74;-8.5199995;
11.965891;51.96;28.32;-8.82;
11.975939;52.14;27.84;-8.94;
11.986071;52.32;27.119999;-9.24;
11.996102;53.1;26.34;-9.059999;
12.006329;53.579998;25.38;-9.179999;
12.016343;54.12;23.939999;-8.94;
12.026399;54.66;22.439999;-8.88;
12.036493;55.379997;20.58;-8.76;
12.046643;55.98;18.539999;-8.5199995;
12.058461;56.94;16.32;-8.28;
12.068004;57.48;13.86;-7.98;
12.078069;58.079998;11.219999;-7.62;
12.088056;58.739998;8.46;-7.3799996;
12.098191;59.28;5.4;-7.02;
12.108359;59.46;1.9799999;-6.6;
12.122999;59.219997;-1.4399999;-6.2999997;
12.132469;59.039997;-5.22;-5.7;
12.144795;58.199997;-8.94;-5.16;
12.154366;57.48;-13.08;-4.38;
12.164482;56.219997;-17.16;-3.6;
12.174698;55.02;-21.119999;-2.6399999;
12.184708;53.579998;-25.019999;-1.56;
12.194752;52.02;-28.92;-0.35999998;
12.204816;50.34;-32.399998;1.02;
12.214906;48.6;-35.7;2.46;
12.224975;46.68;-38.879997;3.9599998;
12.235053;45.12;-41.579998;5.58;
12.245228;43.379997;-43.98;7.2;
12.255365;41.7;-46.079998;9.059999;
12.266161;40.079998;-47.76;10.74;
12.275642;38.82;-49.079998;12.54;
12.286206;38.04;-50.16;14.219999;
12.298304;37.38;-50.7;15.66;
12.308549;37.2;-51.12;17.279999;
12.319824;36.96;-50.879997;18.66;
12.329639;37.14;-50.76;19.859999;
12.339664;37.26;-50.399998;20.82;
12.35018;37.44;-49.68;21.42;
12.359826;38.28;-48.96;22.08;
12.369941;39.059998;-48.3;22.32;
12.382717;39.96;-47.7;22.439999;
12.394671;40.92;-46.98;22.56;
12.404008;41.94;-46.26;22.439999;
12.414048;43.079998;-45.6;22.199999;
12.424102;43.86;-44.879997;21.66;
12.434183;44.76;-44.28;21.24;
12.444292;45.48;-43.62;20.699999;
12.45434;46.26;-43.02;20.039999;
12.464518;47.039997;-42.42;19.5;
12.475959;47.879997;-41.82;18.84;
12.4852705;48.78;-41.16;18.24;
12.495494;49.5;-40.379997;17.58;
12.505564;50.16;-39.78;17.039999;
12.515704;51.18;-39.12;16.619999;
12.525768;51.719997;-38.28;16.02;
12.535829;52.199997;-37.62;15.48;
12.547422;52.8;-36.78;14.94;
12.557138;53.28;-35.94;14.16;
12.567071;53.76;-35.16;13.44;
12.57944;53.879997;-34.32;12.84;
12.589691;54.719997;-33.6;12.24;
12.601283;55.199997;-32.64;11.7;
12.611375;55.8;-31.74;11.099999;
12.621448;56.219997;-30.779999;10.8;
12.63154;56.64;-29.88;10.44;
12.643435;57.059998;-29.039999;10.08;
12.652958;57.36;-28.32;9.599999;
12.66372;57.66;-27.72;9.24;
12.6731205;58.079998;-26.88;8.88;
12.683208;58.26;-26.34;8.46;
12.693241;58.379997;-26.039999;8.099999;
12.703309;58.44;-25.74;7.62;
12.713415;58.44;-25.619999;7.14;
12.723532;58.44;-25.68;6.72;
12.733625;58.199997;-25.98;6.2999997;
12.743685;58.26;-26.16;5.8199997;
12.753727;57.78;-26.58;5.3399997;
12.763904;57.36;-27.119999;4.62;
12.773973;57.12;-27.96;3.9599998;
12.783998;56.82;-28.74;3.06;
12.794087;56.52;-29.4;2.04;
12.804155;56.16;-30.0;0.96;
12.815138;55.86;-30.359999;-0.17999999;
12.825546;55.739998;-30.599998;-1.3199999;
12.8355465;55.32;-30.779999;-2.6399999;
12.84496;54.899998;-30.72;-4.2;
12.855065;55.14;-30.359999;-5.4;
12.865119;55.26;-29.58;-6.48;
12.875219;55.32;-28.68;-7.62;
12.885272;55.5;-27.18;-8.58;
12.895364;55.68;-25.5;-9.599999;
12.90543;56.039997;-23.58;-10.5;
12.915505;56.52;-21.42;-11.219999;
12.925626;56.94;-18.96;-11.82;
12.935765;57.239998;-16.199999;-12.48;
12.94579;57.48;-13.38;-12.96;
12.955858;57.6;-10.559999;-13.38;
12.965946;57.78;-7.8599997;-13.86;
12.976139;57.899998;-4.98;-14.28;
12.986185;57.66;-2.1599998;-14.7;
12.996272;57.539997;0.48;-15.0;
13.006885;57.6;3.06;-14.94;
13.017762;56.94;5.58;-15.36;
13.027705;56.46;7.74;-15.9;
13.037704;55.92;10.08;-16.38;
13.04772;55.26;12.0;-16.92;
13.057592;54.719997;13.679999;-17.279999;
13.067614;54.0;15.12;-17.64;
13.077673;53.219997;16.56;-18.18;
13.087742;52.5;17.88;-18.779999;
13.0978985;51.66;19.199999;-19.199999;
13.108058;50.76;20.279999;-19.56;
13.118109;50.039997;21.48;-20.039999;
13.128473;49.559998;22.32;-20.16;
13.13822;48.96;23.039999;-20.22;
13.148307;48.719997;23.58;-20.22;
13.158367;48.48;23.939999;-20.22;
13.168506;48.239998;24.42;-20.4;
13.178633;48.12;24.72;-20.4;
13.190017;48.18;24.84;-20.1;
13.199538;48.18;24.6;-19.8;
13.209428;48.42;24.18;-19.38;
13.219521;48.78;23.76;-19.08;
13.229598;49.14;23.039999;-18.779999;
13.239658;49.739998;22.26;-18.3;
13.24977;50.399998;21.119999;-17.699999;
13.259838;51.239998;19.859999;-17.22;
13.269931;52.199997;18.359999;-16.74;
13.280012;53.16;16.74;-15.839999;
13.2956705;53.879997;15.12;-15.36;
13.305729;54.719997;13.0199995;-14.759999;
13.319153;55.44;10.679999;-14.099999;
13.329677;56.399998;8.34;-13.559999;
13.339238;57.059998;5.52;-12.719999;
13.349189;57.6;2.7;-11.82;
13.359281;58.02;-0.24;-10.92;
13.369338;58.199997;-3.36;-10.26;
13.379416;58.079998;-6.48;-9.599999;
13.38951;57.719997;-9.9;-8.76;
13.401005;57.3;-13.139999;-7.68;
13.410819;56.699997;-16.56;-6.8399997;
13.420543;55.44;-19.859999;-5.8799996;
13.430923;54.66;-23.1;-4.8599997;
13.440966;53.699997;-26.16;-3.84;
13.4510355;52.739998;-29.279999;-3.0;
13.461482;51.6;-32.04;-2.04;
13.471895;50.579998;-34.44;-0.9;
13.481318;49.5;-36.54;-0.9;
13.491393;48.539997;-38.579998;1.02;
13.501492;47.64;-40.02;1.8;
13.511636;46.86;-41.28;2.46;
13.521931;46.44;-42.36;3.0;
13.531784;46.14;-42.96;3.72;
13.541844;46.14;-43.379997;4.2;
13.552043;46.2;-43.32;4.56;
13.562118;46.379997;-43.14;4.68;
13.573525;46.739998;-42.66;4.92;
13.58309;47.64;-42.059998;5.04;
13.593063;48.239998;-41.34;5.04;
13.603107;48.96;-40.379997;5.1;
13.613229;49.86;-39.48;5.22;
13.624018;50.64;-38.579998;5.16;
13.633524;51.539997;-37.739998;4.92;
13.643647;52.379997;-36.84;4.68;
13.6537285;53.1;-35.88;4.68;
13.663813;53.82;-35.04;4.5;
13.673913;54.48;-34.32;4.5;
13.684009;54.84;-33.54;4.3199997;
13.694196;55.44;-32.88;4.2;
13.704252;55.8;-32.28;4.2599998;
13.714364;56.28;-31.8;4.38;
13.724408;56.579998;-31.32;4.2599998;
13.736763;56.879997;-30.96;4.68;
13.74621;56.94;-30.72;4.68;
13.756109;56.94;-30.599998;4.92;
13.766176;56.879997;-30.359999;4.92;
13.776234;56.699997;-30.119999;5.1;
13.786817;56.64;-30.0;5.52;
13.796892;56.52;-29.64;5.8799996;
13.806967;56.46;-29.4;6.2999997;
13.817043;56.28;-29.099998;6.6;
13.827103;56.28;-28.92;7.02;
13.8372;56.28;-28.619999;7.5;
13.847752;56.399998;-28.199999;7.98;
13.858062;56.52;-28.019999;8.58;
13.868068;56.64;-27.599998;9.0;
13.878053;56.46;-27.3;9.3;
13.888072;56.579998;-26.76;9.719999;
