unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
89.781136;2.0430522;-1.879608;9.752169;
89.790764;2.083913;-1.8251266;9.575105;
89.80081;2.070293;-1.7161638;9.370799;
89.81089;2.0294318;-1.5390993;9.2073555;
89.82129;2.1111538;-1.334794;9.030291;
89.83149;2.2473574;-1.1985906;8.825985;
89.843155;2.3699405;-1.1441092;8.635301;
89.85257;2.4108016;-1.0623871;8.676162;
89.86246;2.3426998;-0.7763598;8.798744;
89.87251;2.3426998;-0.7899802;8.866846;
89.88258;2.4789033;-0.6537767;9.030291;
89.89267;2.6287272;-0.53119355;9.316318;
89.90293;2.8057916;-0.42223078;9.697687;
89.91297;2.819412;-0.35412905;9.956474;
89.92939;2.8057916;-0.3405087;10.256122;
89.93889;2.7649305;-0.47671217;10.460427;
89.94895;2.587866;-0.5992953;10.637491;
89.959045;2.315459;-0.7218784;10.800936;
89.96907;2.0566726;-0.7763598;11.046102;
89.97917;1.9340894;-0.92618364;11.3321295;
89.98983;1.879608;-0.939804;11.454713;
89.99939;1.8659877;-0.939804;11.318509;
90.00946;1.7434045;-0.8580819;10.923519;
90.01961;1.6344417;-0.7763598;10.310603;
90.02969;1.5118586;-0.61291564;9.724928;
90.03975;1.4301366;-0.53119355;9.166494;
90.049866;1.4709976;-0.8308412;8.934948;
90.05996;1.7842655;-0.3949901;8.648921;
90.07013;2.192876;-0.013620348;8.62168;
90.08015;1.879608;-0.14982383;8.526338;
90.090256;1.9477097;-0.12258313;8.430995;
90.102;1.9885708;-0.23154591;8.458236;
90.11151;2.0566726;-0.25878662;8.553578;
90.12141;2.083913;-0.3405087;8.757884;
90.13151;2.0975335;-0.3405087;8.921328;
90.14158;2.1656353;-0.23154591;8.989429;
90.15165;2.0566726;-0.21792556;9.139254;
90.16171;2.7649305;-0.12258313;9.261836;
90.171844;2.73769;0.013620348;9.125633;
90.182;2.5742457;0.05448139;8.880466;
90.19201;2.506144;0.10896278;8.894087;
90.20208;2.5333846;0.20430522;9.41166;
90.21215;2.73769;0.24516626;9.738548;
90.22232;2.7649305;0.35412905;10.024576;
90.23245;2.8057916;0.53119355;10.160779;
90.24246;2.8466527;0.6401563;10.310603;
90.25254;2.7513103;0.7627395;10.446807;
90.2626;2.5742457;0.7627395;10.732834;
90.27474;2.969236;0.7763598;10.514909;
90.284325;3.050958;0.939804;10.119919;
90.294365;2.8602731;0.9942854;9.915613;
90.3045;2.6423476;0.9942854;10.024576;
90.31468;2.465283;0.84446156;10.092678;
90.32973;2.4108016;0.7627395;10.092678;
90.339294;2.383561;0.8580819;10.119919;
90.34936;2.4108016;0.8308412;10.079058;
90.35996;2.315459;0.7899802;9.929234;
90.369576;2.2064962;0.6537767;9.711308;
90.38007;2.0566726;0.5720546;9.575105;
90.39011;2.0294318;0.54481393;9.425281;
90.40016;2.0566726;0.6401563;9.384419;
90.41029;2.0566726;0.7082581;9.329938;
90.42042;2.0975335;0.7354988;9.343558;
90.43047;2.0566726;0.7082581;9.343558;
90.44057;1.9340894;0.6401563;9.384419;
90.45065;1.8251266;0.5720546;9.41166;
90.46082;1.6753027;0.47671217;9.507003;
90.47086;1.5390993;0.3949901;9.575105;
90.48095;1.5118586;0.35412905;9.80665;
90.491005;1.5799603;0.38136974;10.024576;
90.501175;1.6344417;0.38136974;10.147159;
90.51124;1.7842655;0.40861043;10.106298;
90.52132;1.9885708;0.50395286;10.160779;
90.53137;2.152015;0.6537767;10.18802;
90.54303;2.192876;0.7354988;10.174399;
90.552475;2.083913;0.7218784;10.079058;
90.562515;1.96133;0.6537767;9.956474;
90.5726;1.7978859;0.50395286;9.983715;
90.58274;1.6889231;0.35412905;10.119919;
90.59297;1.5390993;0.2860273;10.256122;
90.603;1.484618;0.19068487;10.365085;
90.61326;1.1985906;0.14982383;10.705593;
90.62307;1.8659877;0.095342435;10.678352;
90.633286;2.070293;0.21792556;10.351464;
90.643295;1.9885708;0.35412905;10.092678;
90.653336;1.96133;0.4903325;10.079058;
90.66344;1.8523673;0.3949901;10.024576;
90.673546;1.6889231;0.313268;9.861132;
90.68366;1.484618;0.313268;9.711308;
90.693756;1.5118586;0.24516626;9.520623;
90.70376;1.6889231;0.35412905;9.370799;
90.71565;1.9340894;0.3677494;9.289077;
90.7252;1.8932283;0.44947147;9.41166;
90.735146;1.6616824;0.4903325;9.738548;
90.746216;1.7025435;0.42223078;9.997335;
90.755615;1.7025435;0.47671217;10.079058;
90.76568;1.5935807;0.55843425;9.970095;
90.77588;1.5118586;0.626536;9.752169;
90.785805;1.4437568;0.6537767;9.684067;
90.79586;1.3620348;0.6401563;9.670447;
90.80596;1.2258313;0.667397;9.80665;
90.81596;1.3756552;0.8036005;9.929234;
90.826065;1.4165162;0.89894295;9.997335;
90.836105;1.5799603;1.1032481;9.901993;
90.84616;1.7978859;1.2803127;9.80665;
90.85627;1.9749504;1.4709976;9.697687;
90.86644;1.7978859;1.5527196;9.656827;
90.87652;1.6344417;1.5935807;9.80665;
90.888664;1.4573772;1.4982382;10.024576;
90.9012;1.3484144;1.4165162;10.147159;
90.91133;1.2666923;1.4165162;10.106298;
90.92154;1.293933;1.484618;10.079058;
90.93343;1.5527196;1.6344417;9.833891;
90.942726;1.5527196;1.7842655;9.833891;
90.95282;1.7297841;1.8932283;9.80665;
90.96293;1.7161638;1.9477097;9.697687;
90.973694;1.5390993;1.8387469;9.711308;
90.98355;1.4437568;1.8523673;9.901993;
90.99375;1.4709976;1.7978859;10.024576;
91.00405;1.4165162;1.7161638;10.256122;
91.014114;1.3211738;1.6753027;10.474048;
91.0242;1.2258313;1.6208214;10.54215;
91.034325;1.1577295;1.607201;10.474048;
91.04439;1.1032481;1.5118586;10.256122;
91.054474;1.1032481;1.2258313;9.724928;
91.06453;0.7082581;1.8115063;9.80665;
91.07465;0.6946377;1.9885708;9.656827;
91.084885;1.0896279;1.9068487;9.575105;
91.09911;1.4437568;2.1656353;10.079058;
91.109215;1.6344417;2.2745981;10.54215;
91.118576;1.8932283;2.233737;11.005241;
91.12865;2.1247742;2.1247742;11.481953;
91.1387;2.2745981;2.0158114;11.631777;
91.149086;2.2473574;1.96133;11.672638;
91.15891;2.0566726;2.0430522;11.713499;
91.168976;1.9068487;2.0158114;11.563675;
91.17907;1.8387469;1.9749504;11.264028;
91.18915;1.8251266;1.9749504;10.923519;
91.19931;1.8251266;2.0294318;10.923519;
91.20935;1.7706453;2.192876;10.56939;
91.21944;1.7434045;2.3426998;9.929234;
91.22951;1.6344417;2.4108016;9.220976;
91.239624;1.525479;2.5606253;8.717023;
91.249725;1.4301366;2.5742457;8.403754;
91.2598;1.2803127;2.4789033;8.131348;
91.26989;1.253072;2.3563201;7.9270425;
91.281334;1.1577295;2.2201166;7.981524;
91.2911;1.1577295;2.2201166;7.981524;
91.30096;1.2258313;2.1111538;8.076866;
91.31093;1.3211738;2.1383946;8.403754;
91.32102;1.4709976;2.233737;8.60806;
91.33111;1.5527196;2.2882185;8.744264;
91.34128;1.6208214;2.3563201;8.798744;
91.35132;1.607201;2.2882185;8.825985;
91.36179;1.5799603;2.3563201;8.907707;
91.3714;1.5935807;2.383561;8.989429;
91.38148;1.6208214;2.4244218;9.030291;
91.39162;1.6616824;2.4789033;9.084772;
91.40168;1.7025435;2.506144;9.139254;
91.411736;1.8387469;2.547005;9.193735;
91.421814;2.083913;2.669588;9.384419;
91.43198;2.3426998;2.8057916;9.520623;
91.44202;2.5333846;2.9556155;9.561484;
91.453865;2.6014864;2.9556155;9.670447;
91.46341;2.5197644;2.969236;9.670447;
91.47334;2.4108016;2.9964764;9.656827;
91.48339;2.2745981;2.9964764;9.602345;
91.49343;2.152015;3.050958;9.602345;
91.50353;2.152015;3.1190596;9.643207;
91.51369;2.2882185;3.13268;9.79303;
91.52372;2.5742457;3.1599207;9.970095;
91.533775;2.8057916;3.173541;10.051817;
91.54389;2.9964764;3.255263;10.024576;
91.55409;3.1054392;3.2688835;9.901993;
91.56408;3.091819;3.2825038;9.724928;
91.57416;3.0100968;3.255263;9.357179;
91.58424;2.9283748;3.2688835;9.030291;
91.59446;2.8875136;3.336985;8.676162;
91.60462;2.901134;3.445948;8.526338;
91.61477;2.9283748;3.568531;8.3765135;
91.627014;2.969236;3.7319753;8.3765135;
91.63681;3.091819;3.8545585;8.3765135;
91.64659;3.091819;3.92266;8.4854765;
91.656624;3.1190596;3.9090397;8.635301;
91.66672;3.0237172;3.8681788;8.798744;
91.67678;2.8330324;3.7047346;8.989429;
91.68686;2.6423476;3.4731886;9.193735;
91.69694;2.506144;3.1871614;9.384419;
91.70702;2.315459;2.8738933;9.438901;
91.71715;2.233737;2.587866;9.384419;
91.72725;2.083913;2.4108016;9.193735;
91.73733;2.0430522;2.2882185;9.084772;
91.74998;2.002191;2.152015;9.084772;
91.759766;2.002191;1.9885708;9.343558;
91.77057;2.083913;1.7706453;9.643207;
91.77988;2.192876;1.5799603;10.147159;
91.79014;2.465283;1.4028958;10.7192135;
91.8009;2.5333846;1.1713499;11.059722;
91.8112;2.506144;0.92618364;11.114203;
91.82128;2.4244218;0.7354988;10.95076;
91.831215;2.4108016;0.87170225;10.705593;
91.84504;2.383561;1.1577295;10.419566;
91.854355;2.383561;1.5390993;9.275456;
91.865295;2.6151068;1.8659877;8.866846;
91.87619;2.8330324;2.1792557;8.471856;
91.885574;3.0781987;2.4789033;8.240311;
91.8958;3.1871614;2.6559677;8.090487;
91.91409;3.1871614;2.73769;8.185829;
91.92357;3.1054392;2.6559677;8.267551;
91.933495;2.9283748;2.5197644;8.499097;
91.94357;2.7240696;2.3563201;8.771504;
91.9536;2.5197644;2.2201166;9.112013;
91.96369;2.2882185;2.1247742;9.507003;
91.97376;2.070293;1.9749504;9.833891;
91.984146;1.920469;1.7434045;10.092678;
91.99398;1.7978859;1.6480621;10.256122;
92.00405;1.8115063;1.7025435;10.310603;
92.01419;2.002191;1.7434045;10.310603;
92.02421;2.1247742;1.6344417;10.160779;
92.03427;2.1792557;1.5935807;9.997335;
92.04435;2.3563201;1.5390993;9.929234;
92.05453;2.547005;1.5527196;9.915613;
92.06465;2.6423476;1.5390993;9.901993;
92.07481;2.73769;1.5118586;9.833891;
92.08476;2.7513103;1.4437568;9.697687;
92.09623;2.8602731;1.4982382;9.507003;
92.10583;2.901134;1.525479;9.370799;
92.11568;3.568531;1.4301366;9.479762;
92.12575;3.1190596;1.4028958;9.0983925;
92.13581;3.5276701;1.334794;8.635301;
92.14595;3.336985;1.5118586;8.894087;
92.15605;3.445948;1.5118586;9.234595;
92.1662;3.7864566;1.5390993;9.261836;
92.17624;3.840938;1.4573772;9.166494;
92.18632;3.5412905;1.253072;9.125633;
92.196434;2.9556155;1.56634;9.343558;
92.2065;2.669588;1.8387469;9.343558;
92.21657;2.4789033;1.6344417;9.302697;
92.22667;2.4108016;1.3620348;9.112013;
92.23687;2.2201166;1.2666923;9.01667;
92.246925;1.8387469;1.3484144;8.730643;
92.25698;2.0430522;1.2258313;8.5944395;
92.267105;2.152015;1.0896279;8.185829;
92.27749;2.0294318;1.0623871;8.090487;
92.28817;2.2745981;1.0623871;8.158588;
92.29765;1.96133;0.20430522;8.322033;
92.30909;2.1247742;0.29964766;8.60806;
92.31841;2.9556155;1.3211738;8.798744;
92.32858;3.1871614;1.6753027;8.798744;
92.33882;2.9964764;1.3211738;8.744264;
92.34876;2.901134;1.1849703;8.5944395;
92.35872;2.7785509;1.3075534;8.3765135;
92.37009;2.6287272;1.3620348;8.185829;
92.379395;2.4516625;1.293933;8.21307;
92.38946;2.315459;1.4165162;8.281172;
92.39956;2.2201166;1.607201;8.294792;
92.40962;2.233737;1.7706453;8.349273;
92.41972;2.3018389;1.8115063;8.580819;
92.42982;2.4380422;1.8387469;9.0983925;
92.44139;2.6014864;1.8523673;9.670447;
92.45129;2.8057916;1.8932283;10.228881;
92.46081;2.9147544;1.9885708;10.61025;
92.47095;3.0645783;2.0566726;10.923519;
92.481;3.1463003;2.1247742;11.209546;
92.49109;3.1054392;2.1111538;11.3321295;
92.50115;3.0373375;2.152015;11.454713;
92.51201;2.9556155;2.192876;11.386611;
92.522156;2.9147544;2.192876;11.032481;
92.53228;2.8330324;2.2201166;10.691973;
92.542305;2.8602731;2.3018389;10.514909;
92.55239;2.9556155;2.3971813;10.337844;
92.56246;3.0237172;2.4380422;10.18802;
92.57257;2.9964764;2.383561;10.18802;
92.58281;2.8057916;2.4244218;10.256122;
92.59286;2.6423476;2.383561;10.283362;
92.60486;2.465283;2.2473574;10.378705;
92.61423;2.1383946;1.7842655;10.433187;
92.624306;2.233737;2.0430522;10.419566;
92.63435;2.315459;2.3290794;10.3242235;
92.64449;2.3290794;2.4789033;10.256122;
92.654594;2.233737;2.4925237;10.310603;
92.664635;2.2201166;2.6423476;10.119919;
92.674706;2.083913;2.7785509;9.643207;
92.684906;2.1247742;2.8057916;8.853226;
92.69498;2.2745981;2.6968288;8.444615;
92.70518;2.2609777;2.6559677;8.512717;
92.715164;2.2745981;2.6287272;8.975809;
92.725266;2.4380422;2.4108016;9.479762;
92.73542;2.6968288;2.083913;9.80665;
92.745514;2.8057916;1.9068487;10.092678;
92.75551;2.901134;1.8932283;10.228881;
92.76565;2.9964764;1.9340894;10.310603;
92.77709;3.091819;1.9749504;10.310603;
92.78654;3.1190596;2.0294318;10.147159;
92.7966;3.0373375;2.0430522;9.79303;
92.806725;3.0237172;2.083913;9.479762;
92.81676;3.0237172;2.2473574;9.41166;
92.83088;3.1463003;2.383561;9.234595;
92.84244;3.214402;2.5333846;9.234595;
92.85447;3.445948;2.6968288;9.302697;
92.86378;3.7319753;2.8602731;9.329938;
92.87381;3.9635212;2.7649305;9.425281;
92.88391;4.0588636;2.669588;9.452521;
92.89395;4.113345;2.547005;9.479762;
92.90474;4.0588636;2.4789033;9.425281;
92.91428;3.8954194;2.6423476;9.193735;
92.92655;3.92266;2.2745981;8.825985;
92.93584;3.8136973;1.7706453;8.430995;
92.94597;3.881799;1.8115063;8.22669;
92.95604;3.9635212;1.8523673;8.090487;
92.96628;4.0861044;2.083913;7.995144;
92.97626;4.2495484;2.547005;7.954283;
92.98792;4.2223077;3.3642259;7.995144;
92.9975;4.0861044;4.1814466;8.008764;
93.01473;3.718355;5.175732;7.7772183;
93.02405;4.0180025;4.3176503;7.572913;
93.03497;4.4810944;3.4323275;7.4503303;
93.04456;4.780742;3.214402;7.5320525;
93.05497;4.971427;3.3642259;7.763598;
93.06466;5.134871;3.5140498;7.995144;
93.074684;5.2574544;3.568531;8.19945;
93.084785;5.271075;3.5004294;8.539958;
93.094795;5.1621118;3.3097446;8.989429;
93.10496;5.039529;3.0373375;9.370799;
93.11492;4.9986677;2.7513103;9.738548;
93.124985;4.9169455;2.3699405;9.970095;
93.135056;4.8216033;2.0158114;9.915613;
93.14515;4.6853995;1.7025435;9.561484;
93.155556;4.4810944;1.4982382;8.989429;
93.16536;4.3176503;1.4301366;8.21307;
93.17546;4.2223077;1.6208214;7.504812;
93.1855;4.1269655;1.9477097;6.864655;
93.19561;4.0588636;2.2882185;6.347082;
93.2062;3.9499009;2.6968288;5.965712;
93.21598;3.8136973;3.091819;5.7341666;
93.22677;3.8273177;3.4323275;5.706926;
93.23631;3.8681788;3.568531;6.033814;
93.24695;3.881799;3.5549107;6.5922484;
93.256584;3.840938;3.4731886;7.5320525;
93.26659;3.990762;3.3233647;8.185829;
93.27666;4.1542063;3.173541;8.989429;
93.28677;4.1542063;2.9283748;9.547864;
93.29689;3.8954194;2.669588;9.79303;
93.306984;3.5412905;2.4789033;9.779409;
93.31707;3.255263;2.3563201;9.547864;
93.32714;3.0237172;2.2609777;9.057531;
93.33721;2.9283748;2.152015;8.4854765;
93.347336;2.901134;2.152015;7.9679036;
93.357414;3.0237172;2.1792557;7.641015;
93.367546;3.214402;2.1247742;7.286886;
93.37765;3.3506055;2.0566726;6.932757;
93.38784;3.405087;2.0566726;6.578628;
93.39796;3.405087;2.0566726;6.3879433;
93.40815;3.445948;2.0430522;6.3879433;
93.41962;3.4323275;2.0294318;6.238119;
93.42915;3.5412905;2.1247742;6.3334618;
93.4391;3.7728362;2.152015;6.3198414;
93.44917;4.031623;2.2473574;6.2517395;
93.45936;4.344891;2.3699405;6.2108784;
93.469376;4.344891;2.3699405;6.2108784;
93.479935;4.671779;2.8057916;6.347082;
93.4903;4.69902;2.982856;6.7556925;
93.5002;4.69902;3.13268;7.3005066;
93.510284;4.6445384;3.0645783;7.3005066;
93.52086;4.576437;3.0100968;7.954283;
93.53087;4.535576;2.9964764;8.635301;
93.54091;4.4810944;3.0237172;9.302697;
93.5509;4.385752;3.1190596;9.861132;
93.56119;4.2223077;3.2280223;10.310603;
93.571;4.113345;3.2825038;10.623871;
93.58146;3.9635212;3.3233647;10.705593;
93.591934;3.8954194;3.445948;10.732834;
93.601616;3.840938;3.6230125;10.869038;
93.61153;3.9635212;3.7728362;10.814556;
93.621605;4.3176503;3.92266;10.732834;
93.6317;4.6445384;4.113345;10.678352;
93.64233;5.039529;4.344891;10.705593;
93.65197;5.407278;4.5219555;10.8281765;
93.6621;5.597963;4.5900574;10.978001;
93.672134;5.5434813;4.535576;11.223166;
93.68221;5.284695;4.4129925;11.413852;
93.692406;4.9578066;4.1814466;11.454713;
93.7024;4.535576;4.0588636;11.400231;
93.71249;4.0588636;4.113345;11.209546;
93.72254;3.7047346;4.3585114;10.991621;
93.73871;3.568531;4.671779;11.3321295;
93.74839;3.8954194;4.671779;11.999526;
93.75811;4.426613;4.508335;12.993812;
93.77021;4.9578066;4.072484;13.988097;
93.779724;5.284695;3.5140498;14.641873;
93.789795;5.339176;2.969236;14.832559;
93.79983;5.1893525;2.4789033;14.532911;
93.80992;4.944186;2.070293;13.756551;
93.82;4.5628166;1.8115063;12.680544;
93.831696;4.1814466;1.7025435;11.509193;
93.84142;3.8954194;1.607201;10.487668;
93.85119;3.7319753;1.5799603;9.507003;
93.86129;3.6774938;1.5799603;8.662541;
93.87138;3.7864566;1.6208214;8.172209;
93.881584;3.92266;1.6344417;7.763598;
93.89165;4.0861044;1.5799603;7.7363577;
93.901794;4.1542063;1.4437568;7.8317;
93.912315;4.031623;1.253072;7.8589406;
93.92234;3.7047346;1.1168685;7.668256;
93.932;3.3642259;0.9942854;7.3822284;
93.94212;2.982856;0.8036005;6.932757;
93.95233;2.6559677;0.626536;6.428804;
93.962326;2.3290794;0.50395286;5.8158884;
93.97244;2.1792557;0.3949901;5.243834;
93.98249;1.920469;0.13620348;4.6036777;
93.99262;1.7706453;0.095342435;3.9635212;
94.00429;1.5799603;0.13620348;3.2961242;
94.014015;1.5118586;0.095342435;2.73769;
94.023766;1.525479;0.14982383;2.2201166;
94.03387;1.5799603;0.16344418;1.7570249;
94.04394;1.6753027;0.17706452;1.4028958;
94.05402;1.8251266;0.05448139;1.1985906;
94.06411;1.8659877;-0.12258313;1.1032481;
94.07428;1.8932283;-0.19068487;0.9670447;
94.08444;2.192876;-0.3405087;0.9670447;
94.09448;2.0975335;-0.38136974;1.0351465;
94.10454;2.083913;-0.17706452;0.9942854;
94.11466;2.3426998;-0.12258313;1.0351465;
94.124725;2.8057916;-0.14982383;1.3211738;
94.13478;3.2416427;-0.24516626;1.7025435;
94.14485;3.5140498;-0.5720546;2.4789033;
94.15492;3.92266;-1.1168685;3.4595683;
94.16501;4.8488436;-1.7025435;4.372132;
94.17692;5.8976107;-2.5606253;5.202973;
94.18646;6.932757;-3.4595683;6.006573;
94.19645;7.8861814;-4.3176503;6.66035;
94.206604;8.117727;-4.69902;6.810174;
94.216576;8.117727;-5.1621118;6.2789803;
94.226746;8.444615;-5.053149;5.5843425;
94.2368;8.308413;-5.4890003;5.0259085;
94.24683;8.866846;-5.134871;4.9986677;
94.256905;8.866846;-5.134871;4.9986677;
94.26706;9.629586;-5.09401;5.3936577;
94.2771;10.474048;-5.5843425;5.9248514;
94.28717;11.645397;-6.4015636;6.374323;
94.297325;12.735025;-7.082581;6.6331096;
94.30738;13.6748295;-7.84532;6.67397;
94.317444;14.219643;-8.662541;6.5922484;
94.32751;14.437569;-9.220976;6.5650077;
94.33767;14.274124;-9.493382;6.619489;
94.34982;13.484144;-9.438901;7.0280995;
94.35955;13.225358;-9.166494;7.518432;
94.369385;13.225358;-9.166494;7.518432;
94.37934;13.497765;-9.057531;8.21307;
94.38943;14.165162;-8.785124;8.730643;
94.39994;14.955142;-8.240311;9.234595;
94.41004;15.69064;-7.7363577;9.479762;
94.42012;16.126492;-7.177923;9.670447;
94.43019;15.772363;-6.4424243;9.874752;
94.44028;15.445475;-5.992953;9.901993;
94.4504;15.064105;-5.5571017;9.697687;
94.4605;14.546532;-4.9850473;9.466142;
94.47056;13.919995;-4.3312707;9.248216;
94.48064;13.293459;-3.636633;8.989429;
94.490715;12.843987;-3.0373375;8.894087;
94.500854;12.408136;-2.4108016;8.934948;
94.51152;12.176591;-2.0566726;8.894087;
94.52106;11.836082;-1.9340894;8.717023;
94.53157;11.427472;-2.0158114;8.553578;
94.54116;10.55577;-2.0158114;8.362893;
94.551414;9.479762;-1.8251266;8.063246;
94.56135;8.3765135;-1.525479;7.6546354;
94.57141;7.3958488;-1.0896279;7.000859;
94.58149;6.605869;-0.8036005;6.2789803;
94.59157;6.1291566;-0.5720546;5.597963;
94.60182;5.829509;-0.3677494;4.8352237;
94.61195;5.6660647;-0.21792556;4.1269655;
94.62198;5.6524444;-0.013620348;3.5821514;
94.632225;5.6660647;0.10896278;3.214402;
94.64212;5.6252036;0.06810174;2.8330324;
94.65227;5.5434813;-0.06810174;2.6014864;
94.66236;5.3800373;-0.24516626;2.5742457;
94.672485;5.407278;-0.54481393;2.6151068;
94.6828;5.5843425;-0.89894295;2.7513103;
94.692696;5.965712;-1.3211738;2.982856;
94.70333;6.537767;-1.7570249;3.1871614;
94.713745;7.273266;-2.152015;3.3097446;
94.72339;8.022385;-2.5197644;3.3642259;
94.73465;8.744264;-2.901134;3.3778462;
94.75447;9.970095;-3.7864566;3.13268;
94.76602;10.446807;-4.2904096;3.1054392;
94.77542;10.991621;-4.930566;3.3506055;
94.7855;11.468333;-5.529861;3.6774938;
94.79591;11.917805;-5.952092;3.8681788;
94.80674;12.353656;-6.183638;4.0588636;
94.81683;12.898469;-6.2244987;3.9771416;
94.82699;13.593107;-6.183638;3.568531;
94.83749;14.192402;-6.2108784;3.1871614;
94.84923;14.192402;-6.3198414;3.1054392;
94.86343;14.2877445;-6.374323;2.901134;
94.8728;14.233263;-7.4503303;2.383561;
94.88367;14.042579;-7.8589406;2.4380422;
94.89323;13.770171;-8.049625;2.547005;
94.90462;13.402422;-8.022385;2.73769;
94.914246;12.993812;-7.7227373;3.0237172;
94.9246;12.639683;-7.177923;3.4323275;
94.93438;12.421757;-6.7284517;3.840938;
94.944496;12.408136;-6.4832854;4.2904096;
94.954575;12.639683;-6.5650077;4.576437;
94.96466;12.966571;-6.7965536;4.69902;
94.97477;13.252599;-7.2187843;4.739881;
94.984825;13.579487;-7.668256;4.658159;
94.995384;13.70207;-8.090487;4.576437;
95.00502;13.715691;-8.349273;4.508335;
95.0151;13.552246;-8.4854765;4.440233;
