unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
121.89388;-0.225932;0.119177;0.966826;
121.90348;-0.289557;0.145770;0.945996;
121.91317;-0.342503;0.143861;0.928437;
121.92265;-0.373636;0.145201;0.916140;
121.93223;-0.370482;0.147243;0.917095;
121.94178;-0.338578;0.142309;0.930115;
121.95143;-0.281642;0.133035;0.950252;
121.96099;-0.215422;0.133493;0.967354;
121.970604;-0.158426;0.146401;0.976457;
121.98016;-0.115772;0.162587;0.979879;
121.98975;-0.082676;0.193396;0.977631;
121.99933;-0.057710;0.246817;0.967342;
122.00894;-0.037475;0.306745;0.951054;
122.01852;-0.008139;0.361270;0.932426;
122.028175;0.025736;0.413325;0.910220;
122.03771;0.063238;0.445302;0.893145;
122.04728;0.107872;0.452980;0.884971;
122.05687;0.152626;0.522426;0.838914;
122.0665;0.139332;0.623922;0.768965;
122.076065;0.066736;0.670982;0.738464;
122.08563;-0.004477;0.711454;0.702719;
122.095535;-0.041555;0.749631;0.660551;
122.10496;-0.046109;0.774000;0.631504;
122.1144;-0.026542;0.780133;0.625051;
122.124214;0.009398;0.784230;0.620399;
122.13363;0.047489;0.806962;0.588690;
122.14326;0.076351;0.844243;0.530494;
122.15281;0.059997;0.901423;0.428761;
122.162346;-0.000280;0.966711;0.255870;
122.17193;-0.097039;0.994954;0.025488;
122.181496;-0.193924;0.954145;-0.228035;
122.191124;-0.244972;0.871283;-0.425269;
122.20071;-0.283133;0.796724;-0.533917;
122.210304;-0.320213;0.756572;-0.570143;
122.219894;-0.329502;0.746394;-0.578208;
122.22947;-0.288578;0.757985;-0.584963;
122.239235;-0.114009;0.764923;-0.633951;
122.24868;0.252461;0.663398;-0.704391;
122.25825;0.621932;0.330917;-0.709715;
122.267815;0.597662;-0.024999;-0.801358;
122.27739;0.549824;-0.077139;-0.831711;
122.286995;0.523818;-0.287064;-0.802003;
122.29681;0.398052;-0.433803;-0.808313;
122.3062;0.191533;-0.505221;-0.841467;
122.31577;0.048940;-0.559951;-0.827079;
122.325325;0.001255;-0.578782;-0.815481;
122.33495;-0.006779;-0.578957;-0.815330;
122.34457;0.012396;-0.549697;-0.835272;
122.35409;0.015064;-0.461964;-0.886771;
122.36368;-0.137999;-0.245392;-0.959552;
122.37329;-0.410563;0.099782;-0.906356;
122.38285;-0.570838;0.261048;-0.778458;
122.39246;-0.613987;0.252955;-0.747685;
122.402054;-0.590381;0.117576;-0.798515;
122.411606;-0.437803;-0.170501;-0.882756;
122.4212;-0.092282;-0.511691;-0.854199;
122.43077;0.337416;-0.778146;-0.529754;
122.44045;0.642192;-0.759839;-0.101162;
122.44997;0.752832;-0.653453;0.079013;
122.45954;0.784223;-0.607813;0.124734;
122.46912;0.770644;-0.626271;0.117866;
122.47883;0.743358;-0.663743;0.082848;
122.488335;0.708196;-0.705475;0.027649;
122.49792;0.662116;-0.747767;-0.049473;
122.5075;0.605973;-0.782331;-0.144066;
122.5171;0.532440;-0.808999;-0.249054;
122.526695;0.409258;-0.837133;-0.362929;
122.536255;0.208986;-0.846421;-0.489792;
122.54597;-0.038448;-0.807895;-0.588071;
122.555626;-0.245019;-0.734124;-0.633268;
122.56504;-0.383901;-0.644699;-0.661047;
122.574615;-0.481062;-0.553669;-0.679728;
122.5842;-0.523717;-0.479199;-0.704336;
122.5938;-0.505273;-0.428699;-0.748943;
122.60344;-0.444074;-0.381168;-0.810869;
122.61297;-0.362238;-0.324778;-0.873672;
122.62262;-0.278117;-0.256204;-0.925749;
122.63218;-0.183316;-0.185489;-0.965396;
122.64174;-0.076878;-0.121283;-0.989636;
122.651344;0.019346;-0.065169;-0.997687;
122.660904;0.100025;-0.027109;-0.994616;
122.670494;0.173945;-0.020555;-0.984541;
122.680084;0.246041;-0.033239;-0.968689;
122.68971;0.310248;-0.046682;-0.949509;
122.69927;0.370074;-0.066414;-0.926625;
122.70888;0.424665;-0.108068;-0.898878;
122.71845;0.469927;-0.152685;-0.869400;
122.728035;0.503131;-0.196325;-0.841615;
122.737625;0.524036;-0.232276;-0.819411;
122.74721;0.530069;-0.250824;-0.810009;
122.75678;0.519894;-0.267590;-0.811237;
122.76639;0.492773;-0.296470;-0.818095;
122.776;0.446367;-0.330777;-0.831470;
122.78558;0.380193;-0.361339;-0.851403;
122.79516;0.295984;-0.382867;-0.875103;
122.80475;0.173385;-0.388495;-0.904991;
122.814316;-0.001325;-0.371097;-0.928593;
122.82391;-0.216215;-0.329316;-0.919131;
122.833496;-0.452774;-0.250125;-0.855823;
122.84313;-0.698637;-0.154311;-0.698637;
122.852715;-0.902103;-0.035504;-0.430058;
122.86228;-0.996443;0.079043;-0.029204;
122.87187;-0.896913;0.148178;0.416642;
122.881454;-0.670816;0.152700;0.725733;
122.89102;-0.477333;0.126034;0.869637;
122.90064;-0.362089;0.104874;0.926225;
122.91018;-0.296733;0.095056;0.950218;
122.91977;-0.249493;0.091197;0.964073;
122.929344;-0.207242;0.080981;0.974932;
122.93896;-0.167436;0.061656;0.983953;
122.94857;-0.131644;0.051793;0.989943;
122.95823;-0.106182;0.055944;0.992772;
122.967735;-0.101157;0.063742;0.992826;
122.97746;-0.117288;0.069478;0.990665;
122.98692;-0.146370;0.069805;0.986764;
122.99649;-0.175626;0.070439;0.981934;
123.00607;-0.193448;0.068900;0.978688;
123.01572;-0.190809;0.064827;0.979484;
123.02527;-0.172030;0.055892;0.983505;
123.034836;-0.146219;0.051263;0.987923;
123.04464;-0.116817;0.054545;0.991655;
123.05409;-0.083676;0.068606;0.994129;
123.06388;-0.047941;0.098948;0.993937;
123.073204;-0.007979;0.141119;0.989960;
123.08279;0.030130;0.209637;0.977315;
123.09238;0.049299;0.307260;0.950348;
123.10195;0.036640;0.414544;0.909291;
123.11153;0.000350;0.514873;0.857266;
123.12112;-0.043030;0.601544;0.797680;
123.13071;-0.090440;0.660976;0.744937;
123.140305;-0.142858;0.700964;0.698743;
123.14987;-0.194422;0.725979;0.659662;
123.15953;-0.233717;0.747059;0.622317;
123.16914;-0.271673;0.776515;0.568523;
123.178665;-0.297277;0.815816;0.496056;
123.18826;-0.300160;0.862300;0.407850;
123.19787;-0.281476;0.911230;0.300717;
123.20743;-0.239959;0.951064;0.194671;
123.21702;-0.180128;0.979925;0.085445;
123.22663;-0.121481;0.991729;-0.041414;
123.23619;-0.087608;0.982710;-0.163113;
123.245735;-0.085730;0.963344;-0.254203;
123.25538;-0.104274;0.934406;-0.340607;
123.265;-0.125666;0.889743;-0.438823;
123.27453;-0.144804;0.832436;-0.534867;
123.28412;-0.138790;0.766212;-0.627421;
123.29377;-0.083425;0.682375;-0.726226;
123.30347;0.111984;0.527923;-0.841877;
123.3129;0.352761;0.327311;-0.876600;
123.32248;0.475921;0.206321;-0.854945;
123.33219;0.437665;0.091000;-0.894521;
123.34162;0.244851;-0.027269;-0.969177;
123.35121;-0.012936;-0.143290;-0.989596;
123.36082;-0.248836;-0.211159;-0.945247;
123.37047;-0.401511;-0.211248;-0.891158;
123.37999;-0.480054;-0.197210;-0.854784;
123.38956;-0.528088;-0.191443;-0.827329;
123.39915;-0.567486;-0.183666;-0.802637;
123.40882;-0.592497;-0.159130;-0.789699;
123.418365;-0.583863;-0.110235;-0.804334;
123.427925;-0.534429;-0.076991;-0.841700;
123.4375;-0.438598;-0.053652;-0.897080;
123.44711;-0.320825;-0.026165;-0.946777;
123.45671;-0.211041;0.009669;-0.977430;
123.46628;-0.089694;0.042531;-0.995061;
123.475876;0.034712;0.095561;-0.994818;
123.486145;0.152433;0.165168;-0.974415;
123.49506;0.274157;0.185707;-0.943584;
123.50465;0.400200;0.139719;-0.905715;
123.51421;0.524670;0.063444;-0.848938;
123.5238;0.642764;-0.015795;-0.765901;
123.53343;0.742568;-0.134701;-0.656086;
123.54301;0.814735;-0.247408;-0.524401;
123.55258;0.831804;-0.357707;-0.424437;
123.56221;0.815769;-0.432941;-0.383514;
123.571945;0.776659;-0.479921;-0.408015;
123.58136;0.713214;-0.511391;-0.479380;
123.59094;0.629064;-0.526251;-0.572136;
123.60052;0.510412;-0.524699;-0.681301;
123.61009;0.369316;-0.513052;-0.774844;
123.61971;0.238037;-0.495217;-0.835523;
123.629295;0.134987;-0.486521;-0.863178;
123.63888;0.061197;-0.471122;-0.879943;
123.64845;-0.000299;-0.449005;-0.893529;
123.65806;-0.057335;-0.421263;-0.905124;
123.66764;-0.097702;-0.393403;-0.914160;
123.67721;-0.117006;-0.360457;-0.925408;
123.686806;-0.114249;-0.325572;-0.938589;
123.69641;-0.092748;-0.289208;-0.952762;
123.70598;-0.046739;-0.240539;-0.969514;
123.7156;0.025051;-0.193658;-0.980749;
123.72536;0.117219;-0.151710;-0.981450;
123.73481;0.222914;-0.115172;-0.968011;
123.7444;0.328726;-0.087467;-0.940366;
123.75396;0.427322;-0.076418;-0.900864;
123.76355;0.518606;-0.072581;-0.851927;
123.77313;0.598762;-0.080479;-0.796874;
123.78275;0.661373;-0.097414;-0.743704;
123.79232;0.710777;-0.119333;-0.693221;
123.801865;0.749545;-0.147179;-0.645384;
123.81142;0.776638;-0.169343;-0.606759;
123.82102;0.795038;-0.186703;-0.577111;
123.830696;0.804870;-0.203483;-0.557475;
123.84023;0.809100;-0.223850;-0.543368;
123.8498;0.805404;-0.248590;-0.538078;
123.85939;0.790420;-0.282544;-0.543512;
123.869064;0.759628;-0.327490;-0.561886;
123.87869;0.709440;-0.373390;-0.597725;
123.88817;0.639647;-0.419872;-0.643863;
123.89777;0.551132;-0.466994;-0.691499;
123.90733;0.448593;-0.515140;-0.730340;
123.91692;0.327254;-0.584851;-0.742195;
123.9265;0.164613;-0.665531;-0.727991;
123.93614;-0.049844;-0.733667;-0.677678;
123.94569;-0.323077;-0.773924;-0.544667;
123.95527;-0.567905;-0.763621;-0.307191;
123.964874;-0.717460;-0.696407;-0.016374;
123.97449;-0.758983;-0.596302;0.261474;
123.98405;-0.714197;-0.481490;0.508026;
123.993645;-0.603826;-0.367724;0.707229;
124.00321;-0.466275;-0.263077;0.844617;
124.01279;-0.338219;-0.189555;0.921779;
124.02243;-0.234590;-0.158191;0.959137;
124.03225;-0.175333;-0.153943;0.972399;
124.041664;-0.172880;-0.126974;0.976724;
124.05115;-0.228681;-0.049123;0.972261;
124.06075;-0.330370;0.059964;0.941945;
124.07031;-0.444841;0.156014;0.881916;
124.07988;-0.528794;0.213048;0.821576;
124.08953;-0.563356;0.243726;0.789448;
124.099075;-0.552434;0.247849;0.795856;
124.10864;-0.503201;0.230569;0.832842;
124.11823;-0.418874;0.199830;0.885784;
124.12784;-0.312178;0.165553;0.935488;
124.137474;-0.194559;0.139341;0.970943;
124.14701;-0.074648;0.131409;0.988514;
124.15659;0.035442;0.155525;0.987196;
124.1662;0.114661;0.214067;0.970066;
124.17589;0.154611;0.312843;0.937136;
124.1854;0.152384;0.441803;0.884076;
124.19496;0.100710;0.569837;0.815563;
124.20454;0.007640;0.677625;0.735368;
124.21413;-0.107635;0.743274;0.660271;
124.22377;-0.218470;0.769076;0.600661;
124.233315;-0.312460;0.761882;0.567366;
124.24293;-0.390238;0.731816;0.558713;
124.25252;-0.444120;0.689441;0.572213;
124.26218;-0.475883;0.640130;0.603133;
124.271706;-0.486693;0.593718;0.640803;
124.28125;-0.477484;0.554819;0.681311;
124.29085;-0.446195;0.524528;0.725107;
124.30047;-0.399376;0.502975;0.766495;
124.310265;-0.338769;0.494092;0.800693;
124.319695;-0.264649;0.498127;0.825730;
124.32931;-0.178453;0.511394;0.840613;
124.338875;-0.088612;0.540150;0.836891;
124.34837;-0.001968;0.588288;0.808649;
124.357956;0.046321;0.666621;0.743957;
124.36757;0.072070;0.760283;0.645581;
124.377144;0.131027;0.858388;0.495986;
124.38671;0.297663;0.918942;0.258731;
124.39629;0.556775;0.824544;-0.100644;
124.405914;0.691867;0.592913;-0.412038;
124.41548;0.707610;0.389152;-0.589787;
124.42506;0.678193;0.225693;-0.699369;
124.43465;0.633389;0.093187;-0.768202;
124.44426;0.576763;-0.017937;-0.816715;
124.45384;0.505143;-0.092282;-0.858088;
124.46341;0.411226;-0.129471;-0.902292;
124.473045;0.275241;-0.119031;-0.953978;
124.48262;0.092585;-0.073565;-0.992983;
124.49219;-0.114860;-0.018165;-0.993216;
124.50178;-0.285408;0.014169;-0.958301;
124.51135;-0.395007;-0.002902;-0.918674;
124.520935;-0.448511;-0.086117;-0.889619;
124.53051;-0.434330;-0.259197;-0.862655;
124.5401;-0.360355;-0.421666;-0.832071;
124.549706;-0.361958;-0.416606;-0.833922;
124.55941;-0.507812;-0.175728;-0.843355;
124.56906;-0.664024;0.105011;-0.740301;
124.578514;-0.747014;0.218792;-0.627774;
124.58808;-0.788069;0.235132;-0.568912;
124.59765;-0.808659;0.257813;-0.528775;
124.60723;-0.801998;0.310436;-0.510322;
124.61683;-0.770900;0.393343;-0.500994;
124.62643;-0.672065;0.545205;-0.501079;
124.636;0.404553;0.833508;-0.376299;
124.6456;0.971580;-0.154675;0.179187;
124.655205;0.912862;-0.367092;0.178679;
124.664764;0.867748;-0.478031;0.136012;
124.67437;0.822419;-0.564045;0.074031;
124.68392;0.781599;-0.623653;-0.012662;
124.69356;0.744104;-0.657606;-0.117747;
124.70313;0.705632;-0.669877;-0.230971;
124.71276;0.658568;-0.662093;-0.357660;
124.72232;0.599908;-0.631868;-0.490769;
124.7319;0.522638;-0.580425;-0.624465;
124.741486;0.419233;-0.506965;-0.753147;
124.75111;0.301208;-0.418221;-0.856951;
124.760735;0.190850;-0.320564;-0.927801;
124.77034;0.113542;-0.228272;-0.966954;
124.77989;0.077547;-0.149120;-0.985774;
124.78947;0.075088;-0.090360;-0.993074;
124.79912;0.103163;-0.051519;-0.993329;
