unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
332.56024;-0.895057;0.335442;0.293857;
332.56952;-0.893377;0.291162;0.342202;
332.57874;-0.892946;0.231709;0.385952;
332.5881;-0.887174;0.170833;0.428648;
332.5974;-0.874533;0.119717;0.469957;
332.60672;-0.856491;0.075860;0.510558;
332.61603;-0.834102;0.039128;0.550221;
332.62537;-0.810287;0.007686;0.585983;
332.63467;-0.782215;-0.022740;0.622594;
332.64395;-0.756289;-0.049556;0.652358;
332.6533;-0.733187;-0.064803;0.676932;
332.66263;-0.711613;-0.068949;0.699180;
332.6721;-0.689073;-0.060421;0.722169;
332.68127;-0.667101;-0.047151;0.743474;
332.6906;-0.641372;-0.024668;0.766833;
332.6999;-0.623799;0.012421;0.781486;
332.7092;-0.607807;0.050825;0.792457;
332.71902;-0.596524;0.089948;0.797539;
332.72784;-0.588074;0.124582;0.799155;
332.73715;-0.576745;0.165468;0.799991;
332.74646;-0.538743;0.200173;0.818344;
332.7558;-0.470706;0.207479;0.857548;
332.7651;-0.343283;0.165723;0.924496;
332.77438;-0.099255;0.023135;0.994793;
332.78378;0.264759;-0.247220;0.932086;
332.79327;0.522629;-0.550056;0.651382;
332.80252;0.539124;-0.791467;0.287968;
332.81177;0.416242;-0.907364;0.058582;
332.821;0.268914;-0.961562;-0.055533;
332.83032;0.144452;-0.981311;-0.127128;
332.83963;0.055081;-0.977297;-0.204587;
332.84894;-0.048911;-0.946087;-0.320198;
332.85825;-0.190347;-0.849877;-0.491403;
332.86758;-0.361589;-0.656295;-0.662217;
332.87686;-0.480628;-0.443842;-0.756307;
332.8862;-0.526557;-0.279459;-0.802895;
332.8955;-0.518554;-0.153653;-0.841126;
332.905;-0.474837;-0.036298;-0.879325;
332.91415;-0.404454;0.082954;-0.910788;
332.9235;-0.301960;0.199404;-0.932233;
332.9328;-0.153459;0.305817;-0.939641;
332.9421;0.039415;0.389143;-0.920334;
332.95142;0.262614;0.432700;-0.862441;
332.96072;0.475713;0.426323;-0.769381;
332.9701;0.647059;0.372635;-0.665175;
332.97937;0.770966;0.294325;-0.564786;
332.98868;0.851744;0.216579;-0.477102;
332.998;0.899647;0.152830;-0.408997;
333.00732;0.928263;0.105147;-0.356753;
333.0166;0.944742;0.072007;-0.319809;
333.02588;0.953296;0.051826;-0.297559;
333.03534;0.957087;0.039738;-0.287062;
333.0446;0.958529;0.033553;-0.283014;
333.05383;0.958124;0.030524;-0.284721;
333.06335;0.956508;0.028388;-0.290321;
333.0725;0.954216;0.017630;-0.298598;
333.0818;0.951764;0.004646;-0.306795;
333.09113;0.947268;-0.006061;-0.320386;
333.10043;0.938868;-0.015102;-0.343946;
333.10974;0.926164;-0.023932;-0.376362;
333.11905;0.906757;-0.032970;-0.420362;
333.12836;0.877543;-0.040857;-0.477754;
333.13773;0.839025;-0.049601;-0.541828;
333.147;0.796082;-0.054772;-0.602706;
333.1563;0.757049;-0.054469;-0.651084;
333.16562;0.726941;-0.046191;-0.685144;
333.17493;0.712060;-0.026716;-0.701610;
333.1843;0.709203;-0.001831;-0.705002;
333.1936;0.715283;0.025077;-0.698385;
333.20325;0.725205;0.049791;-0.686730;
333.21225;0.738059;0.069274;-0.671170;
333.2217;0.752554;0.085510;-0.652956;
333.23108;0.766032;0.101924;-0.634671;
333.24026;0.773619;0.114648;-0.623193;
333.24954;0.778212;0.135361;-0.613240;
333.259;0.775307;0.166862;-0.609144;
333.26822;0.760885;0.196661;-0.618368;
333.27747;0.731434;0.216385;-0.646670;
333.2867;0.686067;0.232498;-0.689389;
333.29605;0.617798;0.267867;-0.739306;
333.3054;0.512028;0.343956;-0.787097;
333.31467;0.352743;0.465501;-0.811715;
333.324;0.126191;0.584462;-0.801548;
333.33334;-0.171112;0.649654;-0.740723;
333.3427;-0.461900;0.661457;-0.590866;
333.35196;-0.649864;0.634034;-0.419140;
333.36127;-0.769109;0.571528;-0.286055;
333.37057;-0.864901;0.469213;-0.178285;
333.3799;-0.934920;0.348730;-0.065660;
333.3892;-0.973889;0.219837;0.056670;
333.3985;-0.979991;0.090323;0.177366;
333.40787;-0.955151;-0.025230;0.295041;
333.41714;-0.902991;-0.124280;0.411292;
333.42648;-0.829252;-0.199102;0.522206;
333.4358;-0.743161;-0.243046;0.623411;
333.4451;-0.657374;-0.256447;0.708587;
333.4544;-0.593673;-0.244091;0.766793;
333.46378;-0.561801;-0.218044;0.798021;
333.47327;-0.564775;-0.181224;0.805101;
333.4824;-0.593685;-0.133395;0.793564;
333.4917;-0.640610;-0.078118;0.763883;
333.50098;-0.692019;-0.021069;0.721572;
333.5103;-0.738364;0.024023;0.673975;
333.51962;-0.774834;0.053083;0.629932;
333.52917;-0.799132;0.064157;0.597722;
333.53824;-0.813059;0.054646;0.579611;
333.54755;-0.817606;0.031418;0.574921;
333.557;-0.811436;-0.002910;0.584433;
333.5662;-0.797137;-0.044869;0.602128;
333.5755;-0.778036;-0.084402;0.622525;
333.5848;-0.760872;-0.118980;0.637901;
333.59412;-0.749853;-0.146876;0.645095;
333.60342;-0.747459;-0.167211;0.642920;
333.61276;-0.750048;-0.180398;0.636306;
333.62204;-0.759187;-0.189034;0.622817;
333.6314;-0.773535;-0.190907;0.604316;
333.6407;-0.789662;-0.191600;0.582859;
333.6502;-0.804937;-0.191109;0.561742;
333.65936;-0.815227;-0.191016;0.546733;
333.66867;-0.821131;-0.191896;0.537512;
333.67798;-0.824813;-0.192701;0.531554;
333.6873;-0.828150;-0.195826;0.525185;
333.69662;-0.826588;-0.211176;0.521687;
333.70605;-0.814070;-0.235438;0.530904;
333.7153;-0.785779;-0.264853;0.558931;
333.72464;-0.733989;-0.308253;0.605178;
333.73392;-0.655368;-0.370490;0.658202;
333.74326;-0.543870;-0.450345;0.708093;
333.75256;-0.409157;-0.525677;0.745825;
333.76184;-0.287766;-0.597478;0.748472;
333.77115;-0.198958;-0.668327;0.716767;
333.7805;-0.146580;-0.751770;0.642927;
333.7898;-0.104514;-0.858479;0.502086;
333.79904;-0.055166;-0.949687;0.308305;
333.80838;0.010847;-0.988280;0.152264;
333.8177;0.105657;-0.990688;0.085872;
333.827;0.284054;-0.956129;0.071631;
333.83633;0.499359;-0.866388;-0.003405;
333.8456;0.634363;-0.754617;-0.167738;
333.85495;0.666110;-0.662305;-0.343001;
333.86426;0.662228;-0.579126;-0.475464;
333.8736;0.658620;-0.498419;-0.563735;
333.8829;0.657349;-0.425977;-0.621640;
333.89224;0.657184;-0.358130;-0.663214;
333.90152;0.656961;-0.289111;-0.696288;
333.9109;0.651968;-0.220597;-0.725448;
333.92023;0.643777;-0.153569;-0.749645;
333.9295;0.630628;-0.086814;-0.771215;
333.9388;0.611949;-0.021410;-0.790607;
333.94836;0.592247;0.046732;-0.804400;
333.95752;0.572200;0.115561;-0.811932;
333.96686;0.554665;0.179306;-0.812525;
333.97626;0.538858;0.234842;-0.809000;
333.98544;0.524706;0.284409;-0.802368;
333.99478;0.518922;0.321467;-0.792072;
334.00406;0.524556;0.348465;-0.776797;
334.0134;0.537531;0.366096;-0.759628;
334.02267;0.557441;0.374605;-0.740898;
334.03198;0.588467;0.366395;-0.720737;
334.04135;0.626299;0.352147;-0.695516;
334.0507;0.665475;0.334013;-0.667516;
334.06;0.704349;0.313779;-0.636739;
334.06924;0.738378;0.293005;-0.607409;
334.07852;0.765227;0.274323;-0.582388;
334.08786;0.784994;0.260373;-0.562130;
334.09717;0.800766;0.246714;-0.545808;
334.10645;0.814664;0.234920;-0.530222;
334.11578;0.827061;0.224864;-0.515176;
334.1251;0.840703;0.217482;-0.495903;
334.1344;0.856099;0.209174;-0.472590;
334.1437;0.872617;0.199634;-0.445742;
334.15305;0.888223;0.188219;-0.419086;
334.16235;0.901490;0.170689;-0.397720;
334.1717;0.912580;0.150429;-0.380223;
334.181;0.921287;0.128718;-0.366964;
334.1903;0.926256;0.106013;-0.361679;
334.19965;0.927813;0.082955;-0.363705;
334.20914;0.925526;0.061909;-0.373590;
334.21835;0.921189;0.044985;-0.386507;
334.2276;0.917277;0.038854;-0.396349;
334.23688;0.915337;0.045979;-0.400055;
334.24622;0.915599;0.072869;-0.395436;
334.25552;0.915515;0.117220;-0.384828;
334.26483;0.912626;0.182349;-0.365871;
334.27414;0.904153;0.268706;-0.332121;
334.2835;0.891088;0.350503;-0.288288;
334.29282;0.885311;0.394224;-0.246601;
334.3021;0.889793;0.418347;-0.182357;
334.3114;0.865292;0.500450;-0.028608;
334.32074;0.602658;0.745279;0.285242;
334.33005;0.011213;0.857146;0.514952;
334.33936;-0.410523;0.751411;0.516577;
334.3487;-0.641954;0.622708;0.447358;
334.358;-0.785754;0.491952;0.374932;
334.3673;-0.878651;0.359448;0.314276;
334.37662;-0.931714;0.230779;0.280445;
334.38596;-0.950001;0.129006;0.284352;
334.39526;-0.943728;0.063596;0.324552;
334.40463;-0.921660;0.019755;0.387494;
334.41388;-0.886938;-0.018690;0.461511;
334.42322;-0.841450;-0.054336;0.537596;
334.4326;-0.793871;-0.082386;0.602479;
334.44205;-0.752843;-0.099504;0.650635;
334.45117;-0.724588;-0.121027;0.678472;
334.46054;-0.711930;-0.149768;0.686094;
334.47;-0.718208;-0.173230;0.673920;
334.4791;-0.741247;-0.185134;0.645196;
334.4884;-0.774656;-0.176126;0.607361;
334.49796;-0.813306;-0.148873;0.562468;
334.50705;-0.850838;-0.109438;0.513905;
334.51636;-0.882486;-0.069422;0.465187;
334.5256;-0.907183;-0.031104;0.419585;
334.53494;-0.924718;0.003346;0.380637;
334.5443;-0.935337;0.032842;0.352230;
334.55368;-0.940044;0.052008;0.337064;
334.56293;-0.940606;0.060866;0.334000;
334.57224;-0.936959;0.056931;0.344770;
334.58154;-0.929043;0.036654;0.368152;
334.59085;-0.916619;-0.000927;0.399761;
334.60016;-0.897210;-0.052141;0.438515;
334.6095;-0.869836;-0.110135;0.480891;
334.61893;-0.834056;-0.170674;0.524614;
334.62817;-0.793016;-0.226557;0.565506;
334.63742;-0.753196;-0.269503;0.600053;
334.64673;-0.719185;-0.297906;0.627715;
334.65607;-0.695626;-0.308713;0.648691;
334.66534;-0.684249;-0.304590;0.662592;
334.6747;-0.681094;-0.287534;0.673377;
334.68408;-0.684374;-0.256099;0.682675;
334.69333;-0.690625;-0.214067;0.690806;
334.70267;-0.701107;-0.156957;0.695567;
334.71194;-0.715390;-0.084556;0.693590;
334.72147;-0.727289;0.004773;0.686315;
334.73062;-0.736460;0.106054;0.668117;
334.74014;-0.738540;0.201950;0.643254;
334.7492;-0.732376;0.281855;0.619825;
334.75854;-0.711043;0.346171;0.612032;
334.76785;-0.666170;0.405391;0.626000;
334.7771;-0.585459;0.456893;0.669692;
334.78668;-0.449837;0.502550;0.738302;
334.79578;-0.247176;0.547518;0.799455;
334.80508;-0.011036;0.576290;0.817171;
334.8144;0.237820;0.602517;0.761850;
334.82376;0.551827;0.588924;0.590470;
334.83307;0.969122;0.206239;0.135157;
334.84235;0.849544;-0.405480;-0.337432;
334.85168;0.690913;-0.541270;-0.479235;
334.861;0.683892;-0.488438;-0.541960;
334.87033;0.703914;-0.386336;-0.596029;
334.8796;0.711894;-0.253118;-0.655086;
334.88892;0.676916;-0.119547;-0.726287;
334.89825;0.611989;-0.057313;-0.788786;
334.90765;0.535438;-0.067046;-0.841909;
334.9169;0.476196;-0.105591;-0.872976;
334.9262;0.448827;-0.128218;-0.884372;
334.93555;0.456347;-0.129413;-0.880341;
334.94485;0.490489;-0.111931;-0.864229;
334.95416;0.534448;-0.081906;-0.841223;
334.96344;0.577786;-0.050504;-0.814624;
334.97278;0.618821;-0.027112;-0.785064;
334.9821;0.657558;-0.014083;-0.753272;
334.99142;0.691370;0.003073;-0.722495;
335.00073;0.715373;0.029652;-0.698114;
335.01004;0.728648;0.063146;-0.681972;
335.01935;0.733151;0.108604;-0.671338;
335.02863;0.729947;0.158345;-0.664909;
335.038;0.722162;0.206842;-0.660074;
335.04733;0.715343;0.248485;-0.653100;
335.05658;0.712742;0.277408;-0.644239;
335.06592;0.715662;0.294077;-0.633520;
335.07523;0.726146;0.297796;-0.619701;
335.08456;0.743430;0.292621;-0.601403;
335.0939;0.765030;0.281567;-0.579179;
335.1032;0.789973;0.263255;-0.553750;
335.11255;0.815768;0.239224;-0.526587;
335.12186;0.839933;0.211302;-0.499864;
335.13113;0.860921;0.181433;-0.475287;
335.14044;0.879869;0.152765;-0.449992;
335.1498;0.894342;0.127753;-0.428756;
335.1594;0.905932;0.105565;-0.410053;
335.1685;0.915807;0.084900;-0.392542;
335.178;0.922506;0.068746;-0.379811;
335.18716;0.926458;0.059167;-0.371718;
335.19638;0.927969;0.051858;-0.369033;
335.20566;0.927524;0.049118;-0.370523;
335.21494;0.925733;0.049837;-0.374880;
335.22427;0.924138;0.055445;-0.378014;
335.23358;0.924486;0.063964;-0.375812;
335.24292;0.928867;0.075065;-0.362727;
335.25223;0.936525;0.089215;-0.339061;
335.26157;0.949187;0.103249;-0.297294;
335.2711;0.963693;0.118902;-0.239077;
335.28018;0.976848;0.133465;-0.167195;
335.28952;0.986068;0.144207;-0.082909;
335.2988;0.988741;0.149166;0.011856;
335.3081;0.983293;0.144460;0.110753;
335.31754;0.969581;0.127140;0.209162;
335.32678;0.953338;0.092280;0.287456;
335.33606;0.936040;0.044807;0.349030;
335.3454;0.915012;-0.005490;0.403390;
335.3547;0.886512;-0.043888;0.460620;
335.364;0.840415;-0.051718;0.539470;
335.37335;0.749059;-0.015818;0.662315;
335.38263;0.556739;0.064114;0.828210;
335.3921;0.186098;0.180761;0.965760;
335.4013;-0.289563;0.279547;0.915427;
335.4106;-0.623131;0.283873;0.728783;
335.4201;-0.792156;0.222785;0.568204;
335.42926;-0.867336;0.143788;0.476501;
335.4386;-0.896167;0.070901;0.438015;
335.44788;-0.898409;0.006148;0.439117;
335.45712;-0.883304;-0.048615;0.466273;
335.46646;-0.856189;-0.096737;0.507526;
335.47583;-0.821181;-0.140452;0.553113;
335.4851;-0.782649;-0.178581;0.596296;
335.49442;-0.747315;-0.203188;0.632641;
335.50378;-0.722311;-0.210530;0.658744;
335.51312;-0.713999;-0.203161;0.670023;
335.52237;-0.726151;-0.179880;0.663587;
335.5317;-0.760247;-0.141154;0.634114;
335.54105;-0.808803;-0.087161;0.581585;
335.55035;-0.860075;-0.022154;0.509686;
335.5598;-0.901808;0.043507;0.429942;
335.56894;-0.929797;0.099210;0.354450;
335.57834;-0.945641;0.142355;0.292402;
335.5876;-0.954903;0.170278;0.243238;
335.5969;-0.960730;0.183245;0.208373;
335.60623;-0.964866;0.186212;0.185363;
335.6155;-0.967936;0.177971;0.177272;
335.62512;-0.969714;0.163742;0.181225;
335.63422;-0.970267;0.139424;0.197844;
335.6435;-0.968539;0.107076;0.224648;
335.6528;-0.963380;0.066515;0.259758;
335.6621;-0.954048;0.019475;0.299020;
335.67172;-0.940751;-0.033907;0.337398;
335.68085;-0.924950;-0.085763;0.370286;
335.69012;-0.910186;-0.131029;0.392928;
335.69943;-0.899602;-0.164846;0.404404;
335.7087;-0.894761;-0.182925;0.407358;
335.71802;-0.896134;-0.186731;0.402587;
335.72733;-0.904249;-0.173666;0.390095;
335.73666;-0.915353;-0.147211;0.374778;
335.7462;-0.927546;-0.108212;0.357699;
335.75534;-0.938313;-0.057292;0.341009;
335.76462;-0.945828;-0.000507;0.324666;
335.7739;-0.948265;0.055426;0.312604;
335.78323;-0.945322;0.105122;0.308733;
335.79254;-0.937491;0.141253;0.318052;
335.8018;-0.920800;0.165418;0.353220;
335.81113;-0.895223;0.170776;0.411595;
335.82043;-0.856880;0.152736;0.492370;
335.82974;-0.800863;0.103541;0.589829;
335.83908;-0.718187;0.026861;0.695331;
335.8484;-0.617961;-0.057699;0.784089;
335.85773;-0.515351;-0.117051;0.848948;
335.86707;-0.444631;-0.177696;0.877911;
335.87637;-0.418130;-0.286804;0.861922;
335.88568;-0.399878;-0.509062;0.762203;
335.89502;-0.293286;-0.734136;0.612395;
335.9044;0.049899;-0.802216;0.594945;
335.91367;0.815019;-0.193443;0.546191;
335.923;0.941761;0.319177;0.105892;
335.93228;0.892273;0.381156;-0.242011;
335.94165;0.805689;0.313376;-0.502654;
335.95093;0.709388;0.211017;-0.672488;
335.96024;0.634636;0.113027;-0.764501;
335.96954;0.596766;0.041986;-0.801316;
335.97882;0.599609;-0.018047;-0.800089;
335.98828;0.628495;-0.067782;-0.774854;
335.9975;0.665847;-0.108682;-0.738130;
336.00677;0.699746;-0.135004;-0.701519;
336.0161;0.726532;-0.138664;-0.672996;
336.02542;0.740267;-0.114618;-0.662470;
336.03473;0.738997;-0.066523;-0.670416;
336.04407;0.723646;0.001030;-0.690171;
336.05328;0.697582;0.084603;-0.711492;
336.06262;0.664543;0.171222;-0.727369;
336.07196;0.631211;0.250699;-0.733977;
336.08127;0.605376;0.318461;-0.729453;
336.09058;0.591899;0.371737;-0.715170;
336.0999;0.592104;0.407570;-0.695198;
336.1094;0.603920;0.425931;-0.673694;
336.11853;0.626384;0.430951;-0.649557;
336.12787;0.657682;0.424290;-0.622441;
336.13715;0.693249;0.407983;-0.594100;
336.14645;0.731618;0.386352;-0.561665;
336.1558;0.770189;0.356571;-0.528834;
336.1651;0.806510;0.322591;-0.495456;
336.17444;0.840192;0.286461;-0.460454;
336.18396;0.869700;0.247729;-0.426911;
336.1932;0.892219;0.215300;-0.396976;
336.20242;0.906983;0.191405;-0.375162;
336.21167;0.916057;0.169876;-0.363293;
336.22098;0.919723;0.154723;-0.360792;
336.23032;0.917788;0.149237;-0.367959;
336.23962;0.911520;0.150888;-0.382575;
336.24893;0.903995;0.155817;-0.398139;
336.25827;0.896402;0.162803;-0.412260;
336.26758;0.890615;0.169362;-0.422044;
336.27682;0.888861;0.178169;-0.422116;
336.28622;0.889651;0.190001;-0.415237;
336.2955;0.893075;0.200826;-0.402598;
336.30493;0.895250;0.211450;-0.392195;
336.3142;0.895437;0.222716;-0.385475;
336.3235;0.892269;0.237255;-0.384144;
336.3328;0.885932;0.257337;-0.385879;
336.3421;0.873537;0.292331;-0.389198;
336.35144;0.858374;0.334255;-0.389189;
336.361;0.838420;0.393465;-0.377143;
336.37003;0.804013;0.481537;-0.348834;
336.3794;0.747118;0.602947;-0.279767;
336.38892;0.662611;0.732734;-0.155073;
336.398;0.572489;0.819667;0.020081;
336.40732;0.434332;0.851291;0.294381;
336.41666;0.049789;0.674584;0.736517;
336.42593;-0.372001;0.297601;0.879232;
336.43527;-0.573937;0.146133;0.805755;
336.4446;-0.685883;0.099669;0.720854;
336.45392;-0.763257;0.053902;0.643843;
336.46323;-0.822071;-0.000135;0.569385;
336.47253;-0.865691;-0.057056;0.497317;
336.48187;-0.890768;-0.108864;0.441227;
336.49115;-0.901831;-0.145108;0.406994;
336.5006;-0.904955;-0.165851;0.391855;
336.50986;-0.901221;-0.176031;0.395998;
336.51913;-0.891038;-0.181750;0.415954;
336.52844;-0.873676;-0.187875;0.448768;
336.5378;-0.847025;-0.199528;0.492683;
336.54706;-0.811549;-0.214464;0.543501;
336.5564;-0.770920;-0.228444;0.594555;
336.56564;-0.732810;-0.238334;0.637327;
336.57498;-0.702115;-0.244013;0.668948;
336.5843;-0.685322;-0.243695;0.686256;
336.5936;-0.685497;-0.235737;0.688856;
336.603;-0.699209;-0.218273;0.680781;
336.6123;-0.725453;-0.190288;0.661444;
336.62195;-0.757634;-0.154951;0.634020;
336.63095;-0.789694;-0.115225;0.602584;
336.6402;-0.817453;-0.078789;0.570581;
336.64948;-0.838669;-0.051025;0.542247;
336.65878;-0.852431;-0.031044;0.521918;
336.66815;-0.859948;-0.019462;0.510010;
336.67746;-0.863094;-0.015718;0.504798;
336.6868;-0.863642;-0.017469;0.503803;
336.6961;-0.862441;-0.027693;0.505399;
336.7054;-0.860201;-0.044907;0.507974;
336.7147;-0.859636;-0.061505;0.507192;
336.72403;-0.863356;-0.077356;0.498631;
336.73337;-0.870484;-0.093206;0.483290;
336.7428;-0.876949;-0.108940;0.468073;
336.75198;-0.884773;-0.119913;0.450330;
336.76132;-0.892534;-0.122774;0.433946;
336.77063;-0.900629;-0.118627;0.418085;
336.77994;-0.907618;-0.106222;0.406136;
336.78925;-0.912982;-0.079978;0.400085;
336.79855;-0.917538;-0.033006;0.396276;
336.80795;-0.921724;0.030985;0.386607;
336.81726;-0.920770;0.106523;0.375280;
336.8265;-0.915779;0.179015;0.359587;
336.83582;-0.907676;0.244721;0.340934;
336.84512;-0.896743;0.300243;0.325126;
336.85446;-0.876332;0.354425;0.326230;
336.8638;-0.839719;0.405498;0.361171;
336.87323;-0.771695;0.452395;0.447019;
336.88242;-0.633009;0.481625;0.606084;
336.89172;-0.345022;0.457476;0.819558;
336.901;0.064584;0.342098;0.937442;
336.91034;0.403661;0.190383;0.894881;
336.91965;0.639976;0.003335;0.768388;
336.92892;0.813254;-0.242292;0.529068;
336.93826;0.854567;-0.496552;0.152157;
336.94763;0.767388;-0.626388;-0.136944;
336.9569;0.728540;-0.625372;-0.279534;
336.9663;0.766923;-0.522541;-0.372534;
336.97556;0.818641;-0.316332;-0.479334;
336.9849;0.791729;-0.053880;-0.608491;
336.99417;0.683572;0.143000;-0.715738;
337.00354;0.576260;0.224656;-0.785782;
337.01285;0.506029;0.220698;-0.833802;
337.02216;0.479905;0.190251;-0.856444;
337.0315;0.501978;0.171214;-0.847764;
337.04077;0.559187;0.155645;-0.814300;
337.05008;0.632002;0.142276;-0.761795;
337.05942;0.704278;0.116149;-0.700359;
337.06873;0.767776;0.082331;-0.635406;
337.07806;0.817348;0.051076;-0.573876;
337.0873;0.852621;0.030726;-0.521625;
337.09665;0.874387;0.022351;-0.484713;
337.10596;0.885671;0.026745;-0.463542;
337.11533;0.889404;0.040838;-0.455295;
337.1246;0.886421;0.064316;-0.458391;
337.13397;0.879063;0.096806;-0.466772;
337.14325;0.869149;0.127890;-0.477728;
337.15253;0.857313;0.154256;-0.491142;
337.16187;0.846167;0.175028;-0.503355;
337.17117;0.838011;0.188488;-0.512065;
337.1805;0.833936;0.194964;-0.516275;
337.1898;0.833007;0.194745;-0.517855;
337.19916;0.836649;0.186913;-0.514861;
337.20844;0.844773;0.170923;-0.507094;
337.21777;0.854174;0.147015;-0.498772;
337.22708;0.865945;0.116302;-0.486429;
