unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
288.29196;11.481953;-7.913422;11.672638;
288.30203;10.95076;-7.641015;11.427472;
288.31213;10.419566;-7.327747;10.8281765;
288.32278;9.765789;-6.932757;10.051817;
288.3329;9.071152;-6.510526;9.343558;
288.3424;8.444615;-6.183638;8.798744;
288.35254;7.8861814;-5.965712;8.512717;
288.36255;7.572913;-5.911231;8.3765135;
288.37268;7.3413672;-5.911231;8.281172;
288.38284;7.1506824;-5.938472;8.090487;
288.39297;6.9599977;-6.0610547;7.8317;
288.40344;6.769313;-6.183638;7.368608;
288.41357;6.5650077;-6.306221;6.864655;
288.42365;6.4015636;-6.496906;6.3198414;
288.43576;6.2517395;-6.67397;5.8567495;
288.44528;6.0882955;-6.9191365;5.47538;
288.45816;5.843129;-7.137062;5.1893525;
288.46646;5.6524444;-7.286886;4.930566;
288.47668;5.3800373;-7.409469;4.630918;
288.49127;5.2165933;-7.5320525;4.4129925;
288.50082;5.134871;-7.6273947;4.2904096;
288.51093;5.1212506;-7.7363577;4.2086873;
288.52103;5.1621118;-7.8317;4.3312707;
288.5316;5.325556;-7.9679036;4.576437;
288.54166;5.529861;-8.104107;4.903325;
288.5518;5.761407;-8.281172;5.3527966;
288.5619;5.87037;-8.362893;5.6524444;
288.57202;5.8567495;-8.3765135;5.9793324;
288.58197;5.7341666;-8.4854765;6.2517395;
288.59293;5.5843425;-8.635301;6.4015636;
288.6032;5.570722;-8.853226;6.510526;
288.6124;5.829509;-9.071152;6.537767;
288.62238;6.2108784;-9.234595;6.4151835;
288.6324;6.374323;-9.248216;6.26536;
288.64255;6.4424243;-9.166494;6.26536;
288.65265;6.5241466;-9.152874;6.3334618;
288.6628;6.769313;-9.043911;6.537767;
288.67294;7.1234417;-8.866846;6.537767;
288.68307;7.477571;-8.60806;6.537767;
288.6931;7.8998017;-8.294792;6.6331096;
288.7035;8.458236;-8.063246;6.864655;
288.7153;9.193735;-7.763598;7.0689607;
288.72415;10.310603;-7.4503303;7.1098213;
288.7338;11.645397;-7.0280995;7.0280995;
288.7438;12.680544;-6.7148314;6.6875906;
288.75394;13.443283;-6.374323;6.4424243;
288.764;14.206022;-6.347082;5.829509;
288.77405;14.88704;-6.6875906;5.2165933;
288.78418;15.064105;-6.67397;4.6172976;
288.79428;14.764457;-6.2789803;3.7319753;
288.80432;14.028958;-5.8839903;3.3506055;
288.81445;13.484144;-5.706926;3.445948;
288.82452;12.966571;-5.5434813;3.7728362;
288.83594;12.380896;-5.3119354;4.1814466;
288.84552;11.795221;-5.0803895;4.69902;
288.85477;11.182305;-4.780742;5.3119354;
288.86526;10.637491;-4.4129925;5.6933055;
288.87527;10.092678;-4.004382;6.0610547;
288.8853;9.643207;-3.6774938;6.1700177;
288.8956;9.316318;-3.445948;6.0610547;
288.90558;9.057531;-3.2280223;5.7341666;
288.91562;8.894087;-3.0237172;5.284695;
288.92593;8.730643;-2.8057916;4.8216033;
288.93597;8.676162;-2.6423476;4.4129925;
288.94577;8.7034025;-2.506144;4.0861044;
288.96307;8.839605;-2.4108016;3.9771416;
288.97153;9.112013;-2.383561;4.140586;
288.98145;9.547864;-2.4244218;4.30403;
288.99152;10.20164;-2.5197644;4.5900574;
289.00162;10.896278;-2.5742457;4.8760843;
289.0121;11.509193;-2.547005;5.053149;
289.0222;11.917805;-2.4380422;4.971427;
289.0319;12.231072;-2.2609777;4.8216033;
289.04196;12.503479;-2.083913;4.576437;
289.05203;12.735025;-1.9340894;4.2223077;
289.06216;12.9529505;-1.8659877;3.8545585;
289.0722;13.116395;-1.879608;3.3914666;
289.0823;13.211738;-1.9885708;2.7785509;
289.09247;13.252599;-2.1247742;2.2609777;
289.1026;13.266219;-2.315459;1.6616824;
289.11264;13.143636;-2.506144;1.1577295;
289.12283;12.993812;-2.6287272;0.7627395;
289.13315;12.803127;-2.6968288;0.47671217;
289.14334;12.680544;-2.7513103;0.35412905;
289.153;12.735025;-2.73769;0.47671217;
289.1631;12.912089;-2.8057916;0.8036005;
289.17313;12.871228;-2.982856;1.1849703;
289.18326;12.775887;-3.255263;1.879608;
289.19333;12.762266;-3.4731886;2.7104492;
289.2034;12.816748;-3.6093922;3.5140498;
289.21347;12.803127;-3.486809;4.2223077;
289.22372;12.6669235;-3.1054392;4.739881;
289.23383;12.54434;-2.7104492;5.0803895;
289.24612;12.489859;-2.4516625;5.1893525;
289.2556;12.54434;-2.3699405;5.1212506;
289.26474;12.598822;-2.5606253;4.944186;
289.27533;12.735025;-3.1054392;4.630918;
289.28534;12.898469;-3.8954194;4.5491962;
289.29532;13.130015;-4.767122;4.508335;
289.3057;13.33432;-5.611583;4.630918;
289.3156;13.416042;-6.347082;4.8216033;
289.3258;13.443283;-6.8374147;5.202973;
289.336;13.293459;-7.1234417;5.5026207;
289.34586;13.0619135;-7.1234417;5.8839903;
289.3578;12.721405;-6.864655;6.374323;
289.3671;12.380896;-6.4424243;6.851035;
289.377;12.054008;-5.87037;7.368608;
289.38992;11.645397;-5.1484914;7.749978;
289.39874;11.250407;-4.4810944;8.090487;
289.40878;10.800936;-3.8681788;8.308413;
289.41882;10.405946;-3.4187074;8.4854765;
289.4292;10.024576;-3.1871614;8.553578;
289.43903;9.575105;-3.13268;8.539958;
289.4509;9.071152;-3.3233647;8.335652;
289.46027;8.580819;-3.6093922;8.117727;
289.46957;8.063246;-3.9362805;7.940663;
289.4796;7.668256;-4.276789;7.749978;
289.48984;7.3822284;-4.5900574;7.6546354;
289.5;7.246025;-4.9578066;7.763598;
289.51007;7.273266;-5.3800373;7.9270425;
289.52014;7.3958488;-5.829509;8.090487;
289.53027;7.600154;-6.306221;8.131348;
289.54034;7.749978;-6.742072;8.090487;
289.5504;7.8317;-7.096201;7.872561;
289.56052;7.8317;-7.409469;7.572913;
289.57214;7.763598;-7.749978;7.3822284;
289.58142;7.709117;-8.104107;7.1234417;
289.59085;7.5456724;-8.390134;7.014479;
289.60086;7.3141265;-8.539958;6.932757;
289.611;7.3141265;-8.676162;6.932757;
289.62103;7.1234417;-8.989429;6.932757;
289.6311;6.932757;-9.343558;6.9872384;
289.6412;6.8374147;-9.765789;7.000859;
289.6513;6.864655;-10.119919;6.891896;
289.66144;6.769313;-10.378705;6.6875906;
289.6715;6.66035;-10.310603;6.4151835;
289.68167;6.5513873;-10.160779;6.0882955;
289.69318;6.67397;-9.697687;5.1893525;
289.70255;6.605869;-9.615966;5.1893525;
289.7119;6.742072;-9.452521;4.862464;
289.722;6.973618;-9.384419;4.69902;
289.7323;7.3005066;-9.275456;4.4810944;
289.7423;7.600154;-9.030291;4.276789;
289.75253;7.6137743;-8.512717;4.0861044;
289.76254;7.504812;-7.981524;4.031623;
289.77255;7.409469;-7.4911914;4.0861044;
289.78262;7.43671;-7.137062;4.3176503;
289.79272;7.5456724;-6.864655;4.6172976;
289.80283;7.7772183;-6.7148314;4.930566;
289.81326;8.158588;-6.5513873;4.9986677;
289.82343;8.60806;-6.3879433;5.0259085;
289.83347;9.125633;-6.2244987;4.9986677;
289.84357;9.547864;-6.033814;4.8760843;
289.85364;9.874752;-5.8839903;4.780742;
289.8637;10.092678;-5.679685;4.807983;
289.87378;10.119919;-5.5434813;4.9578066;
289.88403;9.956474;-5.3800373;4.9986677;
289.89413;9.643207;-5.202973;5.2165933;
289.90424;9.166494;-5.0259085;5.448139;
289.91437;8.580819;-4.69902;5.706926;
289.9252;7.981524;-4.385752;5.952092;
289.93546;7.327747;-4.0452433;6.115536;
289.9448;6.7556925;-3.6774938;6.1563973;
289.95474;6.2108784;-3.336985;5.938472;
289.96497;5.761407;-3.0373375;5.638824;
289.9751;5.3800373;-2.8602731;5.243834;
289.98505;5.1484914;-2.73769;4.8488436;
289.9952;5.0259085;-2.6014864;4.508335;
290.00534;4.9578066;-2.5197644;4.1814466;
290.01596;4.9578066;-2.587866;3.7728362;
290.02588;4.9850473;-2.6151068;3.5412905;
290.03592;5.1076303;-2.669588;3.4731886;
290.04605;5.325556;-2.7513103;3.486809;
290.05615;5.5843425;-2.9283748;3.5821514;
290.066;5.87037;-3.2280223;3.8954194;
290.07605;6.183638;-3.5549107;4.2223077;
290.08615;6.742072;-3.7319753;4.5219555;
290.09628;7.3549876;-3.6911142;4.862464;
290.10632;8.21307;-3.5821514;5.1076303;
290.11646;9.180115;-3.4323275;5.3800373;
290.1266;10.20164;-3.2961242;5.6252036;
290.13666;11.34575;-3.2416427;5.9793324;
290.1467;12.4489975;-3.1871614;6.4424243;
290.15692;13.307079;-3.1871614;6.742072;
290.16714;13.919995;-3.3097446;6.8782754;
290.17737;14.314985;-3.5004294;6.9599977;
290.18707;14.505671;-3.6638734;7.04172;
290.1972;14.49205;-3.6502533;7.286886;
290.20734;14.328606;-3.486809;7.3822284;
290.2174;14.001718;-3.214402;7.518432;
290.22757;13.715691;-2.8875136;7.668256;
290.23767;13.511385;-2.669588;7.8317;
290.2478;13.538626;-2.6968288;7.9270425;
290.25787;13.633968;-3.0373375;7.981524;
290.26794;13.633968;-3.445948;7.84532;
290.27808;13.388802;-3.7047346;7.641015;
290.28833;12.966571;-3.6774938;7.409469;
290.2985;12.612442;-3.2688835;7.1234417;
290.3083;12.394516;-2.7649305;6.6875906;
290.3184;12.326415;-2.315459;6.1291566;
290.32846;12.326415;-2.315459;6.1291566;
290.33856;12.353656;-2.0566726;5.5026207;
290.34866;12.435377;-2.083913;5.09401;
290.3587;12.6669235;-2.4516625;4.8216033;
290.36877;13.021052;-3.0781987;4.9986677;
290.3789;13.416042;-3.9362805;5.325556;
290.39175;13.988097;-5.7750273;6.197258;
290.40088;13.947236;-6.374323;6.66035;
290.41064;13.6748295;-6.6331096;6.891896;
290.42593;13.184497;-6.742072;7.1506824;
290.43423;12.54434;-6.7148314;7.409469;
290.4443;11.781601;-6.605869;7.7363577;
290.46286;10.978001;-6.4424243;8.022385;
290.47162;10.174399;-6.238119;8.322033;
290.48145;9.343558;-6.0201936;8.567199;
290.49133;8.471856;-5.761407;8.771504;
290.5014;7.641015;-5.5434813;8.839605;
290.51187;6.9191365;-5.3800373;8.771504;
290.52197;6.347082;-5.1484914;8.512717;
290.5317;5.87037;-4.9986677;8.022385;
290.54172;5.597963;-4.903325;7.504812;
290.55182;5.5026207;-4.8352237;7.082581;
290.56192;5.47538;-4.767122;6.782933;
290.572;5.5162406;-4.739881;6.537767;
290.5821;5.611583;-4.8352237;6.496906;
290.5922;5.7341666;-4.930566;6.5922484;
290.60223;5.829509;-5.2165933;6.67397;
290.61234;5.952092;-5.638824;6.701211;
290.62253;6.0610547;-6.0882955;6.851035;
290.633;6.0610547;-6.5513873;6.851035;
290.6431;5.938472;-6.9463773;6.742072;
290.65283;5.761407;-7.3141265;6.578628;
290.663;5.5434813;-7.6546354;6.374323;
290.6786;5.1621118;-8.090487;5.829509;
290.6889;4.9986677;-8.21307;5.5843425;
290.69904;4.7943625;-8.335652;5.4617596;
290.70883;4.6036777;-8.5944395;5.271075;
290.71893;4.508335;-8.866846;5.284695;
290.729;4.385752;-9.125633;5.5162406;
290.7391;4.276789;-9.316318;5.802268;
290.74924;4.072484;-9.479762;5.965712;
290.7593;3.800077;-9.643207;6.033814;
290.76947;3.5821514;-9.697687;6.115536;
290.77948;3.7319753;-9.697687;6.115536;
290.78964;3.7047346;-9.861132;6.115536;
290.79974;4.140586;-10.092678;6.0882955;
290.80997;4.739881;-10.18802;6.0201936;
290.8202;5.1484914;-10.038197;5.7886477;
290.82996;5.1893525;-9.588725;5.7750273;
290.84006;5.202973;-9.2073555;5.938472;
290.85016;5.1893525;-8.812365;6.2517395;
290.86023;5.271075;-8.458236;6.66035;
290.8703;5.5434813;-8.322033;7.082581;
290.8804;6.033814;-8.417375;7.4503303;
290.8905;6.6875906;-8.689782;7.7363577;
290.90082;7.43671;-9.043911;7.9270425;
290.92078;9.01667;-9.534244;7.709117;
290.92957;9.670447;-9.602345;7.518432;
290.94067;10.160779;-9.615966;7.273266;
290.94992;10.460427;-9.575105;7.0553403;
290.9599;10.56939;-9.41166;6.932757;
290.96988;10.474048;-9.125633;6.7965536;
290.97998;10.160779;-8.689782;6.742072;
290.99008;9.711308;-8.131348;6.7148314;
291.00015;9.220976;-7.559293;6.6875906;
291.0102;8.771504;-6.864655;6.67397;
291.02026;8.3765135;-6.115536;6.66035;
291.03043;8.131348;-5.448139;6.4832854;
291.0405;7.9679036;-4.8352237;6.3198414;
291.0506;7.8317;-4.2086873;5.965712;
291.06235;7.749978;-3.7047346;5.6660647;
291.07166;7.7363577;-3.3233647;5.339176;
291.08102;7.6546354;-2.9964764;5.0259085;
291.09103;7.600154;-2.819412;4.671779;
291.10107;7.572913;-2.8057916;4.344891;
291.11118;7.600154;-2.9419951;4.113345;
291.12128;7.709117;-3.4323275;4.0861044;
291.13138;7.709117;-3.2825038;3.8954194;
291.14145;7.995144;-3.3097446;3.718355;
291.15173;8.444615;-3.568531;3.6774938;
291.1621;9.030291;-3.8681788;3.881799;
291.17416;9.643207;-4.0180025;4.1269655;
291.1834;10.269742;-4.0588636;4.344891;
291.19266;10.841797;-4.113345;4.4538536;
291.20276;11.223166;-4.1542063;4.508335;
291.21292;11.495573;-4.113345;4.6445384;
291.22293;11.74074;-4.099725;4.5900574;
291.23297;11.74074;-4.1269655;4.658159;
291.24326;11.767981;-4.1269655;4.7943625;
291.25314;11.781601;-4.0861044;4.8760843;
291.26324;11.836082;-4.0452433;4.8352237;
291.27335;11.863323;-3.8681788;4.767122;
291.28342;11.958665;-3.7047346;4.4810944;
291.29428;12.14935;-3.636633;4.1542063;
291.30362;12.53072;-3.7319753;3.7728362;
291.31375;13.021052;-4.1542063;3.5412905;
291.32373;13.484144;-4.6445384;3.2961242;
291.33386;13.892755;-5.2302136;3.4731886;
291.3439;14.124301;-5.5434813;3.7728362;
291.354;14.1787815;-5.366417;4.0588636;
291.36414;14.09706;-4.780742;4.399372;
291.3742;13.960856;-4.004382;4.6036777;
291.38428;14.028958;-3.3506055;4.8216033;
291.3945;14.192402;-2.9964764;4.944186;
291.40457;14.47843;-3.091819;4.9986677;
291.4166;14.859799;-3.7047346;5.1621118;
291.426;15.023244;-4.5219555;5.271075;
291.43558;15.077724;-5.6660647;5.3800373;
291.4459;15.023244;-6.864655;5.638824;
291.4562;14.859799;-7.9679036;6.142777;
291.46875;14.49205;-8.771504;6.6331096;
291.47714;13.988097;-9.084772;7.000859;
291.4872;13.34794;-9.057531;7.3549876;
291.4973;12.735025;-8.771504;7.7363577;
291.50748;12.122109;-8.322033;8.131348;
291.5179;11.413852;-7.8180795;8.471856;
291.52805;10.773695;-7.3141265;8.825985;
291.5376;10.773695;-7.3141265;8.825985;
291.54776;10.133538;-6.8374147;9.01667;
291.55786;9.438901;-6.4424243;9.2073555;
291.57294;8.063246;-6.074675;9.125633;
291.58136;7.504812;-6.0882955;8.948568;
291.59137;7.014479;-6.183638;8.60806;
291.60178;6.578628;-6.2926006;8.185829;
291.6119;6.3198414;-6.4832854;7.7772183;
291.6216;6.2244987;-6.67397;7.504812;
291.63177;6.101916;-6.8782754;7.2187843;
291.64178;6.006573;-6.9872384;6.9599977;
291.65192;5.965712;-7.1506824;6.7965536;
291.66193;5.992953;-7.3141265;6.8782754;
291.67206;5.952092;-7.504812;6.9599977;
291.68213;5.8839903;-7.6954966;7.096201;
291.69223;5.87037;-7.913422;7.1915436;
291.70233;5.829509;-8.19945;7.286886;
291.7124;5.761407;-8.526338;7.273266;
291.72284;5.638824;-8.771504;7.1506824;
291.73294;5.611583;-8.934948;7.137062;
291.7426;5.611583;-8.934948;7.137062;
291.7527;5.597963;-9.2073555;6.8237944;
291.7628;5.6660647;-9.493382;6.605869;
291.77286;5.7341666;-9.779409;6.197258;
291.78345;5.7886477;-10.065437;5.87037;
291.79352;5.802268;-10.160779;5.5162406;
291.80365;5.7886477;-10.174399;5.1212506;
291.81372;5.706926;-9.997335;4.903325;
291.82394;5.5434813;-9.765789;4.671779;
291.83466;5.448139;-9.575105;4.4810944;
291.8448;5.706926;-9.452521;4.2904096;
291.85428;6.347082;-9.547864;4.2904096;
291.8645;7.246025;-9.752169;4.1542063;
291.87598;7.940663;-9.915613;3.4323275;
291.88458;7.8861814;-9.738548;3.4323275;
291.89532;7.1915436;-9.166494;3.050958;
291.90552;6.4832854;-8.7034025;2.9964764;
291.91534;5.8976107;-8.471856;3.3097446;
291.92563;5.6660647;-8.512717;3.8681788;
291.93564;5.829509;-8.62168;4.4538536;
291.9464;6.197258;-8.757884;4.862464;
291.95654;6.782933;-8.798744;5.053149;
291.96628;7.4503303;-8.907707;5.2574544;
291.97574;8.172209;-9.00305;5.448139;
291.98596;8.812365;-9.0983925;5.5434813;
291.99594;9.316318;-9.139254;5.6252036;
292.006;9.534244;-9.166494;5.7750273;
292.0159;9.547864;-9.193735;6.006573;
292.02597;9.493382;-9.0983925;6.197258;
292.03607;9.289077;-8.839605;6.510526;
292.04614;9.0983925;-8.499097;6.7284517;
292.05627;8.975809;-8.022385;6.9872384;
292.0663;8.825985;-7.4503303;7.137062;
292.07678;8.676162;-6.851035;7.1506824;
292.08694;8.512717;-6.2244987;7.096201;
292.0966;8.281172;-5.706926;6.9872384;
292.1067;8.090487;-5.325556;6.7965536;
292.1169;7.940663;-5.09401;6.7284517;
292.1318;7.8998017;-4.930566;6.67397;
292.14343;7.9270425;-4.6445384;6.5513873;
292.15228;7.9270425;-4.6445384;6.5513873;
292.16196;8.104107;-4.508335;6.5241466;
292.17206;8.362893;-4.508335;6.510526;
292.18213;8.730643;-4.535576;6.510526;
292.19226;9.248216;-4.535576;6.4832854;
292.20233;9.874752;-4.6036777;6.4151835;
292.2124;10.487668;-4.5900574;6.4151835;
292.22266;11.073342;-4.535576;6.4015636;
292.23257;11.672638;-4.4129925;6.4424243;
292.24265;12.14935;-4.1542063;6.428804;
292.25275;12.571581;-3.7319753;6.183638;
292.26312;12.871228;-3.1871614;5.992953;
292.2732;13.116395;-2.6423476;5.8976107;
292.28348;13.307079;-2.152015;5.7750273;
292.29355;13.443283;-1.7297841;5.5843425;
292.3036;13.552246;-1.4573772;5.47538;
292.31372;13.606728;-1.2258313;5.271075;
292.32382;13.661209;-1.0487667;4.9986677;
292.3339;13.74293;-0.92618364;4.576437;
292.34396;13.797412;-0.7627395;4.113345;
292.35736;13.811032;-0.5720546;3.4731886;
292.36658;13.988097;-0.46309182;3.0781987;
292.37622;14.260504;-0.50395286;2.8330324;
292.3936;15.091345;-1.607201;2.8602731;
292.40295;15.254789;-1.9477097;3.255263;
292.413;15.254789;-1.7978859;3.5140498;
292.4226;15.104965;-1.3756552;3.5140498;
292.43274;15.023244;-0.9670447;3.5412905;
292.44275;15.023244;-0.667397;3.7047346;
292.45322;15.254789;-0.87170225;4.099725;
292.4634;15.813224;-1.6344417;4.8216033;
292.47345;16.521482;-2.6832085;5.638824;
292.48355;17.2025;-3.8545585;6.510526;
292.4937;17.66559;-5.0259085;7.273266;
292.5038;17.801794;-6.183638;7.8998017;
292.5146;17.63835;-7.164303;8.471856;
292.52472;17.25698;-7.8998017;8.934948;
292.53406;16.575964;-8.390134;9.275456;
292.54407;15.908566;-8.7034025;9.547864;
292.55414;15.227549;-8.839605;9.738548;
292.56427;14.546532;-8.989429;10.010956;
292.5743;13.756551;-9.057531;10.133538;
292.58444;12.884849;-8.989429;10.18802;
292.59464;12.054008;-8.894087;10.2152605;
292.60672;11.3321295;-8.825985;10.133538;
292.61578;10.691973;-8.771504;10.119919;
292.62646;10.160779;-8.676162;10.010956;
292.63654;9.643207;-8.567199;9.80665;
292.64597;9.112013;-8.444615;9.370799;
292.65604;8.5944395;-8.362893;8.934948;
292.666;8.022385;-8.308413;8.322033;
292.67593;7.5865335;-8.267551;7.749978;
292.68607;7.246025;-8.335652;7.1234417;
292.69614;6.9599977;-8.458236;6.510526;
292.70624;6.701211;-8.5944395;5.8567495;
292.71634;6.4832854;-8.689782;5.1484914;
292.72638;6.3334618;-8.689782;4.508335;
292.73645;6.3198414;-8.771504;4.508335;
292.74658;6.0882955;-8.689782;3.800077;
292.75677;5.8839903;-8.539958;3.1463003;
292.76694;5.6933055;-8.499097;2.8057916;
292.7768;5.570722;-8.444615;2.5333846;
292.7869;5.529861;-8.499097;2.4789033;
292.79697;5.4890003;-8.512717;2.4789033;
292.80716;5.4617596;-8.526338;2.547005;
292.81726;5.5026207;-8.539958;2.6968288;
292.82733;5.5571017;-8.580819;2.901134;
292.8374;5.7205462;-8.7034025;3.0645783;
292.8477;5.911231;-8.839605;3.3097446;
292.86023;6.074675;-8.989429;3.9499009;
292.8688;6.074675;-8.989429;3.9499009;
292.87885;6.0474343;-8.825985;4.263169;
292.8889;5.9248514;-8.744264;4.4810944;
292.89902;5.9248514;-8.785124;4.671779;
292.90915;6.1291566;-8.948568;4.9169455;
292.91925;6.469665;-9.2073555;5.1212506;
292.92938;6.742072;-9.343558;5.3527966;
292.93945;6.769313;-9.220976;5.4617596;
292.94952;6.782933;-8.989429;5.5843425;
292.95966;7.014479;-8.771504;6.006573;
292.96973;7.559293;-8.7034025;6.66035;
292.98038;8.281172;-8.676162;7.477571;
292.99063;9.316318;-8.648921;8.294792;
292.99997;10.732834;-8.499097;8.989429;
293.01004;12.340035;-8.144968;9.370799;
293.02014;13.824653;-7.7227373;9.384419;
293.0302;14.818938;-7.1506824;8.989429;
293.0403;15.173067;-6.4832854;8.19945;
293.05038;15.023244;-5.761407;7.205164;
293.06046;14.573772;-5.1893525;6.2517395;
293.07053;13.892755;-4.658159;5.5162406;
293.0807;13.130015;-4.1269655;4.9578066;
293.0908;12.312795;-3.568531;4.767122;
293.10284;11.509193;-3.091819;4.7535014;
293.11172;10.760075;-2.7921712;4.8897047;
293.12134;10.079058;-2.547005;5.0803895;
293.13147;9.384419;-2.3426998;5.2302136;
293.14273;8.676162;-2.152015;5.284695;
293.1517;8.063246;-2.0294318;5.243834;
293.16187;7.559293;-1.96133;5.1212506;
293.17194;7.164303;-1.9885708;5.053149;
293.18195;6.9872384;-1.9477097;4.944186;
293.19208;6.9872384;-1.9477097;4.807983;
293.20215;7.096201;-2.0158114;4.7535014;
293.21222;7.286886;-2.0430522;4.8216033;
293.22256;7.600154;-2.1111538;4.930566;
293.2327;8.036005;-2.1247742;5.0803895;
293.24252;8.499097;-2.192876;5.284695;
293.2526;8.894087;-2.2064962;5.529861;
293.26266;9.302697;-2.152015;5.829509;
293.2728;9.697687;-1.8932283;5.9248514;
293.28302;10.106298;-1.6889231;6.0882955;
