unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
158.34903;-0.420724;0.257396;-0.869907;
158.3585;-0.450601;0.272861;-0.850003;
158.36774;-0.494168;0.280188;-0.822978;
158.377;-0.550639;0.283123;-0.785263;
158.3865;-0.616154;0.281234;-0.735705;
158.39561;-0.682750;0.273513;-0.677527;
158.40495;-0.746821;0.254895;-0.614236;
158.41428;-0.805602;0.229750;-0.546095;
158.42355;-0.855738;0.198269;-0.477914;
158.43286;-0.896746;0.163582;-0.411202;
158.44217;-0.928460;0.128138;-0.348631;
158.45148;-0.950727;0.096178;-0.294734;
158.46082;-0.964922;0.064691;-0.254443;
158.47014;-0.972061;0.031222;-0.232642;
158.47948;-0.974086;-0.005609;-0.226108;
158.48878;-0.971642;-0.034908;-0.233868;
158.4981;-0.966092;-0.047159;-0.253854;
158.5074;-0.956432;-0.039074;-0.289327;
158.51671;-0.940203;-0.009152;-0.340491;
158.52605;-0.912158;0.048690;-0.406935;
158.53535;-0.858450;0.159688;-0.487404;
158.54465;-0.742738;0.335475;-0.579480;
158.55399;-0.514414;0.515938;-0.684971;
158.5633;-0.139607;0.593150;-0.792895;
158.57259;0.348498;0.479561;-0.805339;
158.58197;0.720836;0.244224;-0.648652;
158.59126;0.895419;0.040846;-0.443348;
158.6007;0.959605;-0.097297;-0.263993;
158.61015;0.979036;-0.160101;-0.125921;
158.61925;0.986135;-0.161072;-0.039922;
158.62852;0.991959;-0.126206;0.009500;
158.63786;0.996046;-0.079409;0.039845;
158.64717;0.997488;-0.028581;0.064821;
158.65662;0.995264;0.027718;0.093173;
158.66585;0.987545;0.088195;0.130296;
158.67514;0.972872;0.145287;0.180035;
158.68443;0.950551;0.188043;0.247168;
158.69373;0.920806;0.215096;0.325347;
158.70303;0.882457;0.218209;0.416719;
158.71239;0.831803;0.189341;0.521779;
158.7217;0.763210;0.126471;0.633653;
158.731;0.677083;0.039116;0.734866;
158.74031;0.581165;-0.058007;0.811715;
158.74965;0.493563;-0.146886;0.857217;
158.75896;0.428926;-0.213875;0.877656;
158.76826;0.399819;-0.254294;0.880613;
158.77759;0.399367;-0.271249;0.875745;
158.78693;0.417933;-0.270448;0.867289;
158.79626;0.448424;-0.257818;0.855831;
158.80562;0.485012;-0.236543;0.841909;
158.81488;0.522300;-0.211437;0.826134;
158.82422;0.557517;-0.188060;0.808584;
158.83357;0.588547;-0.166907;0.791047;
158.84285;0.615000;-0.147950;0.774522;
158.85214;0.637789;-0.130705;0.759040;
158.86145;0.658054;-0.114328;0.744241;
158.87085;0.675503;-0.096000;0.731082;
158.8803;0.689869;-0.075797;0.719955;
158.88951;0.701634;-0.054095;0.710481;
158.8987;0.713139;-0.026442;0.700524;
158.90799;0.722548;0.001863;0.691319;
158.9173;0.727754;0.031270;0.685125;
158.92665;0.724961;0.068799;0.685346;
158.93599;0.711180;0.114469;0.693628;
158.94531;0.686728;0.164873;0.707970;
158.95465;0.654628;0.202949;0.728199;
158.96391;0.613564;0.223607;0.757323;
158.9732;0.557145;0.230669;0.797735;
158.98256;0.474567;0.221786;0.851820;
158.99184;0.356969;0.190945;0.914392;
159.00113;0.201737;0.120873;0.971953;
159.0105;0.017470;0.007170;0.999822;
159.01994;-0.169007;-0.128300;0.977229;
159.02914;-0.335321;-0.255009;0.906934;
159.03844;-0.486921;-0.338319;0.805263;
159.04774;-0.612888;-0.394657;0.684554;
159.05705;-0.682455;-0.473072;0.557187;
159.06638;-0.704414;-0.561925;0.433638;
159.0757;-0.710917;-0.627019;0.318503;
159.08499;-0.726086;-0.653562;0.213673;
159.09431;-0.745873;-0.653999;0.126327;
159.10364;-0.765669;-0.640156;0.062854;
159.11295;-0.790431;-0.612533;0.004740;
159.12234;-0.812528;-0.577846;-0.076759;
159.13179;-0.812509;-0.550865;-0.190727;
159.14091;-0.776972;-0.532757;-0.335389;
159.15025;-0.710893;-0.500343;-0.494255;
159.15956;-0.623593;-0.435380;-0.649289;
159.16887;-0.530062;-0.323293;-0.783911;
159.17818;-0.453302;-0.176448;-0.873718;
159.18748;-0.401653;-0.020026;-0.915573;
159.19681;-0.391301;0.119620;-0.912455;
159.20615;-0.418511;0.216037;-0.882143;
159.21544;-0.469237;0.266330;-0.841953;
159.22478;-0.524868;0.276450;-0.805040;
159.23407;-0.583240;0.256678;-0.770680;
159.24341;-0.633430;0.229144;-0.739094;
159.25266;-0.674105;0.208612;-0.708564;
159.26204;-0.701315;0.198123;-0.684767;
159.27135;-0.711739;0.203858;-0.672212;
159.28067;-0.707068;0.221809;-0.671458;
159.28998;-0.689780;0.249487;-0.679676;
159.29933;-0.660599;0.284502;-0.694742;
159.30862;-0.627554;0.325463;-0.707284;
159.3179;-0.594144;0.367639;-0.715426;
159.32721;-0.566332;0.407890;-0.716165;
159.33661;-0.545975;0.443301;-0.710912;
159.34589;-0.536492;0.466305;-0.703375;
159.35516;-0.535474;0.481426;-0.693900;
159.36455;-0.539108;0.496912;-0.680030;
159.37387;-0.551722;0.510019;-0.659912;
159.38315;-0.568407;0.520307;-0.637334;
159.39246;-0.588295;0.527552;-0.612861;
159.40176;-0.612025;0.531238;-0.585842;
159.41109;-0.636660;0.531605;-0.558623;
159.4204;-0.660558;0.526815;-0.534910;
159.4297;-0.689139;0.510693;-0.514082;
159.43903;-0.720785;0.487889;-0.492376;
159.44833;-0.754792;0.459271;-0.468358;
159.45766;-0.788655;0.428271;-0.441143;
159.46696;-0.819213;0.390649;-0.419860;
159.47626;-0.845040;0.342204;-0.410858;
159.48561;-0.862382;0.284169;-0.418981;
159.49492;-0.864840;0.233895;-0.444235;
159.50426;-0.845805;0.212103;-0.489516;
159.51358;-0.798484;0.230418;-0.556175;
159.52287;-0.704572;0.285757;-0.649554;
159.53218;-0.537055;0.389779;-0.748094;
159.5415;-0.253267;0.553714;-0.793257;
159.55081;0.157580;0.681258;-0.714882;
159.56013;0.583193;0.632612;-0.509596;
159.56944;0.885464;0.399980;-0.236578;
159.57877;0.995486;0.092757;0.020113;
159.58812;0.970909;-0.155014;0.182500;
159.59741;0.910530;-0.308342;0.275427;
159.60698;0.861261;-0.382651;0.334376;
159.61609;0.829493;-0.402743;0.386962;
159.62544;0.819051;-0.373088;0.435845;
159.63481;0.826705;-0.296227;0.478340;
159.64409;0.842335;-0.192134;0.503544;
159.65332;0.859154;-0.091558;0.503460;
159.66269;0.872267;-0.002015;0.489026;
159.67195;0.875788;0.070115;0.477576;
159.68124;0.868723;0.118937;0.480805;
159.69055;0.851799;0.155358;0.500302;
159.70071;0.826963;0.172304;0.535204;
159.70921;0.796213;0.162549;0.582772;
159.71854;0.757461;0.118736;0.641992;
159.72784;0.706115;0.040271;0.706951;
159.73714;0.641598;-0.064076;0.764360;
159.74649;0.568654;-0.170887;0.804630;
159.75578;0.502283;-0.257304;0.825534;
159.76509;0.454234;-0.319204;0.831733;
159.77444;0.431076;-0.354643;0.829700;
159.78372;0.429941;-0.368530;0.824219;
159.79303;0.444372;-0.363987;0.818564;
159.80235;0.472759;-0.346190;0.810340;
159.81169;0.505509;-0.323077;0.800051;
159.82098;0.535850;-0.297480;0.790171;
159.83034;0.563950;-0.273810;0.779095;
159.83963;0.587877;-0.252208;0.768630;
159.84921;0.606430;-0.228658;0.761550;
159.85849;0.624607;-0.205118;0.753520;
159.8676;0.642734;-0.180540;0.744513;
159.8769;0.661419;-0.155987;0.733616;
159.88622;0.679386;-0.132097;0.721793;
159.89554;0.696290;-0.108977;0.709440;
159.90488;0.710983;-0.086789;0.697833;
159.91415;0.723332;-0.060920;0.687808;
159.92346;0.730078;-0.029706;0.682717;
159.9328;0.730015;0.002741;0.683425;
159.94212;0.722443;0.028904;0.690826;
159.95145;0.708722;0.047109;0.703913;
159.96074;0.690150;0.054667;0.721599;
159.97028;0.668381;0.051908;0.742006;
159.9794;0.643787;0.036390;0.764339;
159.98868;0.614343;0.009536;0.788981;
159.99802;0.578026;-0.028477;0.815521;
160.00731;0.533154;-0.086945;0.841539;
160.01671;0.474835;-0.172818;0.862940;
160.02597;0.383038;-0.295665;0.875137;
160.03526;0.219082;-0.452641;0.864361;
160.04457;-0.051236;-0.610406;0.790430;
160.0539;-0.399229;-0.671678;0.624071;
160.0632;-0.735237;-0.556445;0.387035;
160.07253;-0.934876;-0.334514;0.118773;
160.08185;-0.969905;-0.214659;-0.114920;
160.0913;-0.935144;-0.229823;-0.269607;
160.10046;-0.903590;-0.266495;-0.335417;
160.10986;-0.895225;-0.268752;-0.355449;
160.11919;-0.904494;-0.257961;-0.339627;
160.12843;-0.915675;-0.247664;-0.316547;
160.13773;-0.922263;-0.236082;-0.306099;
160.14708;-0.920060;-0.219595;-0.324449;
160.15636;-0.905783;-0.198835;-0.374194;
160.16566;-0.875249;-0.169088;-0.453154;
160.17497;-0.824149;-0.124684;-0.552478;
160.1843;-0.751662;-0.054342;-0.657306;
160.19379;-0.659359;0.043162;-0.750588;
160.20294;-0.553001;0.156145;-0.818418;
160.21225;-0.454605;0.263087;-0.850952;
160.2216;-0.392507;0.351699;-0.849850;
160.23091;-0.377230;0.408530;-0.831145;
160.24023;-0.407923;0.426973;-0.807027;
160.24962;-0.474452;0.409805;-0.779073;
160.25887;-0.557034;0.363422;-0.746751;
160.26819;-0.638376;0.299263;-0.709167;
160.2775;-0.707942;0.231183;-0.667362;
160.2868;-0.760169;0.173266;-0.626197;
160.29614;-0.792170;0.134395;-0.595319;
160.3054;-0.807106;0.116751;-0.578749;
160.3148;-0.809755;0.120501;-0.574261;
160.3241;-0.801883;0.141709;-0.580433;
160.3334;-0.783877;0.178214;-0.594791;
160.34273;-0.755957;0.229700;-0.612999;
160.35202;-0.723667;0.291486;-0.625574;
160.36142;-0.689253;0.359463;-0.629060;
160.37086;-0.654548;0.428720;-0.622708;
160.38;-0.630154;0.490846;-0.601645;
160.38934;-0.625608;0.537706;-0.565232;
160.39864;-0.647943;0.561771;-0.514376;
160.40793;-0.700190;0.557258;-0.446316;
160.41719;-0.772931;0.517344;-0.367333;
160.42653;-0.845950;0.453784;-0.280088;
160.43584;-0.905553;0.375667;-0.197100;
160.44519;-0.947137;0.296215;-0.123242;
160.45459;-0.973560;0.220505;-0.059652;
160.46379;-0.989518;0.143894;-0.012190;
160.47318;-0.997468;0.068363;0.019598;
160.48242;-0.999194;0.000139;0.040131;
160.49174;-0.997292;-0.051251;0.052754;
160.50107;-0.995243;-0.081272;0.053728;
160.5104;-0.995222;-0.087450;0.043421;
160.51976;-0.998579;-0.050292;0.017628;
160.529;-0.998873;0.040730;-0.024367;
160.53831;-0.976479;0.198610;-0.083916;
160.54768;-0.879231;0.447195;-0.164224;
160.557;-0.542011;0.809645;-0.225164;
160.5663;0.186624;0.953676;-0.235953;
160.5756;0.819797;0.558629;-0.125958;
160.58492;0.997286;0.068671;0.026532;
160.59433;0.961095;-0.243290;0.130793;
160.60359;0.886897;-0.423588;0.184353;
160.61287;0.826873;-0.520296;0.213479;
160.62221;0.792940;-0.558889;0.242670;
160.63153;0.774292;-0.566462;0.282122;
160.64108;0.765865;-0.558711;0.318265;
160.65019;0.765503;-0.537009;0.354439;
160.65952;0.774617;-0.495235;0.393334;
160.66882;0.790737;-0.444167;0.421249;
160.6781;0.810047;-0.385883;0.441496;
160.68762;0.828119;-0.326272;0.455813;
160.69676;0.840295;-0.276488;0.466324;
160.70609;0.847232;-0.240438;0.473696;
160.71535;0.848976;-0.217666;0.481520;
160.72478;0.846577;-0.213334;0.487643;
160.734;0.838725;-0.228500;0.494296;
160.74332;0.826782;-0.263675;0.496898;
160.75261;0.810451;-0.311456;0.496150;
160.76193;0.794485;-0.357830;0.490664;
160.77126;0.783295;-0.390726;0.483510;
160.78056;0.781064;-0.403945;0.476201;
160.78993;0.786712;-0.400988;0.469354;
160.7992;0.796976;-0.384530;0.465797;
160.8086;0.811820;-0.355561;0.463167;
160.8179;0.824531;-0.324250;0.463692;
160.82715;0.832430;-0.300381;0.465651;
160.8365;0.835961;-0.283599;0.469830;
160.84583;0.836397;-0.272031;0.475856;
160.8551;0.834011;-0.264120;0.484423;
160.86443;0.831894;-0.257033;0.491820;
160.87376;0.827083;-0.248088;0.504366;
160.88306;0.821720;-0.236089;0.518689;
160.8924;0.815166;-0.222571;0.534758;
160.90167;0.807962;-0.213136;0.549337;
160.911;0.800156;-0.210913;0.561486;
160.9203;0.789594;-0.213731;0.575204;
160.9298;0.777142;-0.220321;0.589498;
160.939;0.763109;-0.229363;0.604199;
160.9483;0.749997;-0.240391;0.616211;
160.95763;0.739635;-0.248175;0.625579;
160.96692;0.731091;-0.245570;0.636554;
160.97627;0.725058;-0.231273;0.648694;
160.98558;0.715515;-0.212062;0.665633;
160.99486;0.703736;-0.194816;0.683229;
161.00418;0.687231;-0.186886;0.701988;
161.01346;0.663099;-0.191663;0.723578;
161.02277;0.628467;-0.209570;0.749073;
161.0321;0.578837;-0.240183;0.779269;
161.04144;0.501339;-0.291308;0.814738;
161.05083;0.373487;-0.367683;0.851655;
161.0601;0.158269;-0.458688;0.874389;
161.06938;-0.187849;-0.506241;0.841685;
161.0787;-0.572772;-0.417514;0.705417;
161.08801;-0.831248;-0.266954;0.487608;
161.09732;-0.946611;-0.183328;0.265175;
161.10674;-0.978624;-0.190785;0.076779;
161.116;-0.975219;-0.211063;-0.066334;
161.12526;-0.963992;-0.208062;-0.165619;
161.13458;-0.952313;-0.191977;-0.237161;
161.14389;-0.942151;-0.177170;-0.284540;
161.15323;-0.930761;-0.153826;-0.331694;
161.16254;-0.914795;-0.111680;-0.388172;
161.17189;-0.880315;-0.046365;-0.472118;
161.1812;-0.802151;0.047398;-0.595237;
161.19049;-0.668816;0.163166;-0.725301;
161.19981;-0.499730;0.282239;-0.818908;
161.20912;-0.345279;0.380509;-0.857902;
161.21844;-0.244670;0.449103;-0.859327;
161.22775;-0.205568;0.489047;-0.847688;
161.23708;-0.220113;0.505676;-0.834171;
161.24637;-0.270147;0.503044;-0.820955;
161.25565;-0.347047;0.483761;-0.803451;
161.265;-0.440317;0.450145;-0.776846;
161.2743;-0.536974;0.400571;-0.742430;
161.28363;-0.628500;0.351004;-0.694106;
161.29297;-0.700931;0.315749;-0.639530;
161.30226;-0.750475;0.302202;-0.587760;
161.31157;-0.774493;0.311057;-0.550821;
161.3209;-0.772186;0.343925;-0.534270;
161.33023;-0.745196;0.394076;-0.537948;
161.33955;-0.701496;0.451834;-0.551135;
161.3491;-0.648527;0.509000;-0.565978;
161.3582;-0.594123;0.562021;-0.575456;
161.36751;-0.542233;0.606262;-0.581747;
161.37682;-0.500907;0.633844;-0.589350;
161.38611;-0.477475;0.640251;-0.601745;
161.39545;-0.473771;0.628049;-0.617329;
161.40477;-0.480367;0.610103;-0.630097;
161.4141;-0.495453;0.595840;-0.632060;
161.42339;-0.510399;0.589999;-0.625615;
161.43272;-0.519556;0.595581;-0.612654;
161.44202;-0.524626;0.607336;-0.596582;
161.45134;-0.535263;0.617347;-0.576520;
161.46068;-0.560948;0.614795;-0.554404;
161.46997;-0.607565;0.591025;-0.530617;
161.47932;-0.678045;0.541782;-0.496716;
161.48863;-0.759874;0.468349;-0.450822;
161.49799;-0.836833;0.380479;-0.393633;
161.50726;-0.897744;0.284332;-0.336469;
161.51665;-0.937744;0.193359;-0.288527;
161.52597;-0.959802;0.116417;-0.255396;
161.53578;-0.970364;0.055376;-0.235215;
161.54454;-0.974621;0.010534;-0.223613;
161.55383;-0.976135;-0.015348;-0.216622;
161.56316;-0.977320;-0.018397;-0.210965;
161.5725;-0.975575;-0.005180;-0.219607;
161.5818;-0.966085;-0.001988;-0.258215;
161.59114;-0.947663;-0.034328;-0.317423;
161.60043;-0.916275;-0.123804;-0.380937;
161.6098;-0.824894;-0.333251;-0.456611;
161.61913;-0.490287;-0.731600;-0.473688;
161.62845;0.127757;-0.952835;-0.275290;
161.63777;0.464370;-0.883565;-0.060607;
161.64696;0.603098;-0.795393;0.060184;
161.65636;0.684542;-0.716298;0.135346;
161.66571;0.746971;-0.638753;0.184470;
161.67496;0.801810;-0.557170;0.216013;
161.68425;0.845047;-0.481290;0.232928;
161.6936;0.871610;-0.424564;0.245032;
161.70285;0.888933;-0.374716;0.263413;
161.7122;0.901066;-0.327307;0.284518;
161.72151;0.906471;-0.284849;0.311724;
161.73082;0.904530;-0.255411;0.341455;
161.74016;0.894530;-0.244027;0.374522;
161.74951;0.878071;-0.244765;0.411195;
161.75879;0.854313;-0.264534;0.447406;
161.7681;0.821482;-0.302069;0.483655;
161.77742;0.780969;-0.349867;0.517378;
161.7867;0.737818;-0.399387;0.544165;
161.79607;0.695040;-0.444316;0.565245;
161.8054;0.658110;-0.478690;0.581160;
161.81471;0.632437;-0.499834;0.591768;
161.82408;0.616360;-0.509781;0.600187;
161.83334;0.608550;-0.509538;0.608307;
161.84268;0.608989;-0.500311;0.615484;
161.85199;0.618491;-0.483804;0.619196;
161.86148;0.633336;-0.465468;0.618244;
161.8708;0.646826;-0.449948;0.615761;
161.87997;0.656691;-0.437411;0.614352;
161.88927;0.663328;-0.428864;0.613246;
161.89853;0.664365;-0.424873;0.614899;
161.90784;0.664637;-0.423501;0.615552;
161.9171;0.665267;-0.422756;0.615384;
161.9265;0.668600;-0.420657;0.613206;
161.93579;0.677153;-0.412988;0.609019;
161.94508;0.688726;-0.402388;0.603109;
161.95445;0.703721;-0.387930;0.595221;
161.96373;0.721932;-0.371036;0.584077;
161.97305;0.740368;-0.350580;0.573541;
161.98239;0.759441;-0.323908;0.564210;
161.99173;0.774268;-0.294139;0.560349;
162.00099;0.782050;-0.262600;0.565190;
162.01028;0.781904;-0.236905;0.576629;
162.01965;0.773113;-0.221831;0.594211;
162.02898;0.756955;-0.217452;0.616225;
162.03825;0.738351;-0.222867;0.636527;
162.04758;0.720220;-0.237442;0.651847;
162.05692;0.698456;-0.256016;0.668293;
162.06621;0.654081;-0.291477;0.698011;
162.07555;0.556197;-0.370903;0.743690;
162.08488;0.271802;-0.544054;0.793806;
162.09428;-0.341202;-0.693943;0.634054;
162.10371;-0.795047;-0.553668;0.247693;
162.11284;-0.924971;-0.349479;-0.149308;
162.12234;-0.848226;-0.191752;-0.493703;
162.13144;-0.707178;-0.123454;-0.696174;
162.14078;-0.635994;-0.099514;-0.765251;
162.15007;-0.652591;-0.050466;-0.756028;
162.15944;-0.681992;0.005935;-0.731336;
162.16873;-0.684371;0.027536;-0.728614;
162.17804;-0.669661;0.014974;-0.742516;
162.18735;-0.629727;-0.007461;-0.776781;
162.19667;-0.560718;-0.017058;-0.827831;
162.20596;-0.460929;0.005079;-0.887422;
162.21529;-0.348781;0.060286;-0.935263;
162.22466;-0.244054;0.144879;-0.958879;
162.23392;-0.174993;0.237978;-0.955376;
162.24324;-0.147252;0.315885;-0.937301;
162.25255;-0.160869;0.371344;-0.914453;
162.26186;-0.210439;0.397081;-0.893332;
162.27121;-0.289647;0.396212;-0.871275;
162.2805;-0.386178;0.374273;-0.843082;
162.28981;-0.482546;0.337635;-0.808178;
162.29915;-0.563154;0.293021;-0.772655;
162.30846;-0.625203;0.251676;-0.738770;
162.31778;-0.664479;0.223025;-0.713251;
162.32706;-0.681350;0.208336;-0.701683;
162.33664;-0.680243;0.210443;-0.702127;
162.3458;-0.662090;0.226830;-0.714273;
162.35509;-0.629986;0.256239;-0.733116;
162.36436;-0.592625;0.293440;-0.750125;
162.37369;-0.555820;0.330353;-0.762844;
162.38301;-0.524627;0.366298;-0.768500;
162.39232;-0.506231;0.394427;-0.766914;
162.40163;-0.502112;0.412637;-0.760010;
162.41095;-0.517050;0.418672;-0.746574;
162.42024;-0.546253;0.417404;-0.726211;
162.42957;-0.581910;0.412542;-0.700850;
162.43889;-0.619890;0.407746;-0.670432;
162.4482;-0.658928;0.402069;-0.635732;
162.4575;-0.700370;0.394754;-0.594686;
162.46681;-0.744875;0.384395;-0.545345;
162.47614;-0.793427;0.363283;-0.488364;
162.48546;-0.842638;0.320360;-0.432816;
162.4948;-0.887358;0.261899;-0.379480;
162.50417;-0.924269;0.198329;-0.326177;
162.51344;-0.951207;0.134362;-0.277762;
162.52277;-0.968272;0.073977;-0.238698;
162.53212;-0.975990;0.021437;-0.216759;
162.54138;-0.976842;-0.019911;-0.213036;
162.55069;-0.972305;-0.038208;-0.230570;
162.56004;-0.963187;-0.026159;-0.267558;
162.56961;-0.945633;0.022004;-0.324490;
162.5787;-0.914618;0.090315;-0.394104;
162.58797;-0.869389;0.154282;-0.469426;
162.59727;-0.815347;0.193769;-0.545585;
162.60658;-0.748026;0.235922;-0.620321;
162.61588;-0.650087;0.267718;-0.711135;
162.62518;-0.501671;0.210893;-0.838958;
162.63452;-0.256408;0.020196;-0.966358;
162.64383;0.113396;-0.279511;-0.953423;
162.65317;0.504806;-0.500291;-0.703477;
162.66248;0.728634;-0.569180;-0.380955;
162.67178;0.820777;-0.557767;-0.123375;
162.68112;0.855924;-0.511547;0.075595;
162.69041;0.874308;-0.429682;0.225741;
162.69987;0.880643;-0.327412;0.342446;
162.70909;0.873541;-0.234635;0.426465;
162.71837;0.859136;-0.171111;0.482294;
162.72768;0.841536;-0.126329;0.525223;
162.73698;0.823349;-0.085568;0.561047;
162.7463;0.803901;-0.050157;0.592644;
162.75563;0.784916;-0.029277;0.618910;
162.76494;0.764014;-0.033798;0.644314;
162.77428;0.740343;-0.070781;0.668493;
162.78362;0.712927;-0.128605;0.689344;
162.7929;0.681481;-0.200806;0.703748;
162.80222;0.650441;-0.271987;0.709189;
162.81158;0.621530;-0.332708;0.709230;
162.82092;0.602564;-0.375609;0.704155;
162.83044;0.597390;-0.397445;0.696536;
162.83955;0.602537;-0.399227;0.691063;
162.84882;0.616261;-0.386737;0.686044;
162.85817;0.633474;-0.365090;0.682217;
162.86746;0.651420;-0.341829;0.677351;
162.87675;0.666360;-0.320902;0.673042;
162.8861;0.675840;-0.303459;0.671680;
162.89546;0.680856;-0.292576;0.671442;
162.90472;0.680716;-0.288195;0.673475;
162.91411;0.678134;-0.288083;0.676123;
162.92337;0.675914;-0.289693;0.677656;
162.93265;0.674179;-0.290182;0.679173;
162.94196;0.674145;-0.289959;0.679303;
162.95128;0.674923;-0.289669;0.678653;
162.96057;0.678380;-0.289467;0.675285;
162.96992;0.683380;-0.289421;0.670244;
