unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
146.12428;-12.912089;-2.1247742;0.61291564;
146.13454;-12.707785;-1.9477097;1.1441092;
146.14503;-12.489859;-1.7706453;1.6344417;
146.15526;-12.408136;-1.6208214;2.152015;
146.1651;-12.462618;-1.484618;2.465283;
146.17519;-12.735025;-1.2666923;2.669588;
146.18527;-13.184497;-0.95342433;2.6287272;
146.19539;-13.552246;-0.6810174;2.3563201;
146.2055;-13.960856;-0.47671217;2.1247742;
146.21552;-14.396708;-0.38136974;1.9340894;
146.22585;-14.914281;-0.2860273;1.7297841;
146.23596;-15.499956;-0.23154591;1.56634;
146.24606;-16.180973;-0.14982383;1.334794;
146.25764;-16.930092;-0.12258313;1.2803127;
146.26715;-17.611109;-0.027240695;1.3756552;
146.27632;-18.169544;0.027240695;1.4982382;
146.28688;-18.537292;0.12258313;1.8659877;
146.29689;-18.714357;0.24516626;2.1656353;
146.30695;-18.550913;0.35412905;2.4516625;
146.31726;-18.128683;0.25878662;2.6968288;
146.32932;-17.774553;0.05448139;3.255263;
146.3396;-17.611109;-0.08172209;4.2495484;
146.3502;-17.311462;-0.14982383;5.2574544;
146.36024;-16.698545;-0.43585113;6.1563973;
146.36978;-15.826844;-0.7627395;7.1098213;
146.37994;-14.641873;-0.9125633;8.063246;
146.38992;-13.416042;-1.0896279;8.907707;
146.40002;-12.585201;-1.4301366;9.79303;
146.41023;-12.190211;-1.8659877;10.773695;
146.42021;-11.904184;-2.1383946;11.849703;
146.43028;-11.590916;-1.96133;12.93933;
146.44066;-11.277648;-1.3620348;13.770171;
146.45045;-10.978001;-0.5720546;14.2877445;
146.4606;-10.59663;0.24516626;14.137921;
146.47191;-10.2152605;0.9670447;13.443283;
146.48108;-10.010956;1.3892754;12.53072;
146.4908;-10.3242235;1.5390993;11.618156;
146.50085;-10.800936;1.4437568;10.8281765;
146.51099;-11.468333;1.3756552;10.405946;
146.52109;-12.231072;1.2258313;10.119919;
146.53113;-13.225358;1.0487667;9.888372;
146.54134;-14.110681;0.7218784;9.602345;
146.55142;-14.927901;0.313268;9.39804;
146.5615;-15.5135765;-0.095342435;9.030291;
146.57162;-15.976667;-0.095342435;8.866846;
146.58163;-15.976667;-0.53119355;8.798744;
146.59229;-16.385279;-1.1849703;8.172209;
146.60231;-16.385279;-1.1849703;7.709117;
146.6119;-16.180973;-1.5799603;7.709117;
146.622;-15.731502;-1.8387469;7.1098213;
146.63216;-15.254789;-2.1111538;6.619489;
146.64224;-14.832559;-2.3699405;6.115536;
146.65228;-14.410328;-2.6151068;5.761407;
146.66243;-13.988097;-2.8466527;5.4208984;
146.67249;-13.6748295;-3.1190596;5.202973;
146.68256;-13.416042;-3.336985;4.930566;
146.6927;-13.198117;-3.568531;4.7943625;
146.70271;-13.075534;-3.800077;4.6172976;
146.71416;-13.0619135;-3.9771416;4.4129925;
146.72348;-13.075534;-4.2495484;4.2223077;
146.73296;-13.1708765;-4.5219555;4.0452433;
146.74303;-13.225358;-4.739881;3.8681788;
146.75317;-13.198117;-5.012288;3.6638734;
146.76321;-13.143636;-5.339176;3.3914666;
146.77328;-13.116395;-5.5571017;3.1054392;
146.78351;-13.048293;-5.5162406;2.819412;
146.79373;-13.048293;-5.4208984;2.6014864;
146.80374;-13.0619135;-5.1484914;2.3426998;
146.8139;-13.0619135;-4.8760843;2.1247742;
146.8239;-13.198117;-4.576437;1.7842655;
146.83449;-13.34794;-4.3176503;1.3756552;
146.84468;-13.443283;-4.1542063;1.0215261;
146.85425;-13.484144;-4.0452433;0.8036005;
146.86435;-13.511385;-3.92266;0.58567494;
146.87437;-13.443283;-3.7864566;0.55843425;
146.88445;-13.116395;-3.6774938;0.53119355;
146.89455;-12.54434;-3.636633;0.667397;
146.905;-11.999526;-3.6774938;0.9942854;
146.9151;-11.767981;-4.167826;1.2666923;
146.92519;-11.849703;-4.7943625;1.6344417;
146.93527;-11.795221;-5.271075;1.8932283;
146.94707;-11.236787;-5.5162406;1.8932283;
146.95631;-10.378705;-5.5026207;1.920469;
146.96565;-9.370799;-5.284695;2.0430522;
146.97557;-8.444615;-4.862464;2.2609777;
146.98593;-7.8317;-4.426613;2.4925237;
146.99736;-7.668256;-4.1542063;2.8330324;
147.00748;-8.063246;-4.1269655;3.1190596;
147.01778;-8.62168;-4.031623;3.1190596;
147.02748;-9.112013;-3.92266;2.73769;
147.03758;-9.547864;-3.881799;2.192876;
147.0477;-9.997335;-3.9635212;1.5935807;
147.05794;-10.514909;-3.92266;1.0351465;
147.0683;-10.923519;-3.6774938;0.42223078;
147.07794;-11.236787;-3.3506055;-0.10896278;
147.08801;-11.318509;-2.9556155;-0.54481393;
147.09807;-11.223166;-2.5606253;-0.7218784;
147.10818;-10.96438;-2.1111538;-0.55843425;
147.1183;-10.54215;-1.7297841;-0.19068487;
147.12834;-10.024576;-1.525479;0.23154591;
147.13849;-9.479762;-1.4165162;0.7627395;
147.1486;-8.934948;-1.4028958;1.4165162;
147.15866;-8.458236;-1.4165162;1.96133;
147.16873;-8.158588;-1.4301366;2.4516625;
147.18002;-8.063246;-1.4437568;2.8330324;
147.18925;-8.158588;-1.3756552;3.0100968;
147.19894;-8.444615;-1.3075534;3.0781987;
147.20914;-8.839605;-1.1849703;3.050958;
147.21925;-9.370799;-1.1168685;2.9556155;
147.22992;-9.901993;-1.0896279;2.9556155;
147.24;-10.56939;-1.0351465;2.8466527;
147.25006;-11.400231;-1.0215261;2.7785509;
147.26016;-12.285554;-1.0351465;2.7649305;
147.27022;-13.266219;-1.0623871;2.73769;
147.28029;-14.219643;-1.0760075;2.7649305;
147.29088;-15.186687;-1.0351465;2.8738933;
147.30122;-16.07201;-0.939804;3.0781987;
147.31134;-16.671305;-0.7627395;3.5140498;
147.32068;-16.916471;-0.7354988;3.8681788;
147.33075;-16.957333;-0.7627395;4.440233;
147.34084;-16.87561;-0.9125633;5.09401;
147.3509;-16.739407;-1.0623871;5.87037;
147.36133;-16.507862;-1.0760075;6.578628;
147.37112;-16.221834;-0.89894295;7.205164;
147.38121;-15.826844;-0.50395286;7.8180795;
147.3913;-15.377373;-0.040861044;8.294792;
147.40134;-15.377373;-0.040861044;8.294792;
147.41296;-14.519291;1.607201;9.357179;
147.42227;-14.696355;2.2609777;10.092678;
147.43163;-14.696355;2.2609777;10.092678;
147.44171;-15.145826;3.3097446;10.991621;
147.45653;-15.595298;4.6445384;11.672638;
147.46536;-16.167353;6.67397;12.462618;
147.47554;-15.731502;6.67397;12.380896;
147.48549;-14.641873;5.9248514;11.536434;
147.49582;-13.361561;4.8352237;10.20164;
147.50598;-12.394516;3.636633;8.757884;
147.51573;-11.863323;2.5742457;7.572913;
147.52576;-11.972285;1.7025435;6.782933;
147.53587;-12.4489975;1.0896279;6.4151835;
147.54596;-13.225358;0.6401563;6.1291566;
147.55603;-14.301365;0.35412905;6.2108784;
147.5661;-15.390993;0.19068487;6.4424243;
147.57619;-16.317177;0.08172209;6.619489;
147.5863;-17.039055;-0.05448139;6.701211;
147.59636;-17.379564;-0.23154591;6.810174;
147.60657;-17.338703;-0.44947147;6.742072;
147.61696;-16.943712;-0.61291564;6.496906;
147.62714;-16.303556;-0.6537767;6.2926006;
147.63718;-15.581677;-0.8036005;6.0610547;
147.64714;-15.581677;-0.7763598;6.0610547;
147.6572;-14.955142;-0.89894295;5.7341666;
147.66751;-14.342226;-1.0487667;5.434519;
147.67749;-13.865514;-1.2122109;5.1484914;
147.6875;-13.633968;-1.4028958;4.930566;
147.69751;-13.538626;-1.6480621;4.780742;
147.70761;-13.538626;-1.9340894;4.5900574;
147.71802;-13.511385;-2.2745981;4.385752;
147.72792;-13.484144;-2.6014864;4.195067;
147.73811;-13.443283;-2.901134;4.1542063;
147.74829;-13.375181;-3.3506055;3.8954194;
147.758;-13.34794;-3.7319753;3.7864566;
147.76813;-13.211738;-4.0861044;3.7047346;
147.7782;-13.089154;-4.426613;3.6230125;
147.78831;-12.871228;-4.6853995;3.486809;
147.79837;-12.598822;-4.9578066;3.3506055;
147.80844;-12.312795;-5.1484914;3.0781987;
147.81924;-12.054008;-5.2165933;2.8057916;
147.82933;-11.958665;-5.1484914;2.669588;
147.83946;-11.958665;-5.012288;2.3426998;
147.84999;-11.999526;-4.930566;2.152015;
147.86002;-12.094869;-4.8760843;1.920469;
147.86967;-12.190211;-4.7126403;1.7161638;
147.87975;-12.312795;-4.4947147;1.5935807;
147.89001;-12.517099;-4.2495484;1.3620348;
147.90002;-12.5579605;-3.9635212;1.1577295;
147.91008;-12.326415;-3.7047346;0.81722087;
147.92017;-11.822462;-3.445948;0.61291564;
147.93031;-11.236787;-3.445948;0.38136974;
147.94037;-10.896278;-3.6911142;0.24516626;
147.95044;-10.923519;-3.92266;0.24516626;
147.9607;-10.95076;-4.1814466;0.313268;
147.97736;-9.684067;-4.344891;0.16344418;
147.98587;-8.662541;-4.2223077;0.14982383;
147.99593;-7.709117;-3.92266;0.313268;
148.0059;-7.709117;-3.92266;0.313268;
148.01596;-7.0553403;-3.6774938;0.6401563;
148.02693;-6.905516;-3.4731886;1.4437568;
148.03717;-7.137062;-3.5412905;1.8523673;
148.04655;-7.137062;-3.5412905;1.8523673;
148.05632;-7.4230895;-3.568531;1.8387469;
148.06644;-7.84532;-3.6774938;1.5527196;
148.07758;-8.417375;-3.7728362;1.1441092;
148.08762;-9.030291;-3.7728362;0.7627395;
148.09747;-9.547864;-3.6911142;0.51757324;
148.10748;-10.024576;-3.5276701;0.2860273;
148.11746;-10.433187;-3.1871614;0.027240695;
148.12747;-10.787315;-2.7785509;-0.14982383;
148.13757;-10.923519;-2.3290794;-0.2860273;
148.14801;-10.978001;-1.8659877;-0.27240697;
148.15822;-10.896278;-1.4709976;-0.08172209;
148.16777;-10.773695;-1.0896279;0.21792556;
148.1779;-10.56939;-0.8036005;0.51757324;
148.18799;-10.419566;-0.61291564;0.84446156;
148.19809;-10.283362;-0.44947147;1.0896279;
148.20836;-10.119919;-0.2860273;1.2258313;
148.21841;-10.106298;-0.19068487;1.1849703;
148.22845;-10.174399;-0.12258313;1.1032481;
148.23846;-10.351464;-0.06810174;0.92618364;
148.24857;-10.637491;-0.19068487;0.7627395;
148.25867;-10.95076;-0.46309182;0.8036005;
148.2691;-11.4410925;-0.8036005;1.0896279;
148.27924;-11.9450445;-1.1577295;1.5799603;
148.2889;-12.639683;-1.4709976;2.070293;
148.29897;-13.388802;-1.7161638;2.547005;
148.3091;-14.165162;-1.8115063;3.1190596;
148.3192;-14.9006605;-1.7978859;3.6502533;
148.32925;-15.67702;-1.525479;4.1269655;
148.33937;-16.344418;-1.1577295;4.440233;
148.34944;-16.84837;-0.5720546;4.903325;
148.35951;-17.134398;-0.05448139;5.1076303;
148.36963;-17.284222;0.38136974;5.271075;
148.37973;-17.311462;0.7354988;5.448139;
148.39046;-17.24336;1.0487667;5.5434813;
148.40088;-17.039055;1.3211738;5.761407;
148.41005;-16.698545;1.6753027;5.992953;
148.42036;-16.180973;2.2201166;6.4424243;
148.43025;-15.581677;3.0373375;7.137062;
148.4412;-15.336512;3.9771416;8.117727;
148.45134;-15.568057;4.903325;9.289077;
148.46146;-16.344418;5.829509;10.56939;
148.47156;-16.930092;6.3198414;11.604536;
148.48163;-16.998194;6.183638;12.203832;
148.49174;-16.235455;5.5026207;12.353656;
148.50201;-14.818938;4.4810944;11.767981;
148.51215;-13.143636;3.486809;10.732834;
148.522;-11.659018;2.6014864;9.493382;
148.53214;-10.732834;1.7706453;8.444615;
148.54222;-10.56939;1.0623871;7.5865335;
148.55235;-11.182305;0.40861043;7.0280995;
148.56248;-12.299174;-0.027240695;6.891896;
148.57248;-13.606728;-0.2860273;6.8374147;
148.58255;-14.914281;-0.47671217;6.9463773;
148.59264;-16.07201;-0.51757324;7.0553403;
148.6027;-16.916471;-0.55843425;7.0280995;
148.6128;-17.474907;-0.51757324;6.851035;
148.62315;-17.692831;-0.42223078;6.578628;
148.63327;-17.543009;-0.3949901;6.183638;
148.64328;-17.134398;-0.38136974;5.5843425;
148.65334;-16.521482;-0.40861043;5.2165933;
148.66359;-15.922187;-0.55843425;4.944186;
148.67361;-15.377373;-0.667397;4.6036777;
148.68375;-15.023244;-0.8580819;4.3176503;
148.69373;-14.709975;-1.1577295;4.099725;
148.70378;-14.587393;-1.4709976;3.9635212;
148.7139;-14.47843;-1.7978859;3.800077;
148.72397;-14.410328;-2.1792557;3.5412905;
148.73409;-14.369467;-2.6151068;3.3642259;
148.74423;-14.2877445;-3.0100968;3.173541;
148.75421;-14.246883;-3.4187074;3.0373375;
148.76434;-14.1787815;-3.7864566;2.9556155;
148.77435;-14.09706;-4.1542063;2.901134;
148.78453;-13.933616;-4.4538536;2.8875136;
148.79503;-13.70207;-4.767122;2.901134;
148.80515;-13.538626;-5.066769;2.8602731;
148.81528;-13.225358;-5.2165933;2.7513103;
148.82541;-13.279839;-5.2165933;2.7513103;
148.83542;-12.993812;-5.3119354;2.587866;
148.84566;-12.639683;-5.298315;2.2201166;
148.85608;-12.217452;-5.2165933;1.7842655;
148.8662;-11.74074;-5.1212506;1.6344417;
148.87576;-11.318509;-5.0259085;1.3075534;
148.88588;-10.882658;-4.9850473;0.89894295;
148.8976;-10.147159;-4.7943625;0.38136974;
148.90764;-9.874752;-4.6853995;0.12258313;
148.91766;-9.874752;-4.6853995;-0.013620348;
148.92795;-9.602345;-4.508335;-0.013620348;
148.9382;-9.193735;-4.3312707;-0.06810174;
148.94821;-8.7034025;-4.1542063;-0.20430522;
148.9585;-8.253931;-4.1814466;-0.21792556;
148.96866;-8.158588;-4.385752;-0.027240695;
148.97827;-8.281172;-4.6853995;0.19068487;
148.98834;-8.335652;-4.862464;0.35412905;
148.99852;-8.076866;-4.930566;0.50395286;
149.00862;-7.7363577;-4.862464;0.7491191;
149.01865;-7.3958488;-4.4810944;1.0487667;
149.0287;-7.096201;-3.990762;1.3620348;
149.03879;-7.137062;-3.6230125;1.7570249;
149.0489;-7.477571;-3.445948;2.2745981;
149.059;-8.144968;-3.5549107;2.8466527;
149.06915;-8.934948;-3.7455957;3.091819;
149.07967;-9.765789;-3.9499009;3.0237172;
149.08987;-10.56939;-4.167826;2.7785509;
149.09935;-11.35937;-4.276789;2.465283;
149.1099;-12.094869;-4.3312707;1.9885708;
149.11958;-12.707785;-4.30403;1.4709976;
149.12964;-13.075534;-4.0588636;0.980665;
149.13971;-13.361561;-3.6093922;0.667397;
149.14984;-13.470524;-3.050958;0.47671217;
149.15993;-13.402422;-2.4108016;0.50395286;
149.17;-13.116395;-1.8659877;0.7627395;
149.18027;-12.571581;-1.4028958;1.0896279;
149.19023;-11.985906;-1.1985906;1.4709976;
149.20212;-11.35937;-1.1713499;1.9340894;
149.21098;-10.855417;-1.1713499;2.315459;
149.22047;-10.446807;-1.2394516;2.6559677;
149.23055;-10.337844;-1.2258313;3.0645783;
149.2407;-10.405946;-1.1304889;3.3097446;
149.25087;-10.61025;-0.9670447;3.405087;
149.26097;-10.896278;-0.8036005;3.5140498;
149.27104;-11.291268;-0.7218784;3.3778462;
149.2811;-11.713499;-0.61291564;3.1463003;
149.2912;-12.285554;-0.51757324;2.9556155;
149.30127;-12.9529505;-0.35412905;2.6423476;
149.31142;-13.68845;-0.21792556;2.4925237;
149.32181;-14.47843;-0.05448139;2.3290794;
149.33197;-15.254789;0.08172209;2.2473574;
149.34161;-15.867705;0.35412905;2.383561;
149.3517;-16.235455;0.6537767;2.6559677;
149.3618;-16.3989;0.9670447;3.1054392;
149.37187;-16.330797;1.2666923;3.5276701;
149.38199;-16.09925;1.3756552;4.0180025;
149.39206;-15.867705;1.4301366;4.4947147;
149.40215;-15.499956;1.5390993;5.012288;
149.41226;-15.159447;1.6753027;5.5026207;
149.42233;-14.859799;1.96133;6.0201936;
149.4324;-14.560152;2.3971813;6.5513873;
149.44301;-14.328606;2.982856;7.1506824;
149.45319;-14.314985;3.4731886;7.8317;
149.46268;-14.601013;3.8681788;8.744264;
149.47275;-15.118586;4.2495484;9.684067;
149.48285;-15.445475;4.4810944;10.351464;
149.4929;-15.527196;4.426613;10.855417;
149.50298;-15.390993;4.099725;11.046102;
149.51309;-14.832559;3.5821514;10.691973;
149.52316;-13.879134;3.1190596;9.997335;
149.53328;-12.993812;2.6423476;8.989429;
149.54335;-12.612442;2.070293;7.995144;
149.5534;-12.775887;1.4437568;7.286886;
149.5641;-13.416042;0.89894295;6.782933;
149.57423;-14.192402;0.50395286;6.5650077;
149.58371;-15.023244;0.21792556;6.4151835;
149.59381;-15.826844;0.05448139;6.3879433;
149.60393;-15.826844;0.040861044;6.3879433;
149.61401;-16.480621;-0.10896278;6.469665;
149.62416;-16.957333;-0.29964766;6.537767;
149.63422;-17.2025;-0.50395286;6.4832854;
149.6443;-17.21612;-0.5992953;6.4424243;
149.65448;-16.957333;-0.667397;6.2789803;
149.66452;-16.3989;-0.7491191;6.0201936;
149.6746;-15.704261;-0.8308412;5.761407;
149.68614;-14.383087;-1.1577295;5.2574544;
149.69583;-14.383087;-1.1577295;5.2574544;
149.7051;-13.865514;-1.3484144;5.1212506;
149.71518;-13.497765;-1.5799603;4.903325;
149.72523;-13.307079;-1.8659877;4.6853995;
149.73534;-13.184497;-2.152015;4.4947147;
149.74539;-13.143636;-2.4108016;4.372132;
149.75548;-13.130015;-2.7104492;4.2223077;
149.76555;-13.075534;-3.050958;4.031623;
149.77565;-13.021052;-3.3778462;3.8681788;
149.78574;-12.92571;-3.7047346;3.6911142;
149.79582;-12.775887;-3.9771416;3.6774938;
149.80634;-12.626062;-4.2904096;3.568531;
149.81642;-12.489859;-4.535576;3.4731886;
149.82605;-12.408136;-4.739881;3.4323275;
149.83617;-12.340035;-4.8760843;3.3778462;
149.8462;-12.258313;-4.971427;3.255263;
149.85637;-12.081248;-4.971427;2.9964764;
149.86688;-11.904184;-4.903325;2.669588;
149.87686;-11.767981;-4.7943625;2.383561;
149.89024;-11.563675;-4.6853995;2.0566726;
149.89972;-11.35937;-4.671779;1.7434045;
149.91248;-10.923519;-4.739881;1.293933;
149.92381;-10.678352;-4.6853995;1.1304889;
149.93423;-10.419566;-4.6036777;1.1441092;
149.94392;-10.024576;-4.385752;1.1168685;
149.95418;-9.575105;-4.167826;1.1577295;
149.96574;-9.152874;-4.0452433;1.1032481;
149.97531;-8.934948;-4.235928;1.1985906;
149.98448;-9.030291;-4.658159;1.2803127;
149.99458;-9.084772;-5.1484914;1.4573772;
150.00504;-8.648921;-5.1484914;1.4301366;
150.01521;-8.049625;-4.930566;1.3211738;
150.02528;-7.5320525;-4.535576;1.2803127;
150.03539;-7.1915436;-4.0861044;1.4165162;
150.04562;-7.0553403;-3.7319753;1.6480621;
150.0556;-7.273266;-3.5276701;2.002191;
150.06578;-7.7908387;-3.486809;2.3699405;
150.07738;-8.444615;-3.6502533;2.4925237;
150.08672;-9.0983925;-3.8954194;2.3699405;
150.09605;-9.629586;-4.1814466;1.8932283;
150.10616;-10.092678;-4.4129925;1.4301366;
150.11623;-10.58301;-4.508335;0.9942854;
150.12634;-10.58301;-4.508335;0.9942854;
150.13643;-11.005241;-4.508335;0.5720546;
150.14653;-11.318509;-4.426613;0.2860273;
150.15659;-11.577295;-4.195067;0.19068487;
150.16675;-11.672638;-3.840938;0.25878662;
150.17677;-11.713499;-3.3778462;0.46309182;
150.18694;-11.74074;-2.8330324;0.8308412;
150.1986;-11.372991;-2.0158114;1.7297841;
150.20789;-11.372991;-2.0158114;1.7297841;
150.21725;-11.073342;-1.8251266;2.2201166;
150.22751;-10.882658;-1.7297841;2.6151068;
150.23752;-10.773695;-1.6208214;2.9283748;
150.24754;-10.800936;-1.5118586;3.1871614;
150.2576;-10.991621;-1.3756552;3.3097446;
150.26772;-11.250407;-1.2394516;3.2825038;
150.27782;-11.577295;-1.0896279;3.214402;
150.28787;-11.931424;-1.0215261;3.1463003;
150.29791;-12.476238;-0.9942854;2.969236;
150.30803;-13.157256;-0.9942854;2.982856;
150.31863;-13.919995;-0.88532263;2.8875136;
150.32875;-14.805318;-0.8036005;2.8466527;
150.3383;-15.799603;-0.7218784;2.8057916;
150.34837;-16.739407;-0.54481393;2.969236;
150.35846;-17.447666;-0.10896278;3.2688835;
150.36855;-18.0061;0.42223078;3.6774938;
150.37862;-18.278507;1.1168685;4.1542063;
150.38878;-18.319368;1.8387469;4.6172976;
150.39885;-18.278507;2.3699405;5.066769;
150.40894;-18.0061;2.9283748;5.6524444;
150.41911;-17.815414;3.6638734;6.3334618;
150.42917;-17.543009;4.535576;7.0689607;
150.44075;-17.311462;5.6524444;7.7363577;
150.45012;-17.175259;6.864655;8.444615;
150.45944;-16.916471;7.6273947;9.152874;
150.46954;-16.575964;7.137062;9.575105;
150.4798;-16.548723;5.638824;9.656827;
150.49483;-16.45338;4.072484;9.425281;
150.5034;-16.031149;2.901134;8.894087;
150.51326;-15.350132;2.233737;8.281172;
150.52365;-14.6827345;1.8387469;7.5456724;
150.53381;-14.028958;1.7161638;6.7965536;
150.54353;-13.456903;1.8251266;6.0610547;
150.5536;-13.0619135;1.8932283;5.366417;
150.56367;-12.92571;1.7978859;4.7262607;
150.57376;-13.225358;1.4709976;4.276789;
150.58386;-13.661209;1.0896279;3.9771416;
150.59395;-14.165162;0.7354988;3.800077;
150.60402;-14.6827345;0.50395286;3.8273177;
150.61412;-15.26841;0.35412905;4.0588636;
150.62419;-15.867705;0.17706452;4.1814466;
150.6343;-16.358038;0.08172209;4.4810944;
150.64479;-16.698545;0.05448139;4.7943625;
150.6549;-16.793888;0.05448139;4.9850473;
150.665;-16.616825;0.08172209;5.09401;
150.67508;-16.180973;0.10896278;5.1484914;
150.68518;-15.540816;0.12258313;5.1484914;
150.6953;-14.88704;0.06810174;5.039529;
150.70537;-14.233263;-0.06810174;4.862464;
150.71544;-13.661209;-0.27240697;4.658159;
150.72568;-13.184497;-0.4903325;4.7126403;
150.7381;-12.871228;-0.84446156;4.6445384;
150.74823;-12.612442;-1.253072;4.671779;
150.75763;-12.462618;-1.7025435;4.7126403;
150.76721;-12.353656;-2.0975335;4.7262607;
150.77727;-12.231072;-2.506144;4.739881;
150.78748;-12.13573;-2.8875136;4.739881;
150.79747;-12.094869;-3.255263;4.8216033;
150.8075;-12.067628;-3.5549107;4.8488436;
150.8175;-12.054008;-3.9090397;4.862464;
150.82751;-12.14935;-4.031623;4.739881;
150.83752;-12.312795;-4.113345;4.739881;
150.8475;-12.380896;-4.1542063;4.658159;
150.85762;-12.353656;-4.1542063;4.6036777;
150.86842;-12.353656;-4.113345;4.440233;
150.87857;-12.340035;-4.099725;4.2223077;
150.88795;-12.326415;-4.1269655;4.0861044;
150.898;-12.271934;-4.195067;3.9090397;
